time = 0.65	Re = 10
0.138462	0.144170	0
0.193675	0.151847	1
0.234395	0.169812	2
0.267905	0.198603	3
0.296221	0.237071	4
0.319352	0.284080	5
0.336941	0.338921	6
0.342565	0.369655	7
0.347918	0.400626	8
0.349949	0.434065	9
0.351196	0.467981	10
0.349143	0.503473	11
0.345992	0.539441	12
0.339478	0.576222	13
0.331429	0.613332	14
0.320037	0.650380	15
0.306961	0.687302	16
0.290827	0.723191	17
0.273301	0.758460	18
0.253122	0.792084	19
0.232035	0.824939	20
0.209823	0.855013	21
0.187814	0.884551	22
0.165903	0.912074	23
0.145020	0.939720	24
0.129032	0.966934	25
0.115054	0.993727	26
