time = 3.95	Re = 10
0.125010	0.156724	0
0.163531	0.128522	1
0.184362	0.105181	2
0.205638	0.080034	3
0.226925	0.032316	4
0.240493	-0.015858	5
0.252610	-0.064019	6
0.264486	-0.102946	7
0.303843	-0.108829	8
0.326133	-0.085366	9
0.348268	-0.058505	10
0.364188	-0.014646	11
0.373719	0.034417	12
0.371664	0.091587	13
0.359138	0.150146	14
0.346793	0.180001	15
0.333215	0.209989	16
0.315841	0.240222	17
0.296945	0.270479	18
0.274268	0.301124	19
0.250998	0.332197	20
0.224488	0.367507	21
0.197878	0.407608	22
0.168892	0.458167	23
0.153328	0.491575	24
0.138081	0.526822	25
0.118017	0.578886	26
0.106787	0.611375	27
0.094495	0.645620	28
0.079807	0.679467	29
0.049668	0.711760	30
0.019039	0.714461	31
-0.011425	0.717520	32
-0.043102	0.719582	33
-0.047003	0.713539	34
-0.068695	0.698688	35
-0.099628	0.685357	36
-0.105588	0.674398	37
-0.138691	0.661036	38
-0.170274	0.642364	39
-0.216282	0.622881	40
-0.229649	0.613807	41
-0.258601	0.602585	42
-0.287543	0.591285	43
-0.297186	0.583763	44
-0.327456	0.570607	45
-0.357518	0.557053	46
-0.391445	0.538663	47
-0.424174	0.519286	48
-0.450177	0.500930	49
-0.476198	0.482102	50
-0.501979	0.461051	51
-0.527635	0.439280	52
-0.562756	0.403012	53
-0.585967	0.376943	54
-0.608802	0.349884	55
-0.633251	0.313332	56
-0.650978	0.284849	57
-0.668763	0.255362	58
-0.684704	0.221019	59
-0.697593	0.191748	60
-0.710339	0.161986	61
-0.724641	0.117445	62
-0.737238	0.069951	63
-0.746229	0.022896	64
-0.752862	-0.026127	65
-0.755081	-0.066023	66
-0.756181	-0.107880	67
-0.754597	-0.152815	68
-0.751044	-0.199910	69
-0.745145	-0.237345	70
-0.737973	-0.276294	71
-0.727539	-0.318310	72
-0.714914	-0.361908	73
-0.702541	-0.395064	74
-0.689274	-0.428997	75
-0.671587	-0.467244	76
-0.651786	-0.506673	77
-0.632845	-0.538502	78
-0.612423	-0.571057	79
-0.590211	-0.602043	80
-0.566354	-0.633647	81
-0.543656	-0.660147	82
-0.519858	-0.687146	83
-0.494419	-0.712718	84
-0.467476	-0.738696	85
-0.440443	-0.761891	86
-0.412166	-0.785464	87
-0.381160	-0.808037	88
-0.348631	-0.830735	89
-0.317969	-0.849063	90
-0.285963	-0.867593	91
-0.252637	-0.884337	92
-0.218009	-0.900883	93
-0.184649	-0.914212	94
-0.150517	-0.926953	95
-0.113212	-0.938331	96
-0.074907	-0.948640	97
-0.042883	-0.955984	98
-0.011503	-0.962969	99
0.019104	-0.968841	100
0.048612	-0.974689	101
0.099972	-0.984305	102
0.148549	-0.993187	103
