time = 4.1	Re = 10
0.124506	0.157100	0
0.163917	0.127931	1
0.185249	0.103567	2
0.207211	0.076386	3
0.227613	0.026297	4
0.239859	-0.024065	5
0.250127	-0.074510	6
0.260682	-0.114658	7
0.300295	-0.122216	8
0.323443	-0.099330	9
0.346640	-0.072430	10
0.363890	-0.028473	11
0.374714	0.021143	12
0.373828	0.078970	13
0.368016	0.108608	14
0.362016	0.138418	15
0.349904	0.168657	16
0.336375	0.199055	17
0.318865	0.229646	18
0.299583	0.260327	19
0.276364	0.291257	20
0.252361	0.322542	21
0.224909	0.358151	22
0.197393	0.398708	23
0.167656	0.450324	24
0.151635	0.484990	25
0.136070	0.521768	26
0.115592	0.576963	27
0.103747	0.612267	28
0.090932	0.649909	29
0.072542	0.690566	30
0.028090	0.716989	31
0.003405	0.714703	32
-0.031322	0.716530	33
-0.067912	0.707850	34
-0.065177	0.703763	35
-0.079927	0.687323	36
-0.113728	0.672967	37
-0.117273	0.664036	38
-0.155014	0.649420	39
-0.188314	0.631172	40
-0.238542	0.610274	41
-0.251894	0.601297	42
-0.283062	0.588692	43
-0.313939	0.575772	44
-0.323385	0.568191	45
-0.355162	0.553095	46
-0.386646	0.537275	47
-0.421369	0.516337	48
-0.454650	0.494224	49
-0.480531	0.473694	50
-0.506398	0.452403	51
-0.531648	0.428826	52
-0.556651	0.404246	53
-0.590103	0.364189	54
-0.611965	0.335359	55
-0.633379	0.305331	56
-0.655445	0.265802	57
-0.671348	0.234955	58
-0.687162	0.202874	59
-0.700566	0.166396	60
-0.711190	0.135204	61
-0.721669	0.103255	62
-0.732198	0.056316	63
-0.740667	0.006361	64
-0.745348	-0.042760	65
-0.747482	-0.093776	66
-0.745924	-0.134701	67
-0.742888	-0.177799	68
-0.736735	-0.223625	69
-0.728079	-0.271581	70
-0.718092	-0.309120	71
-0.706601	-0.348247	72
-0.691356	-0.390096	73
-0.673389	-0.433438	74
-0.657164	-0.465872	75
-0.639756	-0.499243	76
-0.617298	-0.536424	77
-0.592171	-0.574552	78
-0.568993	-0.604922	79
-0.544037	-0.636008	80
-0.517512	-0.665231	81
-0.489039	-0.694999	82
-0.462406	-0.719536	83
-0.434203	-0.744510	84
-0.404587	-0.767855	85
-0.373032	-0.791613	86
-0.341558	-0.812334	87
-0.308098	-0.833304	88
-0.271680	-0.852775	89
-0.233080	-0.872415	90
-0.197126	-0.887693	91
-0.159342	-0.902269	92
-0.120540	-0.914175	93
-0.080511	-0.925148	94
-0.043051	-0.932933	95
-0.005416	-0.939864	96
0.034402	-0.944862	97
0.073725	-0.948759	98
0.105981	-0.950892	99
0.137258	-0.952933	100
0.167564	-0.954104	101
0.196960	-0.955514	102
0.248356	-0.957540	103
0.298105	-0.958878	104
