time = 3.8	Re = 10
0.125509	0.156353	0
0.163138	0.129122	1
0.183484	0.106666	2
0.203945	0.083781	3
0.226108	0.038342	4
0.240851	-0.007620	5
0.254713	-0.053482	6
0.267968	-0.090848	7
0.307094	-0.095076	8
0.328446	-0.071196	9
0.349532	-0.044407	10
0.364113	-0.000760	11
0.372426	0.047664	12
0.369299	0.104012	13
0.356222	0.161680	14
0.343696	0.191153	15
0.330158	0.220727	16
0.313051	0.250488	17
0.294608	0.280418	18
0.272551	0.310729	19
0.250011	0.341627	20
0.224398	0.376718	21
0.198718	0.416256	22
0.170514	0.465625	23
0.155359	0.497796	24
0.140418	0.531507	25
0.120773	0.580513	26
0.110162	0.610305	27
0.098331	0.641349	28
0.084855	0.670495	29
0.066487	0.700807	30
0.035886	0.713737	31
-0.015483	0.722618	32
-0.025885	0.717248	33
-0.054473	0.708467	34
-0.083501	0.699726	35
-0.092995	0.686138	36
-0.122460	0.673600	37
-0.152738	0.654049	38
-0.195176	0.635448	39
-0.208234	0.626061	40
-0.261884	0.606056	41
-0.271610	0.598502	42
-0.300182	0.586997	43
-0.328667	0.575410	44
-0.361424	0.559300	45
-0.393381	0.542389	46
-0.419162	0.526018	47
-0.445012	0.509488	48
-0.470966	0.490825	49
-0.496889	0.471743	50
-0.533213	0.439243	51
-0.557389	0.415935	52
-0.581285	0.391889	53
-0.607746	0.358475	54
-0.627068	0.332507	55
-0.646481	0.305817	56
-0.664698	0.273800	57
-0.679509	0.246653	58
-0.694255	0.219279	59
-0.711872	0.177480	60
-0.728206	0.132806	61
-0.741171	0.088209	62
-0.752126	0.041675	63
-0.757946	0.003275	64
-0.762916	-0.037001	65
-0.765670	-0.080446	66
-0.766817	-0.126126	67
-0.764817	-0.163006	68
-0.761966	-0.201257	69
-0.756251	-0.242906	70
-0.748769	-0.286129	71
-0.740360	-0.319335	72
-0.731288	-0.353436	73
-0.718388	-0.392263	74
-0.703741	-0.432227	75
-0.689014	-0.464978	76
-0.673233	-0.498537	77
-0.655549	-0.530858	78
-0.636549	-0.563771	79
-0.617858	-0.591767	80
-0.598369	-0.620220	81
-0.577071	-0.647645	82
-0.554671	-0.675539	83
-0.531768	-0.700952	84
-0.508067	-0.726661	85
-0.481602	-0.751754	86
-0.454368	-0.776979	87
-0.428228	-0.798314	88
-0.401153	-0.819827	89
-0.372657	-0.839654	90
-0.343204	-0.859396	91
-0.314384	-0.876349	92
-0.284846	-0.893285	93
-0.252296	-0.909668	94
-0.218322	-0.925499	95
-0.188855	-0.937637	96
-0.159499	-0.949404	97
-0.130168	-0.960037	98
-0.101344	-0.970536	99
-0.050456	-0.988109	100
-0.002276	-1.004302	101
