time = 1.45	Re = 10
0.134741	0.147765	0
0.176513	0.133698	1
0.213286	0.116817	2
0.260242	0.110005	3
0.293954	0.131240	4
0.317539	0.174155	5
0.323627	0.204135	6
0.329467	0.234267	7
0.329660	0.270527	8
0.328214	0.307997	9
0.321265	0.349743	10
0.312030	0.393050	11
0.297509	0.439565	12
0.279047	0.489063	13
0.254530	0.542235	14
0.239196	0.570997	15
0.223189	0.600278	16
0.202771	0.631898	17
0.180240	0.664832	18
0.149928	0.700968	19
0.111785	0.737103	20
0.085234	0.752104	21
0.058645	0.766848	22
0.000808	0.782149	23
-0.054817	0.785832	24
-0.103881	0.783944	25
-0.145701	0.778910	26
-0.184691	0.775853	27
-0.219019	0.772012	28
-0.254144	0.770476	29
-0.284490	0.767959	30
-0.317171	0.767092	31
-0.375766	0.764811	32
-0.428673	0.762583	33
-0.479431	0.761428	34
-0.527446	0.759321	35
-0.572239	0.758139	36
-0.611410	0.759210	37
-0.647040	0.762648	38
