time = 1.3	Re = 10
0.135442	0.147076	0
0.174500	0.136495	1
0.209821	0.123726	2
0.255881	0.121863	3
0.289345	0.144560	4
0.313405	0.186573	5
0.326963	0.244244	6
0.328577	0.278973	7
0.328917	0.314806	8
0.324166	0.354768	9
0.317465	0.396088	10
0.305665	0.440646	11
0.290630	0.487443	12
0.269923	0.537302	13
0.243678	0.590504	14
0.226522	0.618830	15
0.208788	0.647577	16
0.185705	0.678362	17
0.159962	0.709646	18
0.125750	0.740817	19
0.084711	0.768247	20
0.037074	0.787263	21
-0.009947	0.798612	22
-0.054259	0.802467	23
-0.094903	0.804645	24
-0.130722	0.803808	25
-0.165230	0.804664	26
-0.195155	0.804081	27
-0.226189	0.805515	28
-0.280973	0.808730	29
-0.329672	0.812862	30
-0.375663	0.818874	31
-0.418343	0.824726	32
-0.457836	0.832063	33
-0.490889	0.842143	34
-0.520625	0.853648	35
