time = 1.95	Re = 10
0.132403	0.150099	0
0.183095	0.124381	1
0.223950	0.092562	2
0.272149	0.068539	3
0.306967	0.084813	4
0.330749	0.130936	5
0.335746	0.164548	6
0.339106	0.199159	7
0.335432	0.240393	8
0.328649	0.282842	9
0.315118	0.329504	10
0.298210	0.378234	11
0.275542	0.430182	12
0.261419	0.458782	13
0.247461	0.487519	14
0.229559	0.519398	15
0.212036	0.552510	16
0.189402	0.590450	17
0.164073	0.632517	18
0.146067	0.657792	19
0.127650	0.683340	20
0.098822	0.713294	21
0.062387	0.739155	22
0.012061	0.752578	23
-0.035009	0.755567	24
-0.076768	0.748659	25
-0.113868	0.740308	26
-0.143084	0.729127	27
-0.174564	0.721472	28
-0.197578	0.712817	29
-0.226901	0.706545	30
-0.275698	0.693235	31
-0.324060	0.681341	32
-0.366362	0.668905	33
-0.411171	0.656741	34
-0.450110	0.643568	35
-0.492518	0.629335	36
-0.527377	0.614937	37
-0.567301	0.598125	38
-0.601800	0.581732	39
-0.635988	0.564117	40
-0.666781	0.546392	41
-0.697508	0.527834	42
-0.726518	0.509027	43
-0.755406	0.489528	44
-0.781946	0.469355	45
-0.808323	0.448838	46
-0.832806	0.428594	47
-0.857324	0.408232	48
-0.900933	0.372203	49
-0.940835	0.340569	50
