time = 6.15	Re = 10
0.117237	0.162774	0
0.141183	0.143942	1
0.168088	0.121670	2
0.195815	0.081304	3
0.207352	0.052909	4
0.218857	0.023360	5
0.222154	-0.012989	6
0.222566	-0.055479	7
0.216419	-0.090760	8
0.208885	-0.127276	9
0.200822	-0.161581	10
0.195516	-0.195032	11
0.199068	-0.248121	12
0.244264	-0.277537	13
0.272955	-0.261903	14
0.305453	-0.238323	15
0.334402	-0.198643	16
0.360085	-0.150129	17
0.367557	-0.122765	18
0.375942	-0.093716	19
0.378720	-0.065148	20
0.381365	-0.033786	21
0.377710	-0.004231	22
0.371979	0.027811	23
0.361680	0.060659	24
0.347602	0.095478	25
0.327048	0.132201	26
0.301116	0.171099	27
0.264970	0.216047	28
0.243553	0.241390	29
0.221428	0.266046	30
0.195756	0.297384	31
0.172023	0.329530	32
0.147132	0.376256	33
0.125855	0.431736	34
0.111848	0.478559	35
0.099272	0.531183	36
0.090975	0.570584	37
0.082807	0.610660	38
0.077009	0.641347	39
0.072198	0.672594	40
0.056301	0.689451	41
0.034955	0.700479	42
-0.010238	0.712511	43
-0.020602	0.710339	44
-0.038676	0.706018	45
-0.042043	0.704601	46
-0.067408	0.683131	47
-0.094829	0.664038	48
-0.091028	0.662172	49
-0.123560	0.644433	50
-0.154032	0.627753	51
-0.126825	0.636984	52
-0.157332	0.622838	53
-0.187035	0.609046	54
-0.230769	0.590883	55
-0.271228	0.572979	56
-0.217540	0.594170	57
-0.205118	0.597092	58
-0.250939	0.578099	59
-0.293718	0.558988	60
-0.328881	0.541639	61
-0.362847	0.523546	62
-0.346887	0.530174	63
-0.375789	0.513165	64
-0.404465	0.495612	65
-0.428964	0.477857	66
-0.453545	0.460015	67
-0.480492	0.435335	68
-0.506849	0.409342	69
-0.544340	0.366963	70
-0.576044	0.323771	71
-0.585501	0.306128	72
-0.600683	0.279285	73
-0.615889	0.252008	74
-0.639941	0.197808	75
-0.642376	0.186473	76
-0.659977	0.131018	77
-0.672851	0.075101	78
-0.676584	0.045109	79
-0.680405	0.014960	80
-0.682728	-0.043873	81
-0.680289	-0.088325	82
-0.675323	-0.135043	83
-0.667000	-0.180530	84
-0.655632	-0.227952	85
-0.645150	-0.258492	86
-0.633555	-0.291026	87
-0.614695	-0.334782	88
-0.592181	-0.379738	89
-0.562746	-0.425975	90
-0.537132	-0.461703	91
-0.507534	-0.499694	92
-0.476206	-0.532804	93
-0.446836	-0.561655	94
-0.414004	-0.591938	95
-0.367556	-0.629036	96
-0.341871	-0.647449	97
-0.314604	-0.667288	98
-0.287865	-0.684708	99
-0.259750	-0.703438	100
-0.228926	-0.722296	101
-0.193954	-0.743774	102
-0.164679	-0.759199	103
-0.134264	-0.774121	104
-0.094648	-0.789731	105
-0.051536	-0.801625	106
-0.002504	-0.807699	107
0.046561	-0.807726	108
0.096707	-0.801158	109
0.143624	-0.790639	110
0.176125	-0.780515	111
0.206538	-0.771163	112
0.239009	-0.759760	113
0.269775	-0.748883	114
0.301646	-0.736194	115
0.333115	-0.723812	116
0.365731	-0.709391	117
0.398435	-0.694577	118
0.420330	-0.682355	119
0.444663	-0.670591	120
0.468248	-0.656560	121
0.493277	-0.642436	122
0.519336	-0.625052	123
0.545936	-0.607091	124
0.572926	-0.586431	125
0.600998	-0.564576	126
0.619835	-0.546637	127
0.642041	-0.527058	128
0.661824	-0.506158	129
0.684060	-0.483440	130
0.700989	-0.462281	131
0.720533	-0.438918	132
0.737530	-0.414991	133
0.756703	-0.388696	134
0.783758	-0.344233	135
0.810319	-0.294715	136
0.832699	-0.245138	137
0.853760	-0.190669	138
0.869470	-0.139471	139
0.883265	-0.083960	140
0.892778	-0.028643	141
0.896299	0.001348	142
0.899804	0.031403	143
0.902272	0.083000	144
0.902350	0.138121	145
0.898728	0.190353	146
0.892595	0.245687	147
0.883807	0.294120	148
0.872303	0.344701	149
0.856502	0.396877	150
0.836889	0.450024	151
0.818627	0.492623	152
0.798336	0.536104	153
0.776207	0.578330	154
0.751621	0.621470	155
0.727961	0.658945	156
0.702382	0.696919	157
0.675822	0.732633	158
0.647096	0.769166	159
