time = 1.4	Re = 10
0.134975	0.147535	0
0.175846	0.134638	1
0.212150	0.119131	2
0.258824	0.113980	3
0.292438	0.135728	4
0.316160	0.178328	5
0.322438	0.207945	6
0.328599	0.237636	7
0.329260	0.273395	8
0.328402	0.310316	9
0.322178	0.351473	10
0.313775	0.394139	11
0.300153	0.440015	12
0.282804	0.488634	13
0.259535	0.540691	14
0.244945	0.568722	15
0.229873	0.597059	16
0.210608	0.627503	17
0.189692	0.658912	18
0.162162	0.693059	19
0.129068	0.727700	20
0.083180	0.759447	21
0.029799	0.780283	22
-0.024519	0.789290	23
-0.074164	0.791395	24
-0.117258	0.788375	25
-0.156674	0.786412	26
-0.191337	0.783260	27
-0.225962	0.782340	28
-0.256072	0.780501	29
-0.287998	0.780487	30
-0.345258	0.780277	31
-0.396701	0.780359	32
-0.445837	0.781805	33
-0.492211	0.782601	34
-0.535324	0.784583	35
-0.572630	0.788870	36
-0.606525	0.795206	37
