time = 6.05	Re = 10
0.117605	0.162477	0
0.141495	0.143670	1
0.167912	0.121938	2
0.195352	0.082464	3
0.206993	0.054456	4
0.218596	0.025971	5
0.222316	-0.009802	6
0.223429	-0.051611	7
0.217931	-0.086681	8
0.211142	-0.122853	9
0.203555	-0.156965	10
0.198432	-0.190154	11
0.201673	-0.242466	12
0.246438	-0.270935	13
0.275117	-0.255111	14
0.307466	-0.231420	15
0.336274	-0.191430	16
0.361605	-0.142610	17
0.368871	-0.114929	18
0.376925	-0.085733	19
0.379409	-0.056890	20
0.381609	-0.025356	21
0.377465	0.004521	22
0.371235	0.036753	23
0.360354	0.069726	24
0.345635	0.104590	25
0.324470	0.141077	26
0.298050	0.179560	27
0.261803	0.223687	28
0.240624	0.248551	29
0.218920	0.272776	30
0.193945	0.303721	31
0.170938	0.335553	32
0.146737	0.381911	33
0.125886	0.436647	34
0.112055	0.482647	35
0.099598	0.534080	36
0.091333	0.572484	37
0.083319	0.611191	38
0.071983	0.669684	39
0.056727	0.688813	40
0.031401	0.700425	41
-0.002112	0.712538	42
-0.014004	0.710674	43
-0.034855	0.706911	44
-0.040590	0.704840	45
-0.065501	0.686414	46
-0.091185	0.668438	47
-0.088330	0.665604	48
-0.118162	0.648527	49
-0.146678	0.632188	50
-0.121828	0.640391	51
-0.150102	0.626995	52
-0.177992	0.613725	53
-0.219439	0.596670	54
-0.257985	0.579910	55
-0.207165	0.599388	56
-0.195704	0.601699	57
-0.239067	0.584053	58
-0.279939	0.566316	59
-0.313964	0.550238	60
-0.347039	0.533541	61
-0.331724	0.539313	62
-0.360016	0.523498	63
-0.388164	0.507322	64
-0.436884	0.474268	65
-0.464133	0.450980	66
-0.490905	0.426513	67
-0.529270	0.386497	68
-0.562185	0.345461	69
-0.572308	0.328323	70
-0.588374	0.302481	71
-0.604500	0.276476	72
-0.630570	0.224165	73
-0.633489	0.212877	74
-0.653389	0.159006	75
-0.668612	0.104431	76
-0.678858	0.045332	77
-0.683932	-0.012752	78
-0.683667	-0.056913	79
-0.680938	-0.103448	80
-0.674869	-0.149062	81
-0.665949	-0.196664	82
-0.657044	-0.227670	83
-0.647177	-0.260522	84
-0.630636	-0.304952	85
-0.610590	-0.350716	86
-0.583570	-0.398341	87
-0.559840	-0.435270	88
-0.532365	-0.474476	89
-0.502597	-0.509054	90
-0.474847	-0.539171	91
-0.443517	-0.570554	92
-0.399062	-0.609140	93
-0.374325	-0.628142	94
-0.348330	-0.648373	95
-0.322568	-0.665949	96
-0.296185	-0.684397	97
-0.267363	-0.702839	98
-0.235735	-0.723486	99
-0.209581	-0.738423	100
-0.183396	-0.753344	101
-0.150126	-0.770353	102
-0.113881	-0.786380	103
-0.070239	-0.800172	104
-0.023325	-0.809112	105
0.028692	-0.811554	106
0.080090	-0.807641	107
0.116665	-0.800410	108
0.150059	-0.792691	109
0.185369	-0.782326	110
0.218016	-0.772243	111
0.251568	-0.760344	112
0.283987	-0.748903	113
0.317533	-0.735585	114
0.350835	-0.722233	115
0.373447	-0.711022	116
0.398008	-0.700681	117
0.422210	-0.687982	118
0.447681	-0.675602	119
0.474470	-0.660020	120
0.501676	-0.644173	121
0.529539	-0.625709	122
0.558424	-0.606356	123
0.578206	-0.590054	124
0.601236	-0.572699	125
0.622230	-0.553701	126
0.645631	-0.533393	127
0.663850	-0.513899	128
0.684686	-0.492636	129
0.703184	-0.470460	130
0.723930	-0.446411	131
0.753984	-0.405160	132
0.783901	-0.358885	133
0.809914	-0.312179	134
0.835008	-0.260750	135
0.854646	-0.211930	136
0.872912	-0.158829	137
0.887056	-0.105487	138
0.899169	-0.047529	139
0.906090	0.002597	140
0.910965	0.056508	141
0.912298	0.107876	142
0.911086	0.162279	143
0.907007	0.210819	144
0.900718	0.261306	145
0.890521	0.313743	146
0.876359	0.367343	147
0.862530	0.410719	148
0.847146	0.455074	149
0.829776	0.498416	150
0.810223	0.542827	151
0.790994	0.581753	152
0.770048	0.621341	153
0.747886	0.658840	154
0.723829	0.697300	155
