time = 2.55	Re = 10
0.129615	0.152960	0
0.159652	0.134327	1
0.190425	0.111785	2
0.212663	0.087041	3
0.233871	0.061120	4
0.256832	0.038264	5
0.279375	0.016284	6
0.315973	0.026207	7
0.343416	0.075639	8
0.349329	0.113595	9
0.351796	0.153407	10
0.345568	0.200294	11
0.334140	0.248061	12
0.314187	0.299383	13
0.289722	0.352425	14
0.274187	0.380554	15
0.258726	0.408941	16
0.240393	0.440619	17
0.221789	0.474002	18
0.199526	0.511904	19
0.176584	0.554817	20
0.161887	0.581591	21
0.147146	0.608494	22
0.127849	0.643264	23
0.103631	0.682508	24
0.078208	0.708397	25
0.046118	0.729710	26
0.009453	0.734202	27
-0.028650	0.738701	28
-0.058543	0.730683	29
-0.094285	0.720607	30
-0.138729	0.701120	31
-0.177255	0.683364	32
-0.215236	0.669063	33
-0.246406	0.655885	34
-0.285898	0.643388	35
-0.313833	0.631374	36
-0.353246	0.617964	37
-0.377501	0.606338	38
-0.414909	0.591600	39
-0.443275	0.577505	40
-0.471916	0.563013	41
-0.499920	0.547171	42
-0.527874	0.530907	43
-0.573636	0.499153	44
-0.597804	0.480699	45
-0.621986	0.462182	46
-0.660819	0.426437	47
-0.702267	0.384474	48
-0.733630	0.347076	49
-0.768573	0.301591	50
-0.796629	0.259790	51
-0.822773	0.216224	52
-0.844416	0.175047	53
-0.864773	0.132168	54
-0.882645	0.089752	55
-0.899097	0.045444	56
-0.912074	0.002875	57
-0.923602	-0.040620	58
-0.933105	-0.082318	59
-0.941672	-0.125509	60
-0.947993	-0.164212	61
-0.953640	-0.202842	62
-0.958616	-0.237889	63
-0.963284	-0.273119	64
