time = 4.7	Re = 10
0.122448	0.158662	0
0.165380	0.125664	1
0.188673	0.096978	2
0.212406	0.061141	3
0.220689	0.031757	4
0.228900	0.002068	5
0.234885	-0.056714	6
0.237238	-0.114337	7
0.242999	-0.158753	8
0.283722	-0.172903	9
0.309850	-0.152442	10
0.336930	-0.126151	11
0.359222	-0.082465	12
0.375460	-0.031674	13
0.379853	0.027737	14
0.376483	0.058172	15
0.372320	0.089641	16
0.361920	0.120805	17
0.349450	0.152672	18
0.332478	0.184807	19
0.312729	0.216964	20
0.288046	0.249617	21
0.261474	0.282278	22
0.230257	0.319092	23
0.198598	0.361299	24
0.181488	0.388766	25
0.165020	0.416854	26
0.147151	0.456032	27
0.130279	0.498808	28
0.119007	0.532267	29
0.107917	0.567229	30
0.094499	0.614179	31
0.077710	0.669621	32
0.057143	0.696132	33
0.015521	0.714095	34
-0.007379	0.712920	35
-0.053243	0.710607	36
-0.058806	0.704573	37
-0.090261	0.678193	38
-0.122718	0.659845	39
-0.106466	0.662422	40
-0.106480	0.655878	41
-0.138922	0.643728	42
-0.170263	0.632056	43
-0.166495	0.628942	44
-0.196694	0.617707	45
-0.226833	0.606452	46
-0.269733	0.585510	47
-0.302908	0.570271	48
-0.335268	0.554540	49
-0.349296	0.544489	50
-0.387372	0.523597	51
-0.423748	0.501332	52
-0.432224	0.492741	53
-0.467359	0.467173	54
-0.500872	0.439979	55
-0.535150	0.406552	56
-0.566347	0.371611	57
-0.588630	0.341511	58
-0.610339	0.309672	59
-0.630167	0.275866	60
-0.649199	0.240292	61
-0.671546	0.186443	62
-0.685112	0.147930	63
-0.697444	0.107603	64
-0.707011	0.058854	65
-0.712720	0.020667	66
-0.717584	-0.019701	67
-0.718353	-0.061933	68
-0.717903	-0.098420	69
-0.716436	-0.136528	70
-0.709750	-0.189007	71
-0.699161	-0.244025	72
-0.684822	-0.296222	73
-0.666527	-0.349593	74
-0.648435	-0.390382	75
-0.627321	-0.433196	76
-0.602005	-0.477067	77
-0.572482	-0.522325	78
-0.546700	-0.555731	79
-0.517825	-0.590628	80
-0.484086	-0.626460	81
-0.446103	-0.663174	82
-0.415167	-0.689179	83
-0.381301	-0.716245	84
-0.340319	-0.745323	85
-0.293983	-0.775101	86
-0.253165	-0.797762	87
-0.206908	-0.821058	88
-0.158156	-0.841158	89
-0.102450	-0.859287	90
-0.051377	-0.870127	91
0.003463	-0.877476	92
0.056782	-0.879553	93
0.110549	-0.878455	94
0.158453	-0.874269	95
0.205969	-0.868516	96
0.251857	-0.860510	97
0.297404	-0.851938	98
0.336051	-0.842632	99
0.375208	-0.832611	100
0.412409	-0.820724	101
0.450143	-0.808103	102
0.483852	-0.794911	103
0.517941	-0.781083	104
0.553354	-0.764284	105
0.588538	-0.746025	106
0.617669	-0.729058	107
0.646913	-0.711684	108
0.675259	-0.693518	109
0.703702	-0.675060	110
0.728815	-0.657732	111
0.753988	-0.640119	112
0.778314	-0.621465	113
0.802700	-0.603065	114
