time = 0.45	Re = 10
0.139382	0.143305	0
0.188486	0.159839	1
0.227430	0.183386	2
0.261307	0.214169	3
0.291565	0.251646	4
0.318226	0.295300	5
0.341129	0.344452	6
0.359507	0.398889	7
0.372795	0.457311	8
0.376814	0.487963	9
0.380641	0.518701	10
0.381993	0.550278	11
0.383025	0.581922	12
0.381639	0.613846	13
0.379912	0.645761	14
0.376167	0.677496	15
0.372195	0.709119	16
0.366244	0.740410	17
0.360085	0.771659	18
0.352720	0.802032	19
0.345233	0.832375	20
0.336522	0.862050	21
0.327801	0.891858	22
0.314050	0.949588	23
