time = 5.9	Re = 10
0.118155	0.162035	0
0.141960	0.143269	1
0.167647	0.122336	2
0.194640	0.084181	3
0.218126	0.029851	4
0.222520	-0.005202	5
0.224599	-0.045749	6
0.220112	-0.080473	7
0.214435	-0.116083	8
0.207629	-0.149886	9
0.202854	-0.182665	10
0.205753	-0.233926	11
0.249916	-0.260905	12
0.278561	-0.244719	13
0.310603	-0.220858	14
0.339121	-0.180357	15
0.363829	-0.131130	16
0.370729	-0.102992	17
0.378275	-0.073490	18
0.380262	-0.044389	19
0.381709	-0.012624	20
0.376901	0.017645	21
0.369866	0.050121	22
0.358075	0.083283	23
0.342449	0.118056	24
0.320452	0.154176	25
0.293437	0.191992	26
0.257188	0.234998	27
0.236452	0.259154	28
0.215425	0.282772	29
0.191473	0.313241	30
0.169515	0.344597	31
0.146270	0.390394	32
0.125953	0.444048	33
0.112440	0.488685	34
0.100162	0.538290	35
0.091950	0.575204	36
0.084134	0.611943	37
0.072369	0.665723	38
0.057571	0.687577	39
0.010284	0.712442	40
-0.004340	0.710747	41
-0.027851	0.708151	42
-0.038840	0.704654	43
-0.085617	0.675313	44
-0.083831	0.671012	45
-0.110260	0.654853	46
-0.136390	0.638849	47
-0.114914	0.645439	48
-0.165535	0.620450	49
-0.203279	0.605038	50
-0.239039	0.589740	51
-0.192428	0.606854	52
-0.182285	0.608335	53
-0.222253	0.592475	54
-0.260095	0.576623	55
-0.292348	0.562263	56
-0.323809	0.547504	57
-0.309522	0.552083	58
-0.336775	0.537894	59
-0.363942	0.523622	60
-0.411768	0.494170	61
-0.439171	0.472869	62
-0.466285	0.450621	63
-0.505660	0.414122	64
-0.540078	0.376384	65
-0.551128	0.360075	66
-0.585674	0.311723	67
-0.614498	0.262562	68
-0.618217	0.251380	69
-0.641201	0.200091	70
-0.659775	0.147789	71
-0.673997	0.090541	72
-0.683023	0.033899	73
-0.685854	-0.009691	74
-0.686527	-0.055642	75
-0.683796	-0.101104	76
-0.678512	-0.148675	77
-0.671989	-0.180158	78
-0.664754	-0.213308	79
-0.651778	-0.258464	80
-0.635508	-0.305132	81
-0.612354	-0.354531	82
-0.591671	-0.392958	83
-0.567492	-0.433800	84
-0.540533	-0.470513	85
-0.515154	-0.502389	86
-0.486625	-0.535647	87
-0.445192	-0.576620	88
-0.422003	-0.596901	89
-0.397865	-0.618016	90
-0.373650	-0.636429	91
-0.349153	-0.655223	92
-0.322364	-0.673690	93
-0.294045	-0.693825	94
-0.248204	-0.722417	95
-0.220414	-0.738867	96
-0.191919	-0.755494	97
-0.157943	-0.772561	98
-0.120944	-0.789074	99
-0.076076	-0.803827	100
-0.026285	-0.813833	101
0.013090	-0.816157	102
0.050723	-0.815747	103
0.091863	-0.810910	104
0.129497	-0.804081	105
0.167674	-0.794284	106
0.203230	-0.784419	107
0.239490	-0.772605	108
0.274587	-0.760876	109
0.298653	-0.750767	110
0.323777	-0.742095	111
0.348994	-0.731130	112
0.374983	-0.720933	113
0.402759	-0.707742	114
0.430713	-0.694609	115
0.459693	-0.679120	116
0.489526	-0.663295	117
0.510578	-0.649339	118
0.534451	-0.635122	119
0.556833	-0.618946	120
0.581432	-0.602177	121
0.601310	-0.585323	122
0.623726	-0.567433	123
0.644173	-0.548116	124
0.666819	-0.527530	125
0.700601	-0.491238	126
0.734975	-0.450406	127
0.765720	-0.408678	128
0.796179	-0.362138	129
0.821289	-0.317582	130
0.845525	-0.268770	131
0.865875	-0.219140	132
0.885206	-0.165072	133
0.898529	-0.117621	134
0.910484	-0.066515	135
0.918468	-0.017221	136
0.924649	0.035233	137
0.927324	0.082317	138
0.928255	0.131697	139
0.925482	0.183508	140
0.920004	0.237013	141
0.913186	0.280630	142
0.904901	0.325420	143
0.894646	0.369579	144
0.882555	0.414975	145
0.870034	0.455003	146
0.856094	0.495925	147
0.840669	0.535230	148
0.823910	0.575584	149
