time = 5.15	Re = 10
0.120863	0.159890	0
0.166309	0.124270	1
0.190935	0.092164	2
0.214874	0.049353	3
0.222051	0.018062	4
0.228304	-0.016018	5
0.228830	-0.047646	6
0.228674	-0.080015	7
0.226750	-0.111074	8
0.225059	-0.141826	9
0.228577	-0.188649	10
0.270326	-0.207745	11
0.297930	-0.189129	12
0.327422	-0.163839	13
0.352782	-0.121053	14
0.372755	-0.070240	15
0.377053	-0.040617	16
0.381408	-0.010807	17
0.380087	0.019488	18
0.377902	0.051571	19
0.369490	0.082880	20
0.358643	0.115475	21
0.343042	0.148355	22
0.324098	0.181845	23
0.299507	0.215791	24
0.271778	0.250174	25
0.237953	0.288583	26
0.202582	0.332221	27
0.183348	0.360663	28
0.165248	0.390154	29
0.145799	0.432172	30
0.127762	0.479349	31
0.115682	0.517108	32
0.104062	0.557772	33
0.089353	0.614680	34
0.080247	0.649667	35
0.065514	0.692740	36
0.043170	0.706238	37
0.009296	0.709076	38
-0.029570	0.713682	39
-0.046093	0.708212	40
-0.092030	0.677177	41
-0.085818	0.675719	42
-0.115224	0.653741	43
-0.159470	0.633467	44
-0.133094	0.641106	45
-0.129466	0.638277	46
-0.177161	0.620047	47
-0.220287	0.603737	48
-0.212480	0.603397	49
-0.252372	0.587700	50
-0.290556	0.571652	51
-0.340181	0.544859	52
-0.378030	0.523541	53
-0.413790	0.501071	54
-0.427649	0.489017	55
-0.467805	0.458921	56
-0.504619	0.427139	57
-0.511767	0.417401	58
-0.545296	0.382015	59
-0.575999	0.344689	60
-0.605348	0.301068	61
-0.630730	0.256360	62
-0.647245	0.219621	63
-0.662813	0.180750	64
-0.675630	0.140703	65
-0.687036	0.098581	66
-0.692197	0.068304	67
-0.697325	0.037543	68
-0.701877	-0.005869	69
-0.704433	-0.051334	70
-0.702087	-0.103507	71
-0.698334	-0.144269	72
-0.692742	-0.187722	73
-0.682749	-0.230707	74
-0.672650	-0.268000	75
-0.660679	-0.306977	76
-0.639688	-0.358372	77
-0.613658	-0.411417	78
-0.584590	-0.460305	79
-0.550843	-0.509489	80
-0.521281	-0.545394	81
-0.487625	-0.583087	82
-0.449318	-0.620738	83
-0.405638	-0.659238	84
-0.369563	-0.686909	85
-0.328622	-0.716354	86
-0.281251	-0.746553	87
-0.253798	-0.762432	88
-0.225674	-0.778434	89
-0.179536	-0.800825	90
-0.124283	-0.822879	91
-0.089583	-0.832891	92
-0.054409	-0.841227	93
-0.014671	-0.846644	94
0.024595	-0.849626	95
0.056666	-0.848567	96
0.087544	-0.847556	97
0.119752	-0.843600	98
0.150431	-0.840061	99
0.178840	-0.834009	100
0.206590	-0.829007	101
0.234580	-0.821886	102
0.262097	-0.815918	103
0.306790	-0.802951	104
0.352242	-0.788877	105
0.395279	-0.773250	106
0.439628	-0.755806	107
0.479707	-0.737566	108
0.521080	-0.717292	109
0.560960	-0.694509	110
0.601854	-0.669325	111
0.635982	-0.645031	112
0.671071	-0.618468	113
0.703504	-0.590663	114
0.736227	-0.560612	115
0.764258	-0.531694	116
0.792467	-0.501079	117
0.820417	-0.466863	118
0.847228	-0.430234	119
0.868197	-0.398858	120
0.889095	-0.366738	121
0.908580	-0.334054	122
0.927852	-0.300341	123
0.944069	-0.269470	124
0.960124	-0.237963	125
0.974688	-0.206223	126
0.989302	-0.174068	127
