time = 2.6	Re = 10
0.129385	0.153201	0
0.159795	0.134121	1
0.191004	0.110679	2
0.213406	0.085239	3
0.234503	0.058427	4
0.257325	0.034494	5
0.279591	0.011897	6
0.316332	0.021250	7
0.344234	0.070875	8
0.350340	0.109191	9
0.352841	0.149435	10
0.346520	0.196764	11
0.334800	0.244981	12
0.314404	0.296621	13
0.289360	0.349979	14
0.273515	0.378218	15
0.257728	0.406779	16
0.239097	0.438652	17
0.220164	0.472376	18
0.197621	0.510771	19
0.174300	0.554566	20
0.159536	0.581975	21
0.144326	0.609868	22
0.124376	0.646193	23
0.098038	0.688072	24
0.068824	0.714849	25
0.031656	0.732883	26
-0.004453	0.734434	27
-0.044764	0.735942	28
-0.072159	0.724926	29
-0.106202	0.713361	30
-0.149757	0.694069	31
-0.188235	0.676563	32
-0.226808	0.662136	33
-0.258382	0.648836	34
-0.298729	0.635741	35
-0.326991	0.623293	36
-0.367134	0.608918	37
-0.391579	0.596731	38
-0.429516	0.580846	39
-0.458024	0.565807	40
-0.486846	0.550265	41
-0.514935	0.533302	42
-0.542955	0.515849	43
-0.588471	0.482035	44
-0.612390	0.462414	45
-0.636343	0.442561	46
-0.674512	0.404694	47
-0.694828	0.382446	48
-0.715135	0.360199	49
-0.745551	0.320891	50
-0.779211	0.273111	51
-0.805981	0.229336	52
-0.830681	0.183796	53
-0.850856	0.140862	54
-0.869590	0.096235	55
-0.885569	0.052033	56
-0.900055	0.006050	57
-0.911064	-0.037983	58
-0.920806	-0.082975	59
-0.928420	-0.125994	60
-0.934665	-0.170583	61
-0.938816	-0.210614	62
-0.942277	-0.250468	63
-0.945219	-0.286609	64
-0.947795	-0.322848	65
