time = 5.95	Re = 10
0.117972	0.162182	0
0.141806	0.143401	1
0.167736	0.122204	2
0.194880	0.083622	3
0.218293	0.028563	4
0.222460	-0.006721	5
0.224226	-0.047709	6
0.219391	-0.082574	7
0.213353	-0.118357	8
0.206272	-0.152274	9
0.201372	-0.185187	10
0.204368	-0.236788	11
0.248720	-0.264290	12
0.277381	-0.248232	13
0.309545	-0.224406	14
0.338170	-0.184075	15
0.363099	-0.134982	16
0.370123	-0.106989	17
0.377833	-0.077564	18
0.380021	-0.048561	19
0.381710	-0.016872	20
0.377126	0.013276	21
0.370357	0.045663	22
0.358866	0.078764	23
0.343533	0.113594	24
0.321810	0.149854	25
0.294978	0.187872	26
0.258706	0.231252	27
0.237810	0.255643	28
0.216554	0.279453	29
0.192263	0.310069	30
0.169964	0.341578	31
0.146408	0.387572	32
0.125925	0.441593	33
0.112300	0.486688	34
0.099964	0.536904	35
0.091733	0.574318	36
0.083856	0.611698	37
0.071844	0.667119	38
0.057257	0.688033	39
0.006138	0.712521	40
-0.007567	0.710734	41
-0.030247	0.707818	42
-0.039296	0.704807	43
-0.087381	0.673019	44
-0.085274	0.669158	45
-0.112862	0.652700	46
-0.139793	0.636588	47
-0.117220	0.643764	48
-0.169657	0.618156	49
-0.208532	0.602295	50
-0.245197	0.586545	51
-0.197253	0.604403	52
-0.186641	0.606159	53
-0.227761	0.589721	54
-0.266594	0.573261	55
-0.299488	0.558356	56
-0.331491	0.542976	57
-0.316805	0.547954	58
-0.344452	0.533236	59
-0.371961	0.518351	60
-0.420168	0.487725	61
-0.447530	0.465765	62
-0.474550	0.442786	63
-0.513661	0.405128	64
-0.547631	0.366304	65
-0.558357	0.349701	66
-0.592161	0.300161	67
-0.620118	0.249937	68
-0.623577	0.238708	69
-0.645562	0.186524	70
-0.663016	0.133427	71
-0.675957	0.075545	72
-0.683704	0.018371	73
-0.685485	-0.025446	74
-0.685051	-0.071646	75
-0.681214	-0.117176	76
-0.674728	-0.164791	77
-0.667391	-0.196139	78
-0.659289	-0.229231	79
-0.645117	-0.274181	80
-0.627573	-0.320595	81
-0.603099	-0.369452	82
-0.581390	-0.407415	83
-0.556096	-0.447745	84
-0.528135	-0.483737	85
-0.501951	-0.515060	86
-0.472459	-0.547701	87
-0.429998	-0.587825	88
-0.406266	-0.607695	89
-0.381497	-0.628426	90
-0.356800	-0.646539	91
-0.331616	-0.665131	92
-0.304300	-0.683454	93
-0.275012	-0.703725	94
-0.227448	-0.732596	95
-0.198169	-0.749295	96
-0.167637	-0.766061	97
-0.130910	-0.782870	98
-0.090419	-0.798031	99
-0.042054	-0.809541	100
0.009678	-0.814969	101
0.049040	-0.813721	102
0.085751	-0.810128	103
0.125086	-0.802689	104
0.160829	-0.794211	105
0.197139	-0.783411	106
0.231364	-0.772933	107
0.266473	-0.760583	108
0.300781	-0.748292	109
0.324269	-0.737877	110
0.349131	-0.728749	111
0.374008	-0.717239	112
0.399773	-0.706385	113
0.427246	-0.692426	114
0.454966	-0.678443	115
0.483582	-0.662001	116
0.513169	-0.645069	117
0.533776	-0.630350	118
0.557428	-0.615115	119
0.579372	-0.598020	120
0.603639	-0.580099	121
0.623023	-0.562349	122
0.644967	-0.543354	123
0.664794	-0.523013	124
0.686874	-0.501269	125
0.719487	-0.463284	126
0.752528	-0.420660	127
0.781707	-0.377109	128
0.810550	-0.328893	129
0.833864	-0.282856	130
0.856195	-0.232522	131
0.874583	-0.181594	132
0.891571	-0.126106	133
0.902827	-0.077672	134
0.912514	-0.025519	135
0.918225	0.024508	136
0.922090	0.077817	137
0.922621	0.125348	138
0.920816	0.175274	139
0.916042	0.227549	140
0.907624	0.281081	141
0.898499	0.324802	142
0.887775	0.369631	143
0.875106	0.413615	144
0.860578	0.458757	145
0.845842	0.498559	146
0.829573	0.539183	147
0.811932	0.578039	148
0.792700	0.617870	149
