time = 6.45	Re = 10
0.116128	0.163677	0
0.140232	0.144782	1
0.168609	0.120863	2
0.197152	0.077825	3
0.208305	0.048403	4
0.219377	0.015486	5
0.221509	-0.022244	6
0.219557	-0.066935	7
0.211477	-0.102891	8
0.201877	-0.140075	9
0.192492	-0.175010	10
0.187022	-0.209338	11
0.191814	-0.264937	12
0.238419	-0.297065	13
0.267080	-0.281856	14
0.299938	-0.258323	15
0.329018	-0.219577	16
0.355407	-0.171986	17
0.363308	-0.145557	18
0.372538	-0.117206	19
0.376098	-0.089622	20
0.379900	-0.058773	21
0.377536	-0.030268	22
0.373311	0.000965	23
0.364722	0.033242	24
0.352639	0.067806	25
0.334161	0.104842	26
0.310017	0.144930	27
0.274777	0.192408	28
0.252961	0.219366	29
0.229704	0.245651	30
0.201951	0.278358	31
0.175938	0.311530	32
0.148645	0.359338	33
0.137142	0.387985	34
0.125973	0.416847	35
0.111364	0.466134	36
0.098400	0.522190	37
0.089878	0.564811	38
0.081416	0.608928	39
0.074971	0.644036	40
0.068184	0.684850	41
0.055444	0.690774	42
0.052445	0.690713	43
0.009597	0.705061	44
-0.035274	0.710613	45
-0.039532	0.707819	46
-0.045288	0.703919	47
-0.044702	0.703454	48
-0.069419	0.674156	49
-0.104975	0.652583	50
-0.096585	0.653776	51
-0.141776	0.632140	52
-0.178404	0.614099	53
-0.144009	0.626605	54
-0.181380	0.609907	55
-0.216579	0.594150	56
-0.267627	0.572018	57
-0.313503	0.550003	58
-0.282842	0.563733	59
-0.251508	0.577231	60
-0.236276	0.581951	61
-0.289326	0.558355	62
-0.337078	0.534424	63
-0.375201	0.512655	64
-0.411282	0.489743	65
-0.393789	0.499240	66
-0.423901	0.478152	67
-0.453419	0.456042	68
-0.477737	0.434508	69
-0.502099	0.412321	70
-0.527449	0.383322	71
-0.551864	0.352669	72
-0.585510	0.303273	73
-0.612729	0.253989	74
-0.619993	0.235050	75
-0.631980	0.205380	76
-0.643982	0.174787	77
-0.652582	0.145342	78
-0.661180	0.115583	79
-0.662057	0.104338	80
-0.667188	0.074700	81
-0.672299	0.045002	82
-0.677392	-0.014157	83
-0.676990	-0.044908	84
-0.676415	-0.076367	85
-0.673370	-0.106331	86
-0.670238	-0.136497	87
-0.661463	-0.180790	88
-0.649565	-0.227073	89
-0.634440	-0.271366	90
-0.615831	-0.317331	91
-0.600947	-0.345959	92
-0.584389	-0.376831	93
-0.559031	-0.417626	94
-0.529703	-0.459182	95
-0.493842	-0.500444	96
-0.463349	-0.532260	97
-0.428249	-0.566269	98
-0.392806	-0.595114	99
-0.359638	-0.620747	100
-0.322332	-0.648443	101
-0.296493	-0.665579	102
-0.270160	-0.683444	103
-0.241031	-0.701828	104
-0.208185	-0.723082	105
-0.174903	-0.742331	106
-0.136097	-0.763205	107
-0.090258	-0.782189	108
-0.033318	-0.796716	109
0.011478	-0.800005	110
0.054152	-0.798270	111
0.100747	-0.790655	112
0.142463	-0.780030	113
0.182566	-0.766774	114
0.220084	-0.753590	115
0.257903	-0.738957	116
0.295561	-0.724087	117
0.322327	-0.711925	118
0.349222	-0.700448	119
0.378556	-0.686514	120
0.407283	-0.672525	121
0.436962	-0.656268	122
0.467070	-0.639445	123
0.497712	-0.619883	124
0.528648	-0.599035	125
0.548466	-0.582982	126
0.571613	-0.565848	127
0.592830	-0.546912	128
0.615996	-0.526743	129
0.638997	-0.503260	130
0.662629	-0.478446	131
0.685697	-0.450930	132
0.709789	-0.421290	133
0.724764	-0.398706	134
0.743080	-0.372707	135
0.758347	-0.346570	136
0.775855	-0.317269	137
0.787925	-0.291738	138
0.802217	-0.262476	139
0.813580	-0.233950	140
0.826696	-0.201736	141
0.843090	-0.149498	142
0.857468	-0.091963	143
0.867326	-0.035487	144
0.870842	-0.004988	145
0.874310	0.025817	146
0.876611	0.082229	147
0.876125	0.112365	148
0.875590	0.142701	149
0.870173	0.201578	150
0.865645	0.232901	151
0.860878	0.264681	152
0.849042	0.317596	153
0.833186	0.373576	154
0.814576	0.425382	155
0.791938	0.479476	156
0.768627	0.525854	157
0.741819	0.573772	158
0.710205	0.622143	159
0.691956	0.646075	160
0.673730	0.670050	161
0.642149	0.707406	162
0.607827	0.745164	163
0.571970	0.780894	164
0.533076	0.816643	165
0.496873	0.846843	166
0.458319	0.876847	167
0.419722	0.904081	168
0.378288	0.931228	169
