time = 0.85	Re = 10
0.137537	0.145049	0
0.168295	0.144415	1
0.198775	0.143589	2
0.241287	0.155665	3
0.274616	0.182591	4
0.301256	0.222066	5
0.321083	0.272381	6
0.327426	0.302279	7
0.333612	0.332401	8
0.335901	0.366290	9
0.337399	0.400808	10
0.334934	0.438096	11
0.330895	0.476316	12
0.322811	0.516387	13
0.312480	0.557374	14
0.297724	0.599363	15
0.279775	0.642093	16
0.256640	0.684626	17
0.229231	0.726655	18
0.196738	0.766470	19
0.160129	0.803121	20
0.120164	0.835020	21
0.079961	0.862678	22
0.041617	0.885837	23
0.006572	0.907815	24
-0.024715	0.928081	25
-0.051757	0.949945	26
-0.070690	0.973045	27
-0.085901	0.996383	28
