time = 3.1	Re = 10
0.127770	0.154709	0
0.161200	0.132047	1
0.196648	0.099645	2
0.220215	0.066401	3
0.239147	0.031370	4
0.259418	-0.002427	5
0.278565	-0.031820	6
0.316533	-0.028213	7
0.333247	-0.002863	8
0.349842	0.022833	9
0.358755	0.064013	10
0.362603	0.108228	11
0.356374	0.159755	12
0.342740	0.212351	13
0.318701	0.267150	14
0.303733	0.295246	15
0.288431	0.323315	16
0.269693	0.352596	17
0.250947	0.382326	18
0.229332	0.415953	19
0.207474	0.452521	20
0.182565	0.495681	21
0.155962	0.548625	22
0.138929	0.584162	23
0.120931	0.622861	24
0.106484	0.652014	25
0.090084	0.682877	26
0.050544	0.718404	27
-0.000589	0.729331	28
-0.054956	0.723407	29
-0.097183	0.704293	30
-0.114733	0.689415	31
-0.149911	0.674995	32
-0.161488	0.664821	33
-0.200444	0.651454	34
-0.250480	0.632147	35
-0.294969	0.612962	36
-0.341318	0.593249	37
-0.376885	0.575158	38
-0.424655	0.551802	39
-0.454922	0.532570	40
-0.499598	0.504929	41
-0.524145	0.485395	42
-0.563839	0.454774	43
-0.591438	0.428795	44
-0.619117	0.400933	45
-0.644741	0.371784	46
-0.669645	0.341064	47
-0.688351	0.313777	48
-0.707070	0.285800	49
-0.725723	0.254315	50
-0.744219	0.221618	51
-0.757335	0.192970	52
-0.770426	0.163945	53
-0.783238	0.130922	54
-0.795710	0.097091	55
-0.811290	0.040901	56
-0.818604	0.007338	57
-0.825555	-0.026945	58
-0.829482	-0.057132	59
-0.833460	-0.087359	60
-0.835649	-0.118048	61
-0.837720	-0.148853	62
-0.837740	-0.205212	63
-0.834521	-0.262958	64
-0.828046	-0.318797	65
-0.817863	-0.376470	66
-0.805019	-0.429498	67
-0.789181	-0.482679	68
-0.771379	-0.532345	69
-0.749197	-0.584514	70
-0.727742	-0.629408	71
-0.705204	-0.673304	72
-0.684226	-0.712693	73
-0.662197	-0.751861	74
