time = 0.7	Re = 10
0.138231	0.144388	0
0.194955	0.149813	1
0.236134	0.166320	2
0.269573	0.194647	3
0.297443	0.233373	4
0.319732	0.281193	5
0.336022	0.337392	6
0.340809	0.368927	7
0.345185	0.400817	8
0.346087	0.435247	9
0.346009	0.470265	10
0.342470	0.506925	11
0.337522	0.544163	12
0.328918	0.582226	13
0.318497	0.620692	14
0.304401	0.659049	15
0.288071	0.697177	16
0.268414	0.734087	17
0.246877	0.769980	18
0.222362	0.803827	19
0.196922	0.836272	20
0.170452	0.865478	21
0.144704	0.893746	22
0.119820	0.919798	23
0.096656	0.946180	24
0.079449	0.972350	25
0.064771	0.998128	26
