time = 5.05	Re = 10
0.121218	0.159613	0
0.166131	0.124517	1
0.190435	0.093233	2
0.214363	0.051945	3
0.221837	0.021130	4
0.228536	-0.012036	5
0.229613	-0.043191	6
0.230223	-0.075023	7
0.229002	-0.105544	8
0.227894	-0.135913	9
0.231796	-0.182211	10
0.273290	-0.200197	11
0.300621	-0.181234	12
0.329635	-0.155682	13
0.354380	-0.112670	14
0.373561	-0.061789	15
0.377422	-0.032046	16
0.381290	-0.002282	17
0.379498	0.028090	18
0.376863	0.060090	19
0.367955	0.091423	20
0.356716	0.123904	21
0.340727	0.156632	22
0.321525	0.189825	23
0.296808	0.223516	24
0.269269	0.257461	25
0.235985	0.295426	26
0.201461	0.338730	27
0.182747	0.366964	28
0.165039	0.396161	29
0.145977	0.437580	30
0.128244	0.483768	31
0.116330	0.520591	32
0.104836	0.559983	33
0.090391	0.614626	34
0.081409	0.647977	35
0.069776	0.687379	36
0.046674	0.704456	37
0.014292	0.708960	38
-0.019267	0.714217	39
-0.037829	0.710593	40
-0.085684	0.684083	41
-0.082263	0.680914	42
-0.109654	0.658462	43
-0.150538	0.639195	44
-0.126707	0.645697	45
-0.124007	0.642125	46
-0.168030	0.625232	47
-0.208393	0.610171	48
-0.201501	0.609238	49
-0.239058	0.594704	50
-0.275668	0.579898	51
-0.323962	0.554667	52
-0.360955	0.534902	53
-0.396132	0.514169	54
-0.410111	0.502619	55
-0.450175	0.474725	56
-0.487221	0.445197	57
-0.494699	0.435702	58
-0.528923	0.402577	59
-0.560607	0.367561	60
-0.591360	0.326156	61
-0.618252	0.283479	62
-0.636282	0.248138	63
-0.653409	0.210672	64
-0.667965	0.171841	65
-0.681296	0.130982	66
-0.687868	0.101255	67
-0.694489	0.071276	68
-0.701195	0.028722	69
-0.706094	-0.015822	70
-0.706464	-0.067563	71
-0.704888	-0.108037	72
-0.701758	-0.151048	73
-0.694214	-0.194165	74
-0.686325	-0.231554	75
-0.676736	-0.270654	76
-0.658879	-0.322664	77
-0.636243	-0.376566	78
-0.610319	-0.426627	79
-0.579852	-0.477133	80
-0.552662	-0.514410	81
-0.521673	-0.553458	82
-0.486037	-0.592664	83
-0.445363	-0.632753	84
-0.411502	-0.661577	85
-0.373378	-0.692009	86
-0.329548	-0.722975	87
-0.279168	-0.755304	88
-0.238053	-0.778309	89
-0.190362	-0.802432	90
-0.160347	-0.814929	91
-0.129886	-0.826850	92
-0.094284	-0.837464	93
-0.057788	-0.846365	94
-0.026344	-0.850438	95
0.004648	-0.854194	96
0.038281	-0.854786	97
0.070604	-0.854986	98
0.101447	-0.851990	99
0.131191	-0.849377	100
0.161490	-0.844274	101
0.190689	-0.839993	102
0.238213	-0.829596	103
0.285727	-0.818012	104
0.330160	-0.805190	105
0.375445	-0.790973	106
0.416458	-0.775762	107
0.458665	-0.758917	108
0.499592	-0.739785	109
0.541557	-0.718861	110
0.576985	-0.698252	111
0.613351	-0.675740	112
0.647086	-0.651611	113
0.681892	-0.625471	114
0.711976	-0.600113	115
0.742076	-0.573007	116
0.772380	-0.542432	117
0.802010	-0.509818	118
0.825499	-0.481435	119
0.848885	-0.452183	120
0.870962	-0.422388	121
0.893051	-0.391829	122
0.911916	-0.363685	123
0.930754	-0.334898	124
0.948144	-0.305761	125
0.965580	-0.276277	126
