time = 0.8	Re = 10
0.137769	0.144828	0
0.197494	0.145705	1
0.239583	0.159242	2
0.272927	0.186664	3
0.299958	0.225896	4
0.320597	0.275353	5
0.327502	0.304706	6
0.334365	0.334120	7
0.337478	0.367244	8
0.339926	0.400907	9
0.338596	0.437251	10
0.335860	0.474428	11
0.329274	0.513386	12
0.320748	0.553132	13
0.308089	0.593782	14
0.292677	0.635045	15
0.272731	0.676116	16
0.249293	0.716759	17
0.221539	0.755652	18
0.190582	0.792423	19
0.156146	0.825605	20
0.120950	0.855615	21
0.086242	0.881427	22
0.053763	0.905851	23
0.024067	0.928078	24
-0.002118	0.951411	25
-0.020665	0.975497	26
-0.035646	0.999674	27
