time = 2.35	Re = 10
0.130541	0.152001	0
0.159068	0.135157	1
0.188054	0.116133	2
0.209627	0.094123	3
0.230993	0.071856	4
0.254469	0.052801	5
0.277904	0.033848	6
0.313910	0.045961	7
0.339743	0.094400	8
0.345065	0.130970	9
0.347548	0.169080	10
0.341897	0.214154	11
0.331788	0.260128	12
0.313778	0.310027	13
0.291676	0.361778	14
0.277474	0.389359	15
0.263336	0.417005	16
0.246209	0.447889	17
0.228962	0.479791	18
0.207989	0.515703	19
0.186629	0.555199	20
0.159249	0.602981	21
0.142383	0.632271	22
0.123874	0.663025	23
0.091779	0.704030	24
0.064592	0.721507	25
0.036100	0.736745	26
0.003617	0.738762	27
-0.032055	0.742688	28
-0.087253	0.730933	29
-0.130240	0.712449	30
-0.167256	0.698064	31
-0.197415	0.684790	32
-0.233646	0.673894	33
-0.260360	0.662924	34
-0.296629	0.652712	35
-0.320129	0.642838	36
-0.355099	0.632131	37
-0.409853	0.610540	38
-0.464386	0.586834	39
-0.510099	0.562753	40
-0.558953	0.535211	41
-0.599466	0.507833	42
-0.643163	0.476095	43
-0.677274	0.446781	44
-0.715837	0.410891	45
-0.747877	0.377196	46
-0.778743	0.341920	47
-0.805260	0.308137	48
-0.830927	0.272901	49
-0.854491	0.237863	50
-0.877384	0.201237	51
-0.897066	0.165550	52
-0.916041	0.128952	53
-0.932453	0.093476	54
-0.948186	0.056553	55
-0.961690	0.023606	56
-0.974673	-0.009153	57
-0.986461	-0.038674	58
-0.998536	-0.068325	59
