time = 2.4	Re = 10
0.130309	0.152241	0
0.159216	0.134948	1
0.188655	0.115058	2
0.210395	0.092372	3
0.231762	0.069192	4
0.255128	0.049175	5
0.278359	0.029490	6
0.314517	0.041048	7
0.340713	0.089745	8
0.346166	0.126649	9
0.348613	0.165219	10
0.342794	0.210724	11
0.332333	0.257150	12
0.313812	0.307427	13
0.291112	0.359505	14
0.276563	0.387239	15
0.262090	0.415080	16
0.244638	0.446178	17
0.227042	0.478463	18
0.205745	0.514863	19
0.183957	0.555216	20
0.156076	0.604372	21
0.138599	0.634976	22
0.118890	0.667547	23
0.082666	0.711187	24
0.051720	0.727211	25
0.019836	0.738929	26
-0.012061	0.738725	27
-0.049527	0.739412	28
-0.101719	0.723442	29
-0.142694	0.704883	30
-0.179593	0.690562	31
-0.209921	0.677415	32
-0.246890	0.666216	33
-0.273837	0.655092	34
-0.310960	0.644194	35
-0.334627	0.633951	36
-0.370258	0.622340	37
-0.397981	0.610751	38
-0.425710	0.599153	39
-0.453203	0.586355	40
-0.480718	0.573471	41
-0.526565	0.547553	42
-0.575477	0.517751	43
-0.615731	0.488343	44
-0.659088	0.454125	45
-0.692565	0.422716	46
-0.730432	0.384344	47
-0.761725	0.348565	48
-0.791624	0.311176	49
-0.817041	0.275505	50
-0.841520	0.238305	51
-0.863850	0.201322	52
-0.885425	0.162683	53
-0.903720	0.125261	54
-0.920931	0.086785	55
-0.935617	0.049413	56
-0.949836	0.010845	57
-0.961596	-0.023600	58
-0.972998	-0.057828	59
-0.983617	-0.088770	60
-0.994071	-0.120070	61
