time = 1.15	Re = 10
0.136142	0.146394	0
0.172455	0.139220	1
0.206203	0.130535	2
0.251227	0.133436	3
0.284565	0.157547	4
0.309287	0.198694	5
0.324730	0.253864	6
0.327846	0.287037	7
0.330064	0.321085	8
0.327575	0.359192	9
0.323499	0.398433	10
0.314640	0.440780	11
0.303142	0.484827	12
0.286455	0.531442	13
0.265406	0.580284	14
0.237655	0.631418	15
0.219853	0.658265	16
0.201516	0.685247	17
0.177796	0.712480	18
0.152025	0.739474	19
0.120257	0.764512	20
0.085611	0.786470	21
0.047803	0.802168	22
0.010736	0.814789	23
-0.025233	0.822110	24
-0.059504	0.828783	25
-0.090226	0.832279	26
-0.120664	0.836813	27
-0.173723	0.844807	28
-0.219451	0.853343	29
-0.261111	0.864542	30
-0.298843	0.876123	31
-0.332633	0.889980	32
-0.359142	0.906404	33
-0.382012	0.923790	34
