time = 7.05	Re = 10
0.113886	0.165526	0
0.138280	0.146556	1
0.169611	0.119243	2
0.199438	0.071014	3
0.210185	0.039373	4
0.219819	-0.000446	5
0.219061	-0.040564	6
0.212197	-0.088833	7
0.200259	-0.125573	8
0.187247	-0.163671	9
0.176597	-0.199643	10
0.171788	-0.236429	11
0.175780	-0.267519	12
0.180006	-0.298262	13
0.204733	-0.317094	14
0.230108	-0.334691	15
0.258680	-0.319517	16
0.291754	-0.295551	17
0.320073	-0.258015	18
0.346420	-0.212567	19
0.354303	-0.188175	20
0.364500	-0.161370	21
0.368941	-0.136032	22
0.374423	-0.107042	23
0.373691	-0.080925	24
0.371999	-0.051950	25
0.366509	-0.021900	26
0.358255	0.011315	27
0.344439	0.047759	28
0.325168	0.089577	29
0.309877	0.115272	30
0.294224	0.141589	31
0.273202	0.172272	32
0.249040	0.202791	33
0.217838	0.239742	34
0.186850	0.275882	35
0.170134	0.300975	36
0.153440	0.326059	37
0.139711	0.355840	38
0.126988	0.386713	39
0.111071	0.440553	40
0.104022	0.471683	41
0.097084	0.503200	42
0.087958	0.552504	43
0.079206	0.604806	44
0.072275	0.649220	45
0.059421	0.677388	46
0.045272	0.705417	47
0.054668	0.692025	48
0.056022	0.689126	49
0.002336	0.705138	50
-0.024918	0.704548	51
-0.075061	0.684177	52
-0.070543	0.686032	53
-0.043155	0.703166	54
-0.043040	0.703421	55
-0.071604	0.664725	56
-0.102253	0.648176	57
-0.133233	0.632422	58
-0.117537	0.637265	59
-0.153492	0.621789	60
-0.188063	0.606666	61
-0.239530	0.583212	62
-0.188289	0.603440	63
-0.241471	0.580245	64
-0.288193	0.558019	65
-0.320920	0.541440	66
-0.352836	0.524198	67
-0.379570	0.507429	68
-0.406208	0.490362	69
-0.370105	0.512842	70
-0.331660	0.534383	71
-0.311180	0.543634	72
-0.344087	0.525782	73
-0.376225	0.507085	74
-0.403324	0.488757	75
-0.430253	0.469903	76
-0.470622	0.436597	77
-0.506798	0.401893	78
-0.488413	0.418240	79
-0.517429	0.387535	80
-0.544890	0.355119	81
-0.565815	0.325442	82
-0.586512	0.294096	83
-0.605555	0.256908	84
-0.623032	0.217829	85
-0.633873	0.187725	86
-0.644743	0.156537	87
-0.652009	0.127248	88
-0.659287	0.097731	89
-0.661469	0.077492	90
-0.665577	0.044166	91
-0.669248	0.008869	92
-0.669773	-0.023060	93
-0.669987	-0.056409	94
-0.667934	-0.066669	95
-0.664894	-0.097524	96
-0.661514	-0.129549	97
-0.655845	-0.159720	98
-0.649762	-0.190693	99
-0.640801	-0.220583	100
-0.631053	-0.252047	101
-0.619639	-0.280320	102
-0.607664	-0.309512	103
-0.586552	-0.349730	104
-0.561721	-0.391190	105
-0.534614	-0.429366	106
-0.503532	-0.468384	107
-0.481816	-0.490974	108
-0.457484	-0.516050	109
-0.422311	-0.548320	110
-0.383090	-0.581249	111
-0.339304	-0.612721	112
-0.302314	-0.638406	113
-0.258699	-0.668481	114
-0.216318	-0.695360	115
-0.172581	-0.723592	116
-0.143796	-0.740752	117
-0.113520	-0.757223	118
-0.066227	-0.775329	119
-0.010643	-0.785483	120
0.047621	-0.784290	121
0.077656	-0.778203	122
0.106876	-0.772801	123
0.152672	-0.757429	124
0.196615	-0.740843	125
0.237084	-0.723912	126
0.256141	-0.714002	127
0.280114	-0.705993	128
0.309584	-0.692085	129
0.338289	-0.678655	130
0.370625	-0.662521	131
0.402413	-0.645987	132
0.434413	-0.627308	133
0.466910	-0.607511	134
0.499918	-0.584846	135
0.533874	-0.559762	136
0.556743	-0.540052	137
0.581014	-0.519100	138
0.606206	-0.494576	139
0.630744	-0.468959	140
0.654693	-0.440580	141
0.678849	-0.410180	142
0.701881	-0.376999	143
0.724323	-0.341548	144
0.736944	-0.317186	145
0.752768	-0.288183	146
0.765294	-0.259717	147
0.779305	-0.227720	148
0.791357	-0.193629	149
0.803226	-0.157026	150
0.813012	-0.118719	151
0.822503	-0.076918	152
0.826333	-0.048197	153
0.831595	-0.012696	154
0.833855	0.020011	155
0.836441	0.058433	156
0.835742	0.088679	157
0.835068	0.124917	158
0.832058	0.158105	159
0.828197	0.197095	160
0.817246	0.255922	161
0.809521	0.287061	162
0.801304	0.318915	163
0.791402	0.348390	164
0.781300	0.378362	165
0.768807	0.409325	166
0.755474	0.441241	167
0.741576	0.468581	168
0.727536	0.496100	169
0.711010	0.524219	170
0.693673	0.553002	171
0.675418	0.579035	172
0.656467	0.605622	173
0.634980	0.632610	174
0.612124	0.660449	175
0.571336	0.703413	176
0.548154	0.725211	177
0.524422	0.747266	178
0.501038	0.766168	179
0.477505	0.785102	180
0.451336	0.803932	181
0.424370	0.822973	182
0.375112	0.852856	183
0.347786	0.867355	184
0.320209	0.881831	185
0.290543	0.894893	186
0.259889	0.908183	187
0.227443	0.919689	188
0.193996	0.930915	189
0.139970	0.946112	190
0.083161	0.959130	191
0.027397	0.968599	192
-0.029591	0.975648	193
-0.078792	0.979266	194
-0.127889	0.981302	195
-0.174209	0.981499	196
-0.222266	0.980233	197
