time = 1.75	Re = 10
0.133338	0.149159	0
0.180487	0.128306	1
0.219910	0.102349	2
0.267960	0.085428	3
0.302258	0.103762	4
0.325656	0.148561	5
0.330898	0.180718	6
0.335060	0.213577	7
0.332767	0.252763	8
0.327997	0.293301	9
0.316934	0.338229	10
0.303003	0.384934	11
0.283300	0.435018	12
0.258836	0.489334	13
0.243057	0.519089	14
0.227433	0.549424	15
0.207599	0.583289	16
0.186147	0.619405	17
0.157597	0.660444	18
0.138520	0.683616	19
0.119442	0.706787	20
0.089016	0.731398	21
0.053277	0.750831	22
0.012743	0.760008	23
-0.025948	0.765264	24
-0.062618	0.761592	25
-0.097110	0.757454	26
-0.123941	0.749657	27
-0.152706	0.744523	28
-0.200781	0.732665	29
-0.246212	0.723605	30
-0.286402	0.714457	31
-0.327915	0.707278	32
-0.364574	0.699065	33
-0.404272	0.691356	34
-0.437556	0.682996	35
-0.475184	0.673988	36
-0.508293	0.664858	37
-0.541338	0.654994	38
-0.571319	0.644728	39
-0.601450	0.634205	40
-0.630293	0.623390	41
-0.659098	0.612536	42
-0.713348	0.588604	43
-0.764059	0.564879	44
-0.809067	0.543918	45
-0.850619	0.527262	46
