time = 2.7	Re = 10
0.128926	0.153681	0
0.160077	0.133712	1
0.192141	0.108450	2
0.214872	0.081602	3
0.235665	0.053052	4
0.258097	0.027148	5
0.279853	0.003140	6
0.316866	0.011321	7
0.345728	0.061334	8
0.352282	0.100292	9
0.354908	0.141407	10
0.348455	0.189543	11
0.336228	0.238683	12
0.314965	0.290963	13
0.301875	0.317962	14
0.288785	0.344961	15
0.272352	0.373386	16
0.255908	0.402299	17
0.236681	0.434548	18
0.217067	0.468947	19
0.194060	0.508284	20
0.169980	0.553883	21
0.154813	0.582719	22
0.138950	0.612569	23
0.117492	0.652405	24
0.085426	0.700162	25
0.045733	0.725954	26
0.002865	0.735161	27
-0.032366	0.732646	28
-0.074045	0.725458	29
-0.095184	0.711675	30
-0.127466	0.699292	31
-0.170712	0.680608	32
-0.209718	0.663484	33
-0.249879	0.648538	34
-0.282251	0.634742	35
-0.324333	0.620230	36
-0.353184	0.606739	37
-0.394662	0.590219	38
-0.419351	0.576828	39
-0.458121	0.558400	40
-0.486817	0.541363	41
-0.515952	0.523580	42
-0.544044	0.504363	43
-0.571960	0.484424	44
-0.616643	0.446358	45
-0.639927	0.424298	46
-0.663265	0.401802	47
-0.699828	0.359626	48
-0.719124	0.335036	49
-0.738381	0.310275	50
-0.766563	0.267255	51
-0.781938	0.241175	52
-0.797336	0.215017	53
-0.821201	0.167396	54
-0.842704	0.118096	55
-0.859518	0.071833	56
-0.874384	0.023729	57
-0.886552	-0.023559	58
-0.896913	-0.072750	59
-0.904200	-0.119455	60
-0.909654	-0.167042	61
-0.912761	-0.212448	62
-0.914056	-0.259716	63
-0.913602	-0.301895	64
-0.912408	-0.343775	65
-0.911027	-0.381618	66
-0.909138	-0.419511	67
