time = 1.25	Re = 10
0.135676	0.146848	0
0.173822	0.137412	1
0.208630	0.126005	2
0.254355	0.125762	3
0.287771	0.148915	4
0.312028	0.190638	5
0.326190	0.247476	6
0.328295	0.281693	7
0.329253	0.316944	8
0.325244	0.356314	9
0.319410	0.396947	10
0.308532	0.440826	11
0.294699	0.486682	12
0.275307	0.535458	13
0.250752	0.587173	14
0.234716	0.614526	15
0.218286	0.642110	16
0.197158	0.671437	17
0.174210	0.701144	18
0.144218	0.731074	19
0.109200	0.759257	20
0.066798	0.781797	21
0.022919	0.797588	22
-0.020417	0.805593	23
-0.060862	0.810976	24
-0.097413	0.812292	25
-0.132065	0.814449	26
-0.162296	0.814899	27
-0.192908	0.817083	28
-0.246842	0.821760	29
-0.294356	0.827484	30
-0.338798	0.835476	31
-0.379788	0.843526	32
-0.417300	0.853226	33
-0.448162	0.865682	34
-0.475595	0.879387	35
