time = 5.75	Re = 10
0.118702	0.161597	0
0.142419	0.142876	1
0.167381	0.122732	2
0.193906	0.085771	3
0.217563	0.033666	4
0.222624	-0.000626	5
0.225616	-0.039871	6
0.222210	-0.074013	7
0.217587	-0.109159	8
0.211761	-0.142442	9
0.207340	-0.174945	10
0.210042	-0.225206	11
0.253646	-0.250641	12
0.282187	-0.234115	13
0.313854	-0.210034	14
0.341968	-0.169068	15
0.365942	-0.119405	16
0.372417	-0.090878	17
0.379397	-0.061206	18
0.380811	-0.031790	19
0.381525	0.000143	20
0.375997	0.030772	21
0.368166	0.063475	22
0.355528	0.096701	23
0.339037	0.131345	24
0.316318	0.166997	25
0.288854	0.204165	26
0.252793	0.246059	27
0.232573	0.269556	28
0.212199	0.292780	29
0.189312	0.322726	30
0.168243	0.353746	31
0.145957	0.398824	32
0.126119	0.451318	33
0.112925	0.494584	34
0.100817	0.542347	35
0.092674	0.577742	36
0.085011	0.612644	37
0.074120	0.661949	38
0.058773	0.685869	39
0.022947	0.711974	40
0.005406	0.710692	41
-0.020729	0.708721	42
-0.038895	0.703577	43
-0.080131	0.683500	44
-0.079766	0.676981	45
-0.126639	0.645743	46
-0.108204	0.650642	47
-0.153811	0.627190	48
-0.188043	0.613046	49
-0.221228	0.599034	50
-0.178504	0.614051	51
-0.170061	0.614597	52
-0.206432	0.600455	53
-0.241350	0.586229	54
-0.271489	0.573387	55
-0.301332	0.560353	56
-0.288156	0.563829	57
-0.340174	0.538555	58
-0.386653	0.512406	59
-0.413991	0.492985	60
-0.441118	0.472837	61
-0.481061	0.439754	62
-0.516579	0.405296	63
-0.528437	0.389868	64
-0.564989	0.345178	65
-0.596188	0.299317	66
-0.600656	0.288328	67
-0.626458	0.239873	68
-0.648111	0.190143	69
-0.665913	0.135044	70
-0.678804	0.080222	71
-0.684699	0.037482	72
-0.688663	-0.007608	73
-0.689243	-0.052538	74
-0.687503	-0.099703	75
-0.683359	-0.131431	76
-0.678734	-0.164618	77
-0.669399	-0.210161	78
-0.656982	-0.257344	79
-0.637860	-0.308124	80
-0.620424	-0.347760	81
-0.599817	-0.389874	82
-0.575812	-0.428497	83
-0.553230	-0.462044	84
-0.527533	-0.496969	85
-0.489707	-0.540594	86
-0.468070	-0.562251	87
-0.445897	-0.584513	88
-0.400637	-0.623821	89
-0.375662	-0.643110	90
-0.349618	-0.663486	91
-0.307636	-0.692095	92
-0.258489	-0.724108	93
-0.230029	-0.740810	94
-0.200439	-0.757786	95
-0.165421	-0.775666	96
-0.126088	-0.793197	97
-0.092527	-0.804300	98
-0.058110	-0.813574	99
-0.016737	-0.819727	100
0.023904	-0.822129	101
0.067541	-0.819797	102
0.108484	-0.814654	103
0.150040	-0.805937	104
0.188994	-0.796306	105
0.215871	-0.787406	106
0.242551	-0.780047	107
0.269669	-0.770325	108
0.296566	-0.761683	109
0.325579	-0.750386	110
0.354306	-0.739538	111
0.384312	-0.726567	112
0.414820	-0.713768	113
0.436923	-0.701889	114
0.461415	-0.690487	115
0.484932	-0.676908	116
0.510286	-0.663362	117
0.531464	-0.649023	118
0.554980	-0.634422	119
0.576940	-0.618019	120
0.600947	-0.601080	121
0.637743	-0.570177	122
0.675591	-0.535018	123
0.710154	-0.498501	124
0.745205	-0.457798	125
0.774910	-0.418082	126
0.804368	-0.374170	127
0.830414	-0.328984	128
0.855905	-0.279542	129
0.874962	-0.235651	130
0.893345	-0.188190	131
0.907731	-0.141746	132
0.920893	-0.092222	133
0.929887	-0.047397	134
0.937499	-0.000216	135
0.942320	0.049820	136
0.944482	0.102012	137
0.944032	0.144849	138
0.942519	0.188902	139
0.939498	0.232451	140
0.934893	0.277520	141
0.929083	0.317754	142
0.922144	0.358998	143
0.913559	0.398906	144
0.903702	0.439738	145
