time = 5.4	Re = 10
0.119968	0.160592	0
0.166756	0.123639	1
0.192180	0.089495	2
0.216137	0.042892	3
0.222438	0.010174	4
0.227472	-0.026012	5
0.226369	-0.058921	6
0.224387	-0.092357	7
0.220767	-0.124562	8
0.217793	-0.156065	9
0.220641	-0.204281	10
0.263115	-0.226003	11
0.291217	-0.208381	12
0.321728	-0.183647	13
0.348462	-0.141609	14
0.370285	-0.091143	15
0.375593	-0.061808	16
0.381132	-0.032024	17
0.380960	-0.001989	18
0.379958	0.030128	19
0.372758	0.061363	20
0.363097	0.094054	21
0.348615	0.127238	22
0.330504	0.161363	23
0.306459	0.195984	24
0.278557	0.231465	25
0.243542	0.271164	26
0.205962	0.315895	27
0.185359	0.344843	28
0.166117	0.375038	29
0.145661	0.418367	30
0.126890	0.467890	31
0.114341	0.508011	32
0.102468	0.551722	33
0.094789	0.583022	34
0.087315	0.614079	35
0.077746	0.654254	36
0.050671	0.704603	37
0.028313	0.709773	38
-0.003249	0.709184	39
-0.055282	0.706492	40
-0.062984	0.698033	41
-0.106408	0.662471	42
-0.095332	0.664175	43
-0.129925	0.642510	44
-0.183333	0.619434	45
-0.150371	0.629945	46
-0.144726	0.628753	47
-0.173392	0.617666	48
-0.201989	0.606585	49
-0.252124	0.586887	50
-0.241851	0.588062	51
-0.287283	0.568963	52
-0.329424	0.549249	53
-0.355615	0.533601	54
-0.381766	0.517854	55
-0.421195	0.492038	56
-0.457708	0.464897	57
-0.471032	0.451532	58
-0.510590	0.415517	59
-0.545853	0.377831	60
-0.551962	0.367502	61
-0.583014	0.326495	62
-0.610574	0.283672	63
-0.635799	0.234804	64
-0.656530	0.185299	65
-0.669011	0.145628	66
-0.680124	0.103675	67
-0.688194	0.061054	68
-0.694431	0.016255	69
-0.695739	-0.015026	70
-0.696917	-0.047289	71
-0.695861	-0.092329	72
-0.692408	-0.139251	73
-0.683111	-0.191652	74
-0.673633	-0.232681	75
-0.661731	-0.276345	76
-0.645667	-0.318233	77
-0.630208	-0.354546	78
-0.612259	-0.392510	79
-0.583708	-0.441380	80
-0.566731	-0.466304	81
-0.549666	-0.491302	82
-0.513250	-0.536562	83
-0.492594	-0.558966	84
-0.471766	-0.581703	85
-0.436792	-0.614010	86
-0.397031	-0.648144	87
-0.352152	-0.682351	88
-0.326654	-0.700120	89
-0.300645	-0.718071	90
-0.257675	-0.744241	91
-0.206648	-0.772980	92
-0.175901	-0.787700	93
-0.144139	-0.801964	94
-0.105941	-0.815608	95
-0.065007	-0.826843	96
-0.032342	-0.831610	97
-0.000221	-0.835683	98
0.035429	-0.836122	99
0.069402	-0.835429	100
0.107294	-0.831013	101
0.142552	-0.825719	102
0.178659	-0.817945	103
0.212953	-0.810297	104
0.239127	-0.802199	105
0.265502	-0.795598	106
0.292032	-0.786693	107
0.318871	-0.779082	108
0.342767	-0.769626	109
0.367707	-0.761184	110
0.392350	-0.750681	111
0.417991	-0.740902	112
0.459188	-0.721540	113
0.502126	-0.699860	114
0.542551	-0.676438	115
0.584371	-0.650071	116
0.621503	-0.622998	117
0.659733	-0.592615	118
0.695542	-0.560012	119
0.732013	-0.523948	120
0.761583	-0.490749	121
0.791560	-0.454719	122
0.817980	-0.418078	123
0.844423	-0.378504	124
0.866143	-0.341696	125
0.887318	-0.302748	126
0.907220	-0.260305	127
0.925468	-0.215710	128
0.938758	-0.178145	129
0.951604	-0.139390	130
0.962749	-0.100524	131
0.973329	-0.060435	132
0.981555	-0.024128	133
0.989476	0.013058	134
0.995724	0.049893	135
1.001580	0.087380	136
