time = 3.75	Re = 10
0.125674	0.156231	0
0.163005	0.129324	1
0.203367	0.085037	2
0.225809	0.040353	3
0.240912	-0.004830	4
0.255330	-0.049938	5
0.269034	-0.086774	6
0.308092	-0.090460	7
0.329124	-0.066429	8
0.349879	-0.039670	9
0.363998	0.003878	10
0.371928	0.052075	11
0.368468	0.108124	12
0.355248	0.165494	13
0.342678	0.194831	14
0.329181	0.224225	15
0.312169	0.253882	16
0.293904	0.283669	17
0.272062	0.313873	18
0.249774	0.344717	19
0.224446	0.379744	20
0.199054	0.419106	21
0.171120	0.468041	22
0.156084	0.499825	23
0.141270	0.532989	24
0.121769	0.580990	25
0.111096	0.610076	26
0.099681	0.639921	27
0.086521	0.667924	28
0.071266	0.696758	29
0.041753	0.712717	30
-0.006588	0.722847	31
-0.019105	0.717638	32
-0.077027	0.704942	33
-0.088531	0.690455	34
-0.116906	0.678053	35
-0.146999	0.658102	36
-0.188278	0.639667	37
-0.201367	0.630137	38
-0.253455	0.610876	39
-0.263272	0.603269	40
-0.319077	0.581265	41
-0.351451	0.565834	42
-0.383076	0.549698	43
-0.408756	0.533934	44
-0.434445	0.518133	45
-0.460422	0.500226	46
-0.486297	0.481988	47
-0.522914	0.450712	48
-0.547346	0.428343	49
-0.571530	0.405301	50
-0.598565	0.372936	51
-0.618351	0.347828	52
-0.638240	0.322112	53
-0.657131	0.290931	54
-0.672543	0.264522	55
-0.687878	0.237978	56
-0.706512	0.197144	57
-0.723991	0.153496	58
-0.738167	0.109782	59
-0.750509	0.064165	60
-0.757488	0.026349	61
-0.763704	-0.013264	62
-0.767834	-0.056157	63
-0.770489	-0.101199	64
-0.769736	-0.137761	65
-0.768232	-0.175696	66
-0.764084	-0.217092	67
-0.758243	-0.260067	68
-0.751123	-0.293247	69
-0.743489	-0.327177	70
-0.732191	-0.366058	71
-0.719248	-0.406121	72
-0.705981	-0.439078	73
-0.691650	-0.472760	74
-0.675452	-0.505445	75
-0.658111	-0.538686	76
-0.640812	-0.567084	77
-0.622822	-0.595887	78
-0.602874	-0.623804	79
-0.582060	-0.652248	80
-0.560471	-0.678184	81
-0.538198	-0.704527	82
-0.513278	-0.730401	83
-0.487730	-0.756390	84
-0.462946	-0.778410	85
-0.437454	-0.800764	86
-0.410375	-0.821682	87
-0.382651	-0.842591	88
-0.355296	-0.860487	89
-0.327266	-0.878339	90
-0.296164	-0.895920	91
-0.263877	-0.913208	92
-0.235691	-0.926785	93
-0.207387	-0.939938	94
-0.178902	-0.952025	95
-0.150793	-0.964010	96
-0.100602	-0.984218	97
-0.052517	-1.002799	98
