time = 1.55	Re = 10
0.134273	0.148227	0
0.177842	0.131872	1
0.215499	0.112162	2
0.262971	0.101972	3
0.296863	0.122232	4
0.320279	0.165753	5
0.326030	0.196456	6
0.331252	0.227494	7
0.330570	0.264701	8
0.327968	0.303235	9
0.319603	0.346120	10
0.308745	0.390645	11
0.292438	0.438409	12
0.271907	0.489558	13
0.258420	0.517238	14
0.244906	0.545021	15
0.228091	0.575354	16
0.210331	0.606622	17
0.187426	0.640956	18
0.160956	0.677515	19
0.123434	0.717944	20
0.097759	0.736677	21
0.071368	0.754545	22
0.037999	0.765208	23
0.005477	0.773985	24
-0.025483	0.775641	25
-0.056627	0.777434	26
-0.110687	0.771619	27
-0.157163	0.765127	28
-0.197061	0.758015	29
-0.236184	0.753613	30
-0.270683	0.748771	31
-0.307201	0.745638	32
-0.338390	0.741596	33
-0.372710	0.738510	34
-0.403427	0.735094	35
-0.434113	0.731537	36
-0.489937	0.724045	37
-0.543567	0.716912	38
-0.594425	0.708062	39
-0.642012	0.700091	40
-0.684262	0.694266	41
-0.722720	0.691287	42
