time = 1.35	Re = 10
0.135208	0.147305	0
0.175175	0.135570	1
0.210995	0.121434	2
0.257371	0.117933	3
0.290899	0.140180	4
0.314783	0.182470	5
0.327764	0.240986	6
0.328898	0.276221	7
0.328635	0.312595	8
0.323145	0.353148	9
0.315586	0.395151	10
0.302872	0.440375	11
0.286665	0.488094	12
0.264666	0.539047	13
0.250788	0.566365	14
0.236724	0.593798	15
0.218512	0.623157	16
0.199186	0.653181	17
0.174082	0.685538	18
0.144996	0.718475	19
0.105511	0.750470	20
0.058048	0.775545	21
0.006341	0.789786	22
-0.042612	0.796471	23
-0.086751	0.796489	24
-0.126861	0.796213	25
-0.161967	0.793964	26
-0.196475	0.793796	27
-0.226348	0.792544	28
-0.257762	0.793293	29
-0.313718	0.794942	30
-0.363759	0.797167	31
-0.411248	0.800953	32
-0.455822	0.804387	33
-0.497151	0.809236	34
-0.532418	0.816540	35
-0.564334	0.825592	36
