time = 3.7	Re = 10
0.125839	0.156110	0
0.162872	0.129527	1
0.202784	0.086282	2
0.225508	0.042366	3
0.240948	-0.002001	4
0.255918	-0.046304	5
0.270050	-0.082692	6
0.309044	-0.085817	7
0.329755	-0.061646	8
0.350190	-0.034914	9
0.363843	0.008513	10
0.371397	0.056482	11
0.367601	0.112248	12
0.354248	0.169266	13
0.341669	0.198474	14
0.328222	0.227700	15
0.311316	0.257267	16
0.293239	0.286889	17
0.271601	0.317022	18
0.249585	0.347781	19
0.224542	0.382735	20
0.199432	0.421922	21
0.171755	0.470425	22
0.156803	0.501863	23
0.142156	0.534436	24
0.122806	0.581436	25
0.112070	0.609826	26
0.101069	0.638487	27
0.075707	0.692220	28
0.047205	0.710568	29
0.002247	0.722798	30
-0.012386	0.717854	31
-0.069797	0.709996	32
-0.083736	0.695015	33
-0.111287	0.682656	34
-0.141237	0.662263	35
-0.181515	0.643889	36
-0.194464	0.634262	37
-0.245136	0.615654	38
-0.254982	0.607992	39
-0.309632	0.586994	40
-0.341520	0.572221	41
-0.372747	0.556824	42
-0.423845	0.526541	43
-0.449743	0.509362	44
-0.475590	0.491980	45
-0.512429	0.461906	46
-0.537097	0.440453	47
-0.561486	0.418379	48
-0.589046	0.387085	49
-0.609271	0.362861	50
-0.629602	0.338122	51
-0.649159	0.307792	52
-0.665106	0.282144	53
-0.681020	0.256456	54
-0.700602	0.216629	55
-0.719177	0.174035	56
-0.734560	0.131247	57
-0.748170	0.086586	58
-0.756327	0.049387	59
-0.763739	0.010478	60
-0.769232	-0.031798	61
-0.773340	-0.076127	62
-0.773811	-0.112400	63
-0.773650	-0.149913	64
-0.771003	-0.191012	65
-0.766837	-0.233613	66
-0.760962	-0.266758	67
-0.754678	-0.300505	68
-0.745028	-0.339345	69
-0.733814	-0.379369	70
-0.721941	-0.412507	71
-0.709191	-0.446307	72
-0.694476	-0.479150	73
-0.678669	-0.512649	74
-0.662757	-0.541492	75
-0.646285	-0.570617	76
-0.627795	-0.598943	77
-0.608422	-0.627803	78
-0.588316	-0.654344	79
-0.567482	-0.681138	80
-0.543972	-0.707747	81
-0.520065	-0.734454	82
-0.496746	-0.757208	83
-0.472701	-0.780235	84
-0.447106	-0.802017	85
-0.420904	-0.823966	86
-0.395064	-0.842989	87
-0.368696	-0.861828	88
-0.339051	-0.880456	89
-0.308167	-0.898911	90
-0.281349	-0.913643	91
-0.254313	-0.928182	92
-0.226879	-0.941600	93
-0.199636	-0.954961	94
-0.150495	-0.977738	95
-0.102851	-0.998845	96
