time = 4.55	Re = 10
0.122969	0.158263	0
0.165026	0.126217	1
0.187858	0.098619	2
0.211291	0.064998	3
0.228793	0.008129	4
0.236509	-0.048573	5
0.240915	-0.104610	6
0.247703	-0.148138	7
0.288111	-0.160699	8
0.313588	-0.139608	9
0.339765	-0.113052	10
0.360875	-0.069210	11
0.375774	-0.018556	12
0.378747	0.040681	13
0.374729	0.070953	14
0.369987	0.102073	15
0.359073	0.133083	16
0.346162	0.164703	17
0.328930	0.196436	18
0.309141	0.228197	19
0.284684	0.260369	20
0.258661	0.292588	21
0.228371	0.329075	22
0.197842	0.370858	23
0.181367	0.397955	24
0.165334	0.425500	25
0.147915	0.463659	26
0.131446	0.504881	27
0.120407	0.536945	28
0.109425	0.570112	29
0.096503	0.613865	30
0.080929	0.663834	31
0.064069	0.689816	32
0.031374	0.713753	33
0.005503	0.713005	34
-0.032763	0.716725	35
-0.044363	0.711967	36
-0.081049	0.688915	37
-0.111029	0.669736	38
-0.098110	0.670866	39
-0.100178	0.662456	40
-0.155250	0.641541	41
-0.152675	0.637413	42
-0.207588	0.617166	43
-0.247785	0.597477	44
-0.279196	0.583736	45
-0.309919	0.569729	46
-0.323915	0.560121	47
-0.360618	0.541741	48
-0.395985	0.522270	49
-0.404794	0.514007	50
-0.439604	0.491400	51
-0.473181	0.467357	52
-0.508235	0.437315	53
-0.540601	0.405744	54
-0.564261	0.378040	55
-0.587541	0.348839	56
-0.609109	0.317490	57
-0.630131	0.284492	58
-0.655875	0.233755	59
-0.671909	0.197359	60
-0.686993	0.159269	61
-0.700111	0.112384	62
-0.708775	0.075673	63
-0.716782	0.037020	64
-0.720958	-0.004257	65
-0.723482	-0.039838	66
-0.725266	-0.076853	67
-0.723168	-0.128690	68
-0.717664	-0.183260	69
-0.708365	-0.235499	70
-0.695354	-0.289130	71
-0.681401	-0.330683	72
-0.664893	-0.374348	73
-0.644275	-0.419494	74
-0.619827	-0.466318	75
-0.597832	-0.501404	76
-0.573173	-0.538029	77
-0.543803	-0.575952	78
-0.510609	-0.614923	79
-0.483175	-0.642865	80
-0.453391	-0.671813	81
-0.417069	-0.702980	82
-0.376728	-0.734805	83
-0.341298	-0.759184	84
-0.302287	-0.784257	85
-0.261438	-0.807010	86
-0.215946	-0.830115	87
-0.173725	-0.847733	88
-0.126739	-0.864352	89
-0.077754	-0.876844	90
-0.025006	-0.886486	91
0.024695	-0.891349	92
0.075345	-0.893317	93
0.125135	-0.891741	94
0.173821	-0.888607	95
0.214996	-0.883648	96
0.255921	-0.878401	97
0.294822	-0.871335	98
0.333693	-0.863876	99
0.368445	-0.855401	100
0.403208	-0.846357	101
0.439602	-0.834732	102
0.475650	-0.822167	103
0.505604	-0.810549	104
0.535658	-0.798719	105
0.565105	-0.785920	106
0.594690	-0.772878	107
0.647354	-0.747714	108
0.699195	-0.721147	109
