time = 4.15	Re = 10
0.124337	0.157226	0
0.164044	0.127736	1
0.185543	0.103021	2
0.207714	0.075149	3
0.227810	0.024280	4
0.239593	-0.026862	5
0.249243	-0.077939	6
0.259348	-0.118491	7
0.299040	-0.126618	8
0.322475	-0.103921	9
0.346012	-0.077029	10
0.363709	-0.033052	11
0.374971	0.016728	12
0.374489	0.074757	13
0.368863	0.104479	14
0.362960	0.134453	15
0.350962	0.164793	16
0.337445	0.195348	17
0.319918	0.226061	18
0.300533	0.256874	19
0.277143	0.287912	20
0.252895	0.319288	21
0.225135	0.354987	22
0.197314	0.395682	23
0.182300	0.421674	24
0.167290	0.447669	25
0.151126	0.482724	26
0.135471	0.519998	27
0.114802	0.576302	28
0.102812	0.612520	29
0.089797	0.651352	30
0.069326	0.694148	31
0.021017	0.717447	32
-0.001735	0.714640	33
-0.038330	0.715742	34
-0.074461	0.703186	35
-0.070266	0.699869	36
-0.082624	0.683788	37
-0.118347	0.669105	38
-0.121112	0.660849	39
-0.160521	0.645697	40
-0.194563	0.627456	41
-0.246076	0.606021	42
-0.259553	0.597032	43
-0.291405	0.583906	44
-0.322867	0.570389	45
-0.332295	0.562762	46
-0.364537	0.546958	47
-0.396358	0.530334	48
-0.431298	0.508481	49
-0.464668	0.485393	50
-0.490453	0.464119	51
-0.516182	0.441971	52
-0.541166	0.417527	53
-0.565888	0.391996	54
-0.598679	0.350679	55
-0.620018	0.320973	56
-0.640862	0.289967	57
-0.662094	0.249492	58
-0.677290	0.217908	59
-0.692396	0.184977	60
-0.704859	0.147852	61
-0.714719	0.116070	62
-0.724308	0.083446	63
-0.733563	0.035791	64
-0.740550	-0.014906	65
-0.743777	-0.064652	66
-0.744356	-0.116175	67
-0.741494	-0.157341	68
-0.737006	-0.200782	69
-0.729276	-0.246782	70
-0.718865	-0.294859	71
-0.707566	-0.332315	72
-0.694568	-0.371407	73
-0.677654	-0.413085	74
-0.658012	-0.456174	75
-0.640530	-0.488302	76
-0.621701	-0.521339	77
-0.597621	-0.558004	78
-0.570752	-0.595609	79
-0.546221	-0.625393	80
-0.519770	-0.655911	81
-0.491843	-0.684425	82
-0.461837	-0.713498	83
-0.433844	-0.737278	84
-0.404199	-0.761606	85
-0.373131	-0.784162	86
-0.339818	-0.807017	87
-0.306643	-0.826851	88
-0.271180	-0.846998	89
-0.232777	-0.865365	90
-0.191838	-0.883752	91
-0.153812	-0.897297	92
-0.114017	-0.909977	93
-0.073592	-0.919717	94
-0.032263	-0.928416	95
0.005942	-0.934045	96
0.043844	-0.938783	97
0.083641	-0.941544	98
0.122638	-0.943510	99
0.154656	-0.944025	100
0.185669	-0.944472	101
0.215845	-0.944132	102
0.245171	-0.944161	103
0.296833	-0.943536	104
0.347117	-0.942132	105
