time = 30	Re = 1	rotation = 4.77449
0.789977	0.449353	5027	
-0.498941	-0.447117	6406	
0.068335	-0.932035	1111	
0.257751	-0.217998	6634	
0.492480	-0.650255	6986	
0.780355	-0.047903	5979	
0.303506	0.324257	2092	
0.752480	0.038012	3369	
0.738113	-0.221605	1716	
-0.174215	-0.601398	485	
0.295104	-0.679845	6010	
0.625988	-0.414008	836	
-0.128997	-0.073258	4010	
-0.287721	0.392247	8243	
-0.629427	-0.418984	1342	
-0.520835	-0.562528	4815	
0.144257	-0.266423	3942	
0.808633	-0.416441	5894	
0.285573	0.900105	8391	
0.438261	-0.816969	4747	
-0.155678	-0.579513	6206	
-0.437210	-0.548345	6543	
-0.627667	-0.065662	3473	
-0.545746	0.162497	2302	
-0.105784	0.456909	7417	
0.076828	-0.619954	7164	
0.780059	-0.408877	3904	
-0.054310	0.082075	663	
-0.286844	-0.533388	5303	
-0.255602	-0.140178	5573	
0.739027	-0.455025	6928	
-0.437221	-0.078542	1678	
0.593219	-0.334418	2097	
0.774997	0.533480	333	
0.211542	0.249375	3354	
0.103020	-0.861080	5890	
-0.387320	-0.691959	2641	
0.307103	-0.629266	2965	
0.183009	0.261428	7999	
0.184294	-0.762544	7701	
0.936119	0.071486	644	
0.931761	0.238226	702	
-0.542118	-0.060981	1901	
-0.568223	0.035454	5834	
-0.014015	-0.409063	3162	
0.974649	0.116756	7360	
-0.246407	-0.616434	2568	
0.155192	-0.263286	7284	
-0.545631	-0.323496	3577	
-0.061776	-0.626807	2564	
-0.341737	0.224398	5056	
-0.529982	-0.621731	4642	
-0.099823	-0.352194	8575	
0.245559	0.905137	6251	
-0.587955	0.273173	5918	
-0.514006	-0.629628	5257	
-0.427179	0.376412	7961	
0.078457	-0.200231	3231	
0.811949	0.170249	5281	
-0.073591	-0.832151	5045	
-0.222320	-0.795031	2584	
0.150993	0.953578	7014	
0.079207	-0.395467	3101	
-0.242298	0.093920	525	
0.535871	0.022183	2095	
0.241747	-0.779337	3780	
-0.491375	0.347487	5825	
-0.663190	0.166024	3612	
0.753666	0.455496	2961	
0.962152	0.113742	7360	
0.826606	-0.024206	5498	
0.387271	0.221667	8036	
0.970721	0.010092	3805	
-0.084873	0.560601	7566	
-0.176345	-0.193682	6127	
-0.442039	-0.449512	2414	
-0.396550	-0.443198	2205	
0.549448	-0.507235	3798	
0.221134	0.426509	5548	
0.760609	0.234343	764	
0.941953	0.128322	7804	
-0.308593	0.233335	7849	
-0.366976	0.079225	5328	
0.731392	0.488894	5687	
-0.264073	-0.633273	3803	
0.691111	-0.311263	4694	
0.762608	0.219723	764	
0.414986	0.873467	4894	
-0.102461	-0.616584	3291	
0.057272	0.429438	6696	
0.205331	-0.836082	8045	
0.174720	-0.597734	3305	
0.779684	-0.283196	4217	
-0.693028	-0.141926	6685	
-0.118598	-0.698104	3323	
-0.641635	-0.413374	5640	
-0.551946	-0.018599	1912	
0.174743	-0.404150	1536	
0.565699	-0.761826	832	
-0.531387	0.211549	1175	
0.684765	-0.451594	7005	
-0.098960	0.224708	6681	
0.764433	-0.438356	6160	
-0.025814	-0.715694	3363	
-0.046668	-0.707010	3010	
-0.426108	-0.120067	6746	
0.467454	-0.147786	6012	
-0.265307	0.274876	3064	
0.224068	0.942509	3180	
0.451118	0.139743	1347	
0.314056	-0.585247	4053	
0.313656	0.383972	6573	
-0.144727	0.531849	7547	
0.441160	0.855061	8555	
0.758697	0.319496	2005	
0.465477	-0.010236	2819	
0.451357	-0.688754	2890	
-0.011603	-0.889789	7915	
0.078113	0.284032	2892	
0.154263	0.452788	4288	
0.240412	0.399969	4543	
0.802069	0.225732	1873	
0.786147	-0.055828	5979	
0.420097	-0.875877	264	
0.300769	-0.829865	7242	
0.916666	0.104340	926	
-0.264344	-0.835182	4823	
0.695264	0.354187	7122	
-0.402533	-0.374553	3440	
0.022397	0.493651	6560	
0.772725	-0.431643	8056	
-0.436723	-0.631114	2619	
0.640223	-0.379275	1848	
0.146273	-0.865378	4713	
0.179862	-0.230572	7630	
-0.643298	-0.132502	1757	
-0.690368	0.096094	5531	
-0.301602	-0.019670	1913	
0.646991	0.508153	2459	
-0.096255	-0.565918	2253	
0.489719	-0.044744	8749	
0.457443	-0.564121	3310	
0.411619	0.154131	3560	
-0.414240	0.449617	6367	
0.496333	-0.844336	7368	
0.724749	0.623051	307	
0.169483	0.982649	3281	
-0.562213	-0.583983	706	
0.893536	-0.302445	8713	
0.873614	0.070641	8560	
-0.364598	-0.729412	3616	
0.247237	0.424836	5838	
0.804286	0.337550	4319	
-0.077487	-0.636296	5597	
-0.291800	-0.841571	5998	
0.531434	0.021728	2095	
0.670094	-0.512867	6678	
-0.437475	-0.408203	918	
0.778097	-0.182265	2311	
-0.071337	-0.369687	4612	
0.317502	-0.929999	2783	
0.683452	-0.269159	1030	
0.822901	-0.242119	548	
0.232664	0.452810	4512	
-0.197889	-0.695408	4979	
0.687088	-0.511581	1424	
0.769422	-0.115965	5868	
0.069365	-0.742741	5165	
-0.140350	-0.591438	323	
0.497057	0.848162	6879	
0.111102	0.300603	5155	
0.526866	0.056041	1469	
-0.221195	0.194908	1644	
0.795172	-0.494198	7697	
0.617461	0.678668	6637	
0.255234	0.091219	3980	
0.159395	-0.189635	963	
-0.081307	0.456987	6014	
0.448681	-0.660126	3642	
0.751549	0.342005	415	
-0.335933	-0.472599	270	
-0.102557	-0.806004	3936	
-0.546946	0.207590	656	
-0.684967	-0.298857	5512	
0.797721	-0.217660	3009	
0.253852	-0.654404	4579	
-0.374350	-0.457312	5022	
-0.038153	-0.882195	4535	
0.414526	-0.274234	915	
-0.098056	-0.227375	4343	
0.726478	0.412877	5415	
0.701767	0.419969	3000	
0.738965	0.408625	3838	
-0.248184	0.462195	1481	
0.198425	-0.358307	6313	
0.361645	-0.639188	4928	
-0.491520	-0.513899	2620	
0.713108	-0.150094	6730	
-0.223915	-0.714277	633	
-0.639817	-0.068490	3473	
-0.009716	-0.853670	7561	
0.652093	0.644006	4583	
0.224486	0.909785	717	
0.137271	0.269629	2549	
0.015354	-0.756759	6374	
-0.291218	0.161931	1463	
0.940500	0.253986	8074	
-0.488815	-0.314697	3172	
0.906263	-0.182888	5673	
0.447156	-0.678467	3642	
