time = 10	Re = 1	rotation = 1.59139
0.669591	0.615289	8477	
0.337232	-0.574771	4231	
0.225449	-0.907182	336	
-0.066677	0.305156	5740	
0.765954	-0.273534	4359	
0.611003	0.485466	2731	
0.121889	-0.433873	6477	
0.445696	0.608123	6173	
0.672760	0.369833	3232	
0.612688	-0.136278	1325	
0.718525	-0.175019	5331	
0.710751	0.230946	4244	
-0.143834	-0.055304	6670	
0.400483	-0.237410	4358	
-0.101729	-0.752740	1501	
0.032216	-0.769440	8694	
0.127669	0.356831	527	
0.882945	-0.212920	371	
0.158936	0.931279	612	
0.587002	-0.717355	8248	
0.606143	0.008394	7295	
0.320150	-0.624013	6543	
0.226117	-0.569230	2358	
0.372405	-0.378210	2937	
0.286678	-0.370969	5254	
0.619410	0.133666	5904	
0.868628	-0.132636	6513	
-0.025971	0.095669	287	
0.586414	-0.148649	7871	
-0.004813	0.299998	2439	
0.852371	-0.150764	8045	
-0.246407	0.295082	712	
0.443423	0.520976	5305	
0.694719	0.634892	615	
-0.120978	0.309073	2909	
0.417664	-0.760494	5218	
0.122346	-0.786511	6522	
0.699706	0.028795	2965	
-0.167395	0.270740	8470	
0.636034	-0.457917	8146	
0.915641	0.205369	6163	
0.907959	0.316848	8332	
0.505370	-0.063046	6592	
0.441754	-0.289163	1866	
-0.407835	0.076120	3564	
0.969263	0.154721	7201	
0.553084	-0.365537	1187	
0.105598	0.357991	840	
0.377949	-0.495310	1980	
0.632585	-0.040810	2297	
-0.275116	0.209917	3865	
-0.120358	-0.811567	5166	
-0.353293	-0.239108	6092	
0.101325	0.932860	6245	
-0.202685	-0.616750	4157	
-0.088093	-0.811546	5727	
0.105384	-0.552845	2774	
0.062409	-0.224645	3150	
0.628759	0.541542	4854	
0.332074	-0.767810	3514	
0.212017	-0.799886	4973	
0.070399	0.963072	2794	
-0.412937	-0.117158	1309	
-0.032168	0.131257	3174	
-0.499752	0.000266	3154	
0.626970	-0.521090	2584	
-0.031232	-0.599838	5729	
-0.283730	-0.621739	6191	
0.576680	0.667214	1247	
0.951959	0.179339	8105	
0.727425	0.389459	6373	
0.132866	-0.411719	6806	
0.967889	0.072757	8047	
-0.419415	-0.426103	656	
-0.041699	0.284656	3400	
0.480889	-0.396994	485	
0.553657	-0.198733	4995	
0.735253	0.118823	7264	
-0.141333	-0.502714	1717	
0.462845	0.649881	2082	
0.921218	0.233813	680	
-0.333195	0.045148	4871	
0.269407	-0.018724	533	
0.542843	0.694158	5090	
0.505708	-0.463076	4452	
0.683168	0.320971	3869	
0.466008	0.644686	2082	
0.346656	0.902968	3757	
0.625885	-0.059566	2966	
0.316812	-0.298025	4387	
0.518942	-0.686954	6258	
0.581973	0.255121	8394	
0.814269	0.139590	2890	
-0.132455	-0.694439	6652	
0.563945	-0.428441	4458	
-0.142646	-0.753529	2922	
0.493642	-0.134551	3669	
-0.432923	0.051912	4204	
0.660085	-0.681433	245	
0.319490	-0.433756	4226	
0.816526	-0.018819	2051	
0.265674	0.109271	4438	
0.863386	-0.166215	8150	
0.605939	-0.381558	4036	
0.604191	-0.370106	4036	
-0.230328	0.319036	1405	
-0.373660	-0.307121	4381	
-0.268029	0.207634	2995	
0.153461	0.956682	702	
-0.082319	-0.468481	1672	
0.633670	0.215418	5556	
-0.330099	-0.421373	8030	
-0.247572	-0.529218	2775	
0.363206	0.891259	928	
0.495171	0.660197	2545	
0.068309	-0.421722	5004	
0.742341	-0.352109	7477	
0.256888	-0.852690	7318	
-0.295592	0.058518	1959	
-0.061432	-0.511988	2153	
-0.040041	-0.498273	8201	
0.602964	0.576142	4646	
0.635454	0.463245	2840	
0.480575	-0.844187	8429	
0.554710	-0.686349	5180	
0.880446	0.273907	6453	
0.034851	-0.876861	5245	
0.285843	0.729700	7150	
0.546773	0.036076	4471	
-0.036978	-0.526376	6635	
0.866970	-0.168738	8150	
0.136238	-0.758397	4735	
0.682179	0.290463	3798	
0.432720	-0.763853	4970	
-0.211354	0.136183	8344	
0.136593	-0.631960	1109	
-0.289277	-0.633658	7097	
0.136711	-0.073497	4445	
0.301130	0.769242	1188	
0.555592	0.203858	2145	
-0.297983	-0.390771	4898	
0.718383	0.093595	3768	
0.229306	-0.325085	3818	
-0.272818	-0.563124	5724	
0.537645	-0.818613	7606	
0.658610	0.692965	8713	
0.161873	0.984099	8074	
-0.147239	-0.800904	4292	
0.926232	-0.175552	6107	
0.802133	0.350457	5291	
0.086197	-0.813669	6901	
-0.254517	-0.471826	3966	
0.645151	0.588130	6627	
0.633911	-0.109778	1396	
-0.032829	-0.891497	6428	
-0.496016	-0.038787	7780	
0.826498	-0.156091	1966	
0.531683	-0.253302	5678	
0.726927	0.324389	6323	
-0.387316	-0.159168	3661	
0.355881	-0.916002	1693	
0.592446	0.431474	1848	
0.848905	0.102972	3881	
-0.365641	-0.410634	8128	
0.482817	-0.538943	654	
0.833383	-0.187542	8027	
0.638693	0.440741	2693	
0.620353	-0.413560	4958	
0.612901	-0.014620	2913	
0.465126	0.866187	398	
-0.140570	0.305479	3354	
-0.495303	-0.068874	2250	
0.255789	0.223105	1376	
0.864010	-0.358908	1129	
0.466734	0.791109	4907	
0.215925	0.257200	1058	
0.104099	-0.189296	4224	
0.286444	-0.366441	711	
0.755354	-0.250558	4872	
0.484812	0.671109	2545	
0.574983	-0.067170	4782	
0.361052	-0.729289	5257	
0.258103	-0.493634	4222	
-0.187821	-0.726310	1161	
0.795802	0.212455	1352	
0.700553	-0.041741	4579	
0.563940	-0.160150	7304	
0.248023	-0.848323	7318	
-0.465054	0.013164	7028	
-0.081001	0.262845	3990	
0.456477	0.702803	3593	
0.379108	0.728085	5498	
0.493448	0.687841	3501	
0.123235	-0.515857	2884	
-0.322693	-0.326136	7933	
0.729450	-0.068190	5864	
0.231301	-0.673291	4974	
0.485759	0.542556	625	
0.405213	-0.630931	6900	
0.161236	-0.608147	2482	
0.346940	-0.780994	4796	
0.506259	0.765146	7507	
0.077376	0.934360	6343	
-0.259817	0.143300	3887	
0.571247	-0.496646	7562	
0.269275	0.185930	714	
0.925009	0.305413	1178	
0.522576	-0.215493	5167	
0.923591	-0.009609	5643	
0.747823	-0.312473	7288	
0.819766	-0.136235	1966	
-0.360689	0.085498	557	
0.511463	-0.300590	1065	
-0.313880	-0.332198	7218	
-0.319927	-0.158341	672	
0.240996	-0.927066	247	
-0.147144	-0.780592	2733	
-0.301809	-0.529165	255	
0.519766	-0.320296	2631	
-0.193647	0.187683	3977	
0.262129	0.279831	8633	
0.345846	-0.591084	7276	
-0.166341	-0.463563	2844	
0.231909	-0.753034	3118	
0.144001	-0.745706	1342	
0.643089	-0.316525	3363	
0.650961	-0.142852	2021	
0.070944	0.937587	7795	
0.474026	-0.620826	3494	
0.339780	0.806160	3342	
-0.305923	0.166152	8414	
0.471547	0.835729	401	
0.264479	-0.552581	4044	
0.262749	-0.608043	5187	
0.722992	-0.051101	5772	
0.754178	-0.379447	7687	
0.069732	0.967421	2794	
0.464018	0.867002	398	
0.513570	-0.635464	3616	
-0.351513	0.203874	7375	
0.487898	-0.080892	5631	
-0.351349	-0.635064	3078	
0.501332	0.607834	3432	
0.158395	-0.117915	8211	
-0.337197	-0.254836	5993	
-0.176866	-0.205037	1239	
0.544614	-0.032518	7181	
0.398693	0.716744	3001	
-0.214937	-0.790113	5349	
0.325829	-0.578364	3580	
-0.090904	-0.508411	1877	
0.016353	-0.925543	6871	
-0.080516	-0.521860	3136	
0.136132	-0.902240	5915	
0.472377	0.549190	646	
-0.385840	-0.322517	4686	
0.695144	-0.132546	2999	
-0.447535	-0.220775	3866	
0.396274	-0.274154	7474	
0.161903	-0.582666	2611	
0.906115	0.320464	8332	
0.580362	0.526771	1831	
0.829884	0.318347	5011	
0.395065	-0.626213	3853	
0.201140	-0.672028	8507	
-0.046083	-0.948868	8098	
0.002901	-0.209634	2902	
0.005859	0.358701	4927	
0.269094	0.778663	8063	
0.467635	-0.223289	5134	
-0.161855	-0.577656	7846	
-0.047089	0.097797	8778	
0.120440	-0.771083	4735	
0.214197	-0.853742	6761	
0.897077	0.258936	6453	
0.353036	0.782355	4006	
0.248306	-0.538426	2786	
0.465661	-0.660104	4188	
0.470073	-0.789799	6709	
0.237383	0.059931	639	
0.471383	0.531362	308	
-0.063149	-0.664996	7526	
0.732900	0.227876	7430	
0.534244	-0.330559	2631	
-0.120609	-0.405093	7788	
0.625773	0.284100	1359	
0.780051	-0.345843	7561	
0.447326	0.857503	2980	
0.336008	-0.852705	1305	
0.390302	-0.579265	5055	
0.626371	-0.271840	3181	
0.515619	0.723965	6485	
-0.291501	-0.018600	2563	
0.042710	0.320363	844	
0.822212	0.407184	6211	
0.614184	-0.379937	4036	
-0.389959	-0.486322	1728	
0.091675	-0.558410	4131	
0.199753	-0.348830	4450	
0.201989	-0.937537	3658	
0.548385	0.661523	6481	
-0.103473	-0.613378	8358	
0.199129	-0.956055	838	
0.180921	0.834781	4380	
0.786294	0.181808	1951	
0.421327	-0.429464	6832	
0.232528	-0.444507	7456	
0.414241	-0.566259	7764	
0.479997	-0.473340	2777	
-0.504096	-0.071858	2250	
0.284235	0.039374	455	
0.307405	-0.592663	3650	
0.800456	0.125382	3642	
-0.322543	-0.599342	6732	
-0.340161	0.227637	445	
0.228262	-0.863576	5977	
0.731898	0.111855	6999	
0.259950	0.280847	8633	
0.794788	0.077094	2725	
0.859482	-0.064525	5666	
-0.107421	-0.878556	7223	
-0.100797	-0.039340	1057	
0.645142	0.466384	4050	
0.589014	-0.329102	1779	
0.599893	0.784655	4167	
0.208942	-0.565762	2111	
0.527361	-0.544495	2344	
-0.209005	-0.367733	5776	
0.328211	0.697623	5152	
0.827227	-0.174524	6750	
0.216760	0.258466	1058	
-0.338238	-0.154363	1700	
0.238450	-0.453113	1170	
-0.270243	-0.595367	6874	
0.754760	0.334683	4341	
0.488901	-0.211254	4499	
0.704490	0.484478	5488	
0.588419	0.183755	5344	
-0.460915	-0.083239	7550	
0.214898	0.011207	3122	
-0.138910	-0.630065	1757	
0.763643	0.043269	1060	
0.145813	-0.172105	2927	
