time = 11	Re = 1	rotation = 1.75055
0.668641	0.615251	6056	
0.274382	-0.606261	3146	
0.210784	-0.910419	1111	
0.066521	0.270031	4964	
0.760694	-0.301458	4998	
0.612121	0.479334	7299	
0.013317	-0.428737	5092	
0.454106	0.591231	785	
0.675473	0.365426	5315	
0.618418	-0.193459	8086	
0.719223	-0.211383	4694	
0.718255	0.223296	2503	
-0.140360	0.087477	5689	
0.360131	-0.330646	2492	
-0.138659	-0.738303	7246	
-0.011194	-0.764067	8064	
0.222459	0.224300	5740	
0.881628	-0.223788	8107	
0.167186	0.929370	8020	
0.573496	-0.728455	5664	
0.627890	-0.037327	8761	
0.261273	-0.648971	2999	
0.149054	-0.587155	4999	
0.307258	-0.442803	4311	
0.200674	-0.425970	6649	
0.639702	0.106803	4528	
0.869054	-0.144802	1247	
0.060807	0.075189	287	
0.590160	-0.212429	5964	
0.131461	0.217891	4677	
0.852567	-0.165298	4775	
-0.150936	0.356279	8398	
0.453561	0.495694	843	
0.693814	0.635419	410	
0.004827	0.309230	7252	
0.390019	-0.774889	7865	
0.080558	-0.788198	4096	
0.713100	0.002681	2423	
-0.050579	0.303826	5333	
0.613413	-0.494469	2915	
0.915976	0.205786	644	
0.907662	0.318009	8751	
0.525403	-0.144481	5897	
0.401806	-0.369688	572	
-0.418764	0.190010	4602	
0.969325	0.154836	3805	
0.523909	-0.422906	5556	
0.208061	0.231201	4741	
0.314972	-0.540241	2404	
0.648443	-0.086502	3299	
-0.200018	0.302669	8530	
-0.147469	-0.802335	2325	
-0.398181	-0.159826	5807	
0.111558	0.931155	8709	
-0.242568	-0.579865	7406	
-0.117568	-0.803065	2264	
0.018925	-0.545559	343	
-0.072496	-0.193469	2500	
0.628575	0.538384	2355	
0.297136	-0.781144	6750	
0.175013	-0.806844	5079	
0.076486	0.962431	6973	
-0.467358	-0.037513	8139	
0.076600	0.101090	2030	
-0.531971	0.075577	8675	
0.603612	-0.551811	1352	
-0.099993	-0.570157	7960	
-0.310402	-0.590029	3580	
0.577425	0.664307	5719	
0.952044	0.179607	3757	
0.727929	0.389044	7124	
0.021496	-0.411397	618	
0.968078	0.072211	398	
-0.434610	-0.386658	4131	
0.095433	0.230915	3983	
0.437628	-0.457285	6289	
0.547204	-0.269919	3689	
0.745202	0.105426	4020	
-0.206309	-0.437157	2834	
0.469276	0.638045	6372	
