time = 24	Re = 1	rotation = 3.81956
0.755947	0.503559	4303	
-0.288729	-0.597013	1187	
0.111152	-0.928019	5643	
-0.108714	0.292177	1302	
0.601029	-0.555809	4183	
0.765781	0.137410	6707	
-0.192125	0.415871	3746	
0.706301	0.243759	5171	
0.768558	-0.022682	6795	
0.115338	-0.621381	2954	
0.472785	-0.579327	836	
0.721575	-0.216248	4020	
-0.220172	0.026965	2707	
-0.488386	-0.090817	8260	
-0.504861	-0.556901	6549	
-0.382430	-0.661634	7968	
0.021154	0.285008	5937	
0.838561	-0.352915	6082	
0.251249	0.910270	2366	
0.482519	-0.792015	7408	
0.160928	-0.587387	7464	
-0.240195	-0.655520	2430	
-0.480972	-0.374242	6236	
-0.464701	-0.274515	2086	
-0.500667	0.126331	1736	
0.368651	-0.524004	4298	
0.819868	-0.322916	4700	
0.008216	0.085083	3600	
0.014222	-0.606767	2490	
0.232210	0.123162	5121	
0.789376	-0.362542	6153	
0.049009	-0.390940	2136	
0.679756	-0.045459	6427	
0.751389	0.565917	7040	
-0.384876	0.017773	997	
0.193026	-0.846210	3807	
-0.253962	-0.750494	4096	
0.512823	-0.491742	2067	
-0.368732	-0.029305	2339	
0.335258	-0.712844	1050	
0.931337	0.116579	267	
0.924557	0.264469	679	
-0.278544	-0.420369	8213	
-0.393176	-0.359505	3527	
0.462016	-0.095954	2599	
0.972993	0.129551	5352	
0.002766	-0.665475	3972	
0.009385	0.287128	7771	
-0.323208	-0.530219	485	
0.227848	-0.598062	6131	
-0.092716	-0.334143	3659	
-0.424689	-0.696434	2584	
0.431060	-0.058666	6899	
0.206616	0.914809	340	
-0.639378	-0.066585	4488	
-0.404564	-0.703539	2499	
-0.572002	-0.035347	2342	
-0.260382	0.201077	2215	
0.771685	0.297661	2986	
0.039621	-0.835138	5769	
-0.104830	-0.819082	4207	
0.129243	0.956783	7938	
0.439122	0.054293	1558	
-0.096061	0.138324	5320	
0.274107	0.406840	5520	
0.366992	-0.731374	4370	
