time = 180	Re = 1	rotation = 28.6478
0.272105	-0.867074	5489	
0.656777	-0.134128	1616	
-0.851134	-0.388450	7494	
-0.298838	0.060442	5014	
0.358787	0.735151	7991	
0.640272	0.449254	1194	
0.252577	0.408589	1743	
0.675171	-0.312155	5864	
0.763640	-0.048541	7430	
-0.069523	-0.632214	2234	
-0.107474	-0.735939	1960	
0.372575	-0.641187	7370	
-0.031969	-0.134749	4010	
0.283309	0.425034	837	
-0.687189	-0.328416	2158	
-0.282037	-0.717160	7541	
-0.222106	-0.299990	3891	
-0.565966	-0.712948	4675	
0.917422	0.226772	8184	
-0.715280	-0.591019	2251	
-0.590191	0.147978	1157	
-0.103535	0.693337	1448	
-0.284828	0.534357	1605	
-0.279385	0.450392	7306	
0.478818	0.180101	7971	
0.107715	-0.618665	2075	
-0.866901	-0.154031	5445	
0.042094	0.104423	6894	
-0.590203	0.158855	1157	
0.322093	0.136299	1163	
-0.844375	0.193628	5919	
-0.063324	0.386954	8763	
-0.167229	0.645139	2522	
0.827897	-0.447438	6965	
-0.213517	0.225513	5333	
-0.417181	0.760207	5591	
0.577708	-0.542169	6897	
-0.650974	0.256202	6291	
-0.053438	0.316250	7816	
0.756907	-0.212708	6463	
0.455064	-0.820781	7945	
0.868835	-0.411800	808	
0.522464	-0.040780	7058	
-0.324747	0.417241	3836	
-0.120610	0.397373	2222	
0.963094	-0.189907	7201	
0.655158	0.182175	2097	
-0.234626	-0.294704	5267	
-0.610926	-0.200448	7427	
0.193529	-0.601704	1980	
0.398946	0.078267	4374	
0.798696	-0.175973	1758	
0.384602	-0.069883	6222	
0.927597	0.143751	7735	
-0.604376	0.186139	2324	
0.770589	-0.259177	2464	
-0.566158	0.006844	2460	
0.162390	-0.123234	7411	
-0.683777	0.462028	3563	
0.441314	0.714390	5281	
0.719731	0.415076	306	
0.670318	0.695087	3805	
0.435822	0.142068	1760	
-0.165486	-0.025101	5320	
-0.027553	0.500768	6238	
0.560173	0.600857	3522	
0.511757	-0.277757	2561	
0.295276	-0.594798	2777	
-0.298951	-0.828788	5527	
0.880449	-0.404405	6776	
-0.493283	0.656368	1090	
-0.126728	-0.430403	5104	
0.851404	-0.466231	7786	
-0.399309	-0.445122	2397	
-0.099446	0.221027	2832	
-0.462881	-0.454913	6874	
-0.015850	0.595343	4325	
0.249531	-0.698150	739	
0.166042	0.480546	3038	
0.004168	0.792140	8326	
0.682000	-0.661656	7673	
-0.080384	0.324144	8335	
0.333230	0.096132	2550	
-0.276167	-0.835799	5245	
0.108946	0.684712	1595	
0.592146	-0.457364	4682	
0.084378	0.785914	1374	
0.825875	0.503912	4167	
-0.023388	-0.633042	1467	
-0.251562	0.351864	434	
-0.379984	0.772116	4470	
0.050030	-0.623221	4044	
-0.343903	0.749142	4100	
0.507413	0.496323	7075	
-0.625321	0.335277	6441	
-0.581776	-0.502555	5514	
0.502093	0.225424	8223	
0.194670	-0.382375	4387	
-0.265268	-0.911200	5030	
-0.416933	0.336090	3660	
0.032090	0.817243	2091	
0.151288	0.276732	607	
-0.870722	-0.133967	5445	
-0.723807	0.003018	4518	
-0.663409	0.256439	6291	
-0.409970	0.060310	6116	
0.460479	-0.013093	8037	
-0.014952	-0.363145	2802	
0.678442	0.692096	3805	
0.445778	-0.060975	1345	
0.377790	0.561927	6422	
-0.212399	0.438459	4619	
