time = 4.2	Re = 90
0.651882	0.282623	0	0
0.284389	0.714659	1	0
-0.217493	0.821402	2	0
-0.572214	0.694870	3	0
-0.816681	0.487680	4	0
0.066875	-0.393748	0	1
0.074324	-0.469320	1	1
0.080965	-0.549601	2	1
0.347145	-0.585060	3	1
0.613271	-0.293190	4	1
0.676039	0.143540	5	1
0.502177	0.515377	6	1
0.159870	0.764758	7	1
-0.345320	0.771781	8	1
-0.675224	0.595070	9	1
-0.886525	0.344083	10	1
0.084918	-0.332703	0	2
0.108966	-0.518296	1	2
0.129942	-0.623731	2	2
0.241300	-0.616256	3	2
0.423980	-0.509850	4	2
0.575626	-0.326312	5	2
0.652477	-0.114721	6	2
0.657260	0.147281	7	2
0.542037	0.434968	8	2
0.304380	0.662505	9	2
-0.084612	0.808146	10	2
-0.497659	0.686479	11	2
-0.770223	0.469088	12	2
0.090746	-0.263236	0	3
0.119451	-0.450681	1	3
0.149357	-0.587370	2	3
0.257822	-0.588593	3	3
0.417025	-0.490780	4	3
0.548907	-0.330793	5	3
0.622511	-0.145259	6	3
0.642893	0.078645	7	3
0.580084	0.330814	8	3
0.399653	0.564603	9	3
0.145491	0.734597	10	3
-0.287018	0.753972	11	3
-0.623531	0.577012	12	3
-0.840315	0.329749	13	3
-0.951089	0.025646	14	3
0.139093	-0.483278	0	4
0.197768	-0.575452	1	4
0.331053	-0.529580	2	4
0.467314	-0.411385	3	4
0.569052	-0.239947	4	4
0.617560	-0.043131	5	4
0.606197	0.195203	6	4
0.486743	0.444115	7	4
0.282396	0.624925	8	4
-0.038877	0.782849	9	4
-0.437692	0.673787	10	4
-0.719346	0.453789	11	4
-0.885894	0.179846	12	4
-0.940984	-0.134625	13	4
0.121399	-0.273237	0	5
0.154862	-0.479187	1	5
0.228752	-0.546405	2	5
0.357144	-0.487600	3	5
0.480696	-0.358247	4	5
0.563845	-0.189138	5	5
0.601604	0.026796	6	5
0.558500	0.284048	7	5
0.395420	0.511536	8	5
0.194147	0.654172	9	5
-0.206634	0.741668	10	5
-0.564163	0.571842	11	5
-0.790091	0.316404	12	5
-0.904336	0.020580	13	5
-0.904175	-0.292891	14	5
0.129836	-0.264441	0	6
0.167444	-0.462334	1	6
0.247111	-0.516506	2	6
0.364857	-0.454133	3	6
0.477178	-0.324104	4	6
0.554377	-0.145390	5	6
0.582394	0.094572	6	6
0.495196	0.366098	7	6
0.314450	0.544599	8	6
0.123412	0.683902	9	6
-0.336943	0.681967	10	6
-0.659368	0.457359	11	6
-0.834337	0.171282	12	6
-0.894355	-0.141420	13	6
-0.839190	-0.446939	14	6
0.138455	-0.244322	0	7
0.177767	-0.438192	1	7
0.257610	-0.485086	2	7
0.366965	-0.422547	3	7
0.468128	-0.295725	4	7
0.547473	-0.095065	5	7
0.557073	0.170802	6	7
0.425824	0.423646	7	7
0.253541	0.549116	8	7
0.050838	0.720415	9	7
-0.447179	0.609142	10	7
-0.730592	0.331572	11	7
-0.851613	0.023587	12	7
-0.855744	-0.295609	13	7
-0.748577	-0.585502	14	7
0.154651	-0.221956	0	8
0.186103	-0.410272	1	8
0.264586	-0.452676	2	8
0.366835	-0.390266	3	8
0.470447	-0.252972	4	8
0.541928	-0.036071	5	8
0.513213	0.260499	6	8
0.359839	0.450511	7	8
0.216872	0.529613	8	8
-0.024146	0.735347	9	8
-0.543821	0.521069	10	8
-0.777357	0.198037	11	8
-0.842999	-0.126202	12	8
-0.792515	-0.437724	13	8
-0.641404	-0.701801	14	8
0.196599	-0.383918	0	9
0.272780	-0.417827	1	9
0.373266	-0.350647	2	9
0.471370	-0.202703	3	9
0.536299	0.057677	4	9
0.456401	0.324741	5	9
0.315650	0.439765	6	9
0.201100	0.492686	7	9
-0.080860	0.722085	8	9
-0.621509	0.422030	9	9
-0.799428	0.062340	10	9
-0.807056	-0.271185	11	9
-0.704015	-0.568948	12	9
-0.506395	-0.805462	13	9
0.186349	-0.177341	0	10
0.206066	-0.353519	1	10
0.283207	-0.381439	2	10
0.382594	-0.307557	3	10
0.483091	-0.135751	4	10
0.517138	0.137921	5	10
0.412514	0.337035	6	10
0.300610	0.399364	7	10
0.199068	0.442701	8	10
-0.117013	0.709444	9	10
-0.679223	0.317516	10	10
-0.798329	-0.070791	11	10
-0.748471	-0.404800	12	10
-0.595211	-0.683170	13	10
-0.352862	-0.883772	14	10
0.210559	-0.135819	0	11
0.216290	-0.322675	1	11
0.292419	-0.344992	2	11
0.391154	-0.263637	3	11
0.487634	-0.074498	4	11
0.490030	0.170651	5	11
0.399823	0.304593	6	11
0.306285	0.343285	7	11
0.204339	0.387645	8	11
-0.160369	0.692779	9	11
-0.722631	0.197998	10	11
-0.773897	-0.212188	11	11
-0.664713	-0.531618	12	11
-0.468209	-0.776588	13	11
-0.191206	-0.932720	14	11
0.224648	-0.109814	0	12
0.225205	-0.288871	1	12
0.297541	-0.309411	2	12
0.391934	-0.228864	3	12
0.476633	-0.051244	4	12
0.475326	0.143143	5	12
0.405208	0.245795	6	12
0.323008	0.280561	7	12
0.211973	0.336140	8	12
-0.247015	0.657879	9	12
-0.746789	0.066325	10	12
-0.723326	-0.347168	11	12
-0.562992	-0.639078	12	12
-0.325565	-0.846180	13	12
-0.021438	-0.952282	14	12
0.236837	-0.076745	0	13
0.232956	-0.248137	1	13
0.294392	-0.272714	2	13
0.377949	-0.211247	3	13
0.450543	-0.070497	4	13
0.460768	0.080563	5	13
0.413129	0.170102	6	13
0.340550	0.213221	7	13
0.218531	0.293144	8	13
-0.375004	0.588942	9	13
-0.748006	-0.073674	10	13
-0.649024	-0.471400	11	13
-0.443950	-0.728064	12	13
-0.167906	-0.892942	13	13
0.161649	-0.939220	14	13
0.235106	0.039123	0	14
0.241835	-0.191308	1	14
0.284025	-0.229763	2	14
0.346370	-0.198718	3	14
0.406244	-0.111196	4	14
0.431428	0.000089	5	14
0.408905	0.085394	6	14
0.347227	0.149871	7	14
0.213029	0.268475	8	14
-0.525722	0.460837	9	14
-0.722541	-0.214915	10	14
-0.555459	-0.578667	11	14
-0.313441	-0.792671	12	14
-0.000982	-0.909814	13	14
0.318878	-0.896561	14	14
0.168021	0.147881	0	15
0.255159	-0.100936	1	15
0.275394	-0.149096	2	15
0.308355	-0.159067	3	15
0.348947	-0.124127	4	15
0.378006	-0.059121	5	15
0.375508	0.018975	6	15
0.327730	0.109028	7	15
