Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0091	-0.006782313749	0.001234205445	-0.3570465121	0.5156624677	1
0.0092	-0.006904306088	0.001257472614	-0.3589670265	0.9473340665	1
0.0093	-0.007026933929	0.00128081699	-0.360852736	0.6967060056	1
0.0094	-0.007150185595	0.001304236926	-0.3627053609	2.311538503	1
0.0095	-0.007274049555	0.00132773086	-0.3645263099	0.4055899469	1
0.0096	-0.00739851448	0.001351297278	-0.3663166885	0.6009323607	1
0.0097	-0.007523569304	0.001374934675	-0.36807732	0.3851502885	1
0.0098	-0.007649203251	0.001398641533	-0.3698087788	0.2841101424	1
0.0099	-0.007775405864	0.001422416299	-0.3715114351	0.4090317598	1
0.01	-0.007902167008	0.001446257376	-0.3731854997	0.7289182631	1
0.0101	-0.008029476869	0.001470163121	-0.3748310714	2.986126868	1
0.0102	-0.008157325936	0.001494131842	-0.3764481829	0.5219494898	1
0.0103	-0.008285704983	0.001518161812	-0.3780368394	0.6017381453	1
0.0104	-0.008414605038	0.00154225127	-0.3795970556	0.3819761175	1
0.0105	-0.008544017357	0.001566398442	-0.381128883	0.2885671171	1
0.0106	-0.008673933391	0.00159060155	-0.3826324306	0.2750422874	1
0.0107	-0.008804344755	0.001614858826	-0.3841078783	0.3574641379	1
0.0108	-0.008935243207	0.001639168525	-0.3855554841	0.4204805994	1
0.0109	-0.009066620616	0.001663528937	-0.3869755837	0.1768687654	1
0.011	-0.00919846895	0.001687938395	-0.3883685862	0.2374256324	1
0.0111	-0.009330780256	0.001712395288	-0.3897349652	0.3112231183	1
0.0112	-0.009463546651	0.001736898056	-0.3910752467	0.3474120727	1
0.0113	-0.009596760317	0.001761445201	-0.3923899966	0.5493431616	1
0.0114	-0.009730413498	0.001786035285	-0.3936798071	1.225388073	1
0.0115	-0.009864498501	0.001810666929	-0.394945283	0.9727209862	1
0.0116	-0.009999007701	0.001835338807	-0.3961870293	0.7049215701	1
0.0117	-0.01013393355	0.001860049649	-0.3974056407	0.437046492	1
0.0118	-0.01026926857	0.001884798231	-0.398601692	0.3459615693	1
0.0119	-0.01040500538	0.001909583373	-0.3997757308	0.397920481	1
0.012	-0.01054113669	0.00193440393	-0.4009282746	0.208580665	1
0.0121	-0.01067765532	0.001959258794	-0.4020598069	0.2323251305	1
0.0122	-0.01081455419	0.001984146882	-0.4031707785	0.3091701545	1
0.0123	-0.01095182634	0.002009067138	-0.4042616075	0.4518901845	1
0.0124	-0.01108946493	0.002034018526	-0.4053326814	0.7751517813	1
0.0125	-0.01122746322	0.002059000027	-0.4063843607	0.8928872056	1
0.0126	-0.0113658146	0.002084010642	-0.4074169829	0.4913954668	1
0.0127	-0.0115045126	0.002109049384	-0.4084308664	0.4440201287	1
0.0128	-0.01164355084	0.002134115283	-0.4094263148	0.3225208963	1
0.0129	-0.01178292306	0.00215920738	-0.4104036206	0.2498293626	1
0.013	-0.01192262312	0.002184324735	-0.4113630686	0.2959917221	1
0.0131	-0.01206264498	0.00220946642	-0.4123049396	0.4255732961	1
0.0132	-0.0122029827	0.002234631522	-0.4132295134	0.7171774966	1
0.0133	-0.01234363044	0.002259819149	-0.4141370706	1.165966315	1
0.0134	-0.01248458247	0.002285028422	-0.4150278927	0.4295885594	1
0.0135	-0.01262583313	0.002310258483	-0.4159022626	0.476775695	1
0.0136	-0.01276737685	0.002335508491	-0.4167604652	0.3452159157	1
0.0137	-0.01290920815	0.002360777626	-0.417602787	0.2767165295	1
0.0138	-0.01305132165	0.002386065085	-0.4184295151	0.2246094145	1
0.0139	-0.013193712	0.002411370089	-0.4192409365	0.2095088567	1
0.014	-0.01333637398	0.002436691872	-0.4200373365	0.2551185908	1
0.0141	-0.01347930242	0.002462029693	-0.4208189982	0.3045846527	1
0.0142	-0.01362248371	0.002487381414	-0.4215762752	0.3012415135	1
0.0143	-0.01376591523	0.002512749033	-0.4223145503	0.2463271845	1
0.0144	-0.01390959378	0.002538132664	-0.4230387469	0.2610690613	1
0.0145	-0.01405351778	0.002563531435	-0.4237537976	0.2553321517	1
0.0146	-0.01419768369	0.002588943606	-0.4244606476	0.237340514	1
0.0147	-0.01434208746	0.002614367738	-0.4251586556	0.206273075	1
0.0148	-0.01448672313	0.002639802599	-0.4258448468	0.2104873549	1
0.0149	-0.01463158791	0.002665248162	-0.4265205154	0.2206680482	1
0.015	-0.01477667582	0.002690703455	-0.4271834567	0.2002054436	1
0.0151	-0.01492198403	0.002716168302	-0.4278352189	0.1762854145	1
0.0152	-0.0150675066	0.002741641733	-0.4284739058	0.155278241	1
0.0153	-0.01521324072	0.002767123565	-0.429101274	0.1637555758	1
0.0154	-0.01535918212	0.002792613122	-0.4297174988	0.1994131262	1
0.0155	-0.01550532494	0.002818109396	-0.4303205472	0.2536644151	1
0.0156	-0.01565166648	0.002843612396	-0.4309123562	0.3461775991	1
0.0157	-0.01579820115	0.002869121388	-0.4314916911	0.5390481975	1
0.0158	-0.01594492647	0.002894636214	-0.4320606267	1.174331828	1
0.0159	-0.01609183858	0.002920156302	-0.4326196674	1.738017003	1
0.016	-0.0162389321	0.002945680706	-0.4331670809	0.7562839113	1
0.0161	-0.01638620614	0.002971209596	-0.4337063929	0.5935436541	1
0.0162	-0.01653365403	0.002996741844	-0.4342344845	0.7074746019	1
0.0163	-0.01668127344	0.003022277249	-0.4347527204	0.2461927917	1
0.0164	-0.01682906075	0.003047815592	-0.4352615757	0.4236248896	1
0.0165	-0.01697701236	0.003073356335	-0.4357611731	0.3275393221	1
0.0166	-0.01712512473	0.003098899001	-0.4362515512	0.255115657	1
0.0167	-0.01727339576	0.003124443359	-0.43673435	0.3330453787	1
0.0168	-0.01742181917	0.003149988425	-0.4372063179	0.4553155757	1
0.0169	-0.01757039427	0.003175534331	-0.4376703821	0.5244169195	1
0.017	-0.01771911635	0.003201080647	-0.4381254909	0.196522204	1
0.0171	-0.01786798209	0.003226626821	-0.4385715067	0.3503988559	1
0.0172	-0.01801698828	0.003252172624	-0.4390086339	0.3222319085	1
0.0173	-0.0181661331	0.003277717949	-0.4394386963	0.4154183038	1
0.0174	-0.0183154121	0.00330326212	-0.4398603975	0.4649995749	1
0.0175	-0.0184648222	0.003328804643	-0.4402735452	0.1787332116	1
0.0176	-0.0186143617	0.00335434551	-0.4406797978	0.3080536554	1
0.0177	-0.01876402631	0.003379884189	-0.4410779465	0.3126056815	1
0.0178	-0.01891381311	0.003405420236	-0.4414678728	0.2582781958	1
0.0179	-0.01906372053	0.003430953645	-0.4418512339	0.2129668135	1
0.018	-0.01921374444	0.003456483936	-0.442226915	0.1795375859	1
0.0181	-0.01936388335	0.003482010791	-0.4425962163	0.172721165	1
0.0182	-0.01951413324	0.003507533801	-0.4429579164	0.1942477518	1
0.0183	-0.01966449265	0.003533052722	-0.4433132965	0.206838952	1
0.0184	-0.01981495768	0.003558567218	-0.443661204	0.1839463711	1
0.0185	-0.01996552692	0.003584077064	-0.4440029501	0.1575768559	1
0.0186	-0.02011619657	0.003609581951	-0.4443374508	0.1704165846	1
0.0187	-0.02026696532	0.003635081648	-0.4446660289	0.1710002065	1
0.0188	-0.02041783062	0.003660575969	-0.4449889349	0.1786948395	1
0.0189	-0.02056878884	0.003686064375	-0.445304866	0.1748593305	1
0.019	-0.02071983875	0.003711546663	-0.4456149856	0.1606211818	1
0.0191	-0.0208709779	0.003737022752	-0.445919545	0.1449789374	1
0.0192	-0.02102220392	0.003762492289	-0.4462185942	0.1515811349	1
0.0193	-0.02117351334	0.003787954835	-0.4465108243	0.1552939577	1
0.0194	-0.02132490506	0.003813410258	-0.4467974074	0.1472951097	1
0.0195	-0.02147637677	0.003838858551	-0.4470786671	0.1358567338	1
0.0196	-0.02162792624	0.003864299413	-0.4473547613	0.1380653574	1
0.0197	-0.02177955127	0.003889732511	-0.4476257008	0.1593692818	1
0.0198	-0.02193124972	0.003915157561	-0.4478914613	0.1866189593	1
0.0199	-0.0220830184	0.003940574254	-0.448150867	0.2209634188	1
0.02	-0.02223485744	0.00396598255	-0.4484062437	0.2595615523	1
0.0201	-0.02238676252	0.003991382338	-0.4486556686	0.2792102978	1
0.0202	-0.02253873386	0.004016773277	-0.4489013268	0.2309113608	1
0.0203	-0.02269076724	0.004042155209	-0.4491411884	0.2966732093	1
0.0204	-0.02284286294	0.004067527811	-0.4493773628	0.4020401912	1
0.0205	-0.02299501783	0.004092891035	-0.4496089475	0.5461997824	1
0.0206	-0.02314723004	0.004118244471	-0.4498358683	0.3461094577	1
0.0207	-0.02329949775	0.004143587913	-0.4500580491	0.2820761352	1
0.0208	-0.02345181911	0.004168921243	-0.450275542	0.3558819008	1
0.0209	-0.0236041923	0.00419424434	-0.4504884619	0.3285670197	1
0.021	-0.02375661555	0.004219557065	-0.45069695	0.384754379	1
0.0211	-0.02390908807	0.00424485929	-0.4509021859	0.2441480374	1
0.0212	-0.02406160605	0.004270150787	-0.4511022801	0.1636476265	1
0.0213	-0.02421416998	0.004295431173	-0.4512991375	0.2814950778	1
0.0214	-0.02436677703	0.004320700494	-0.4514919258	0.2633739727	1
0.0215	-0.02451942559	0.00434595843	-0.4516806853	0.2230629639	1
0.0216	-0.02467211505	0.004371204809	-0.4518663861	0.1886959652	1
0.0217	-0.02482484267	0.004396439532	-0.4520481554	0.1862903137	1
0.0218	-0.02497760699	0.004421662258	-0.4522259235	0.1881959879	1
0.0219	-0.02513040745	0.004446872851	-0.4524006024	0.1506529842	1
0.022	-0.0252832414	0.004472071288	-0.4525713686	0.1126092338	1
0.0221	-0.02543610744	0.004497257278	-0.4527382149	0.1091123322	1
0.0222	-0.02558900508	0.004522430697	-0.4529020725	0.1416617298	1
0.0223	-0.02574193174	0.00454759154	-0.4530621863	0.1651955343	1
0.0224	-0.02589488699	0.004572739517	-0.4532195043	0.1670290712	1
0.0225	-0.02604786837	0.004597874542	-0.4533731807	0.2020794933	1
0.0226	-0.02620087465	0.004622996334	-0.4535232105	0.2550097111	1
0.0227	-0.02635390542	0.00464810476	-0.4536704851	0.3438837717	1
0.0228	-0.0265069591	0.004673199841	-0.4538151743	0.5219300289	1
0.0229	-0.02666003337	0.004698281397	-0.4539565234	1.014491929	1
0.023	-0.02681312713	0.004723349072	-0.4540944472	0.9122794877	1
0.0231	-0.0269662401	0.00474840271	-0.4542297465	0.6232175608	1
0.0232	-0.02711937076	0.004773442364	-0.4543625654	0.4336603895	1
0.0233	-0.0272725169	0.004798467913	-0.4544922035	0.3084675136	1
0.0234	-0.02742567832	0.004823478998	-0.4546194326	0.2380433309	1
0.0235	-0.02757885285	0.004848475592	-0.4547434365	0.1936600207	1
0.0236	-0.02773204032	0.004873457443	-0.4548650479	0.1632589275	1
0.0237	-0.02788523936	0.004898424535	-0.4549843225	0.1411657298	1
0.0238	-0.02803844788	0.004923376784	-0.4551005711	0.1243942444	1
0.0239	-0.02819166579	0.004948313847	-0.4552145433	0.1112325792	1
0.024	-0.02834489183	0.004973235684	-0.4553262435	0.1108459632	1
0.0241	-0.02849812396	0.00499814224	-0.4554349957	0.1214711382	1
0.0242	-0.02865136217	0.005023033188	-0.4555415413	0.1325166983	1
0.0243	-0.02880460523	0.005047908503	-0.4556458929	0.1423247527	1
0.0244	-0.02895785196	0.005072768097	-0.4557481549	0.1468914701	1
0.0245	-0.02911110046	0.005097611857	-0.4558476307	0.1381007844	1
0.0246	-0.02926435082	0.005122439424	-0.4559449997	0.1042457063	1
0.0247	-0.02941760188	0.005147250783	-0.4560402532	0.06578254069	1
0.0248	-0.02957085254	0.005172045875	-0.4561335018	0.06634195642	1
0.0249	-0.02972410099	0.005196824626	-0.4562241027	0.09453344027	1
0.025	-0.02987734812	0.005221586603	-0.4563134275	0.1245321141	1
0.0251	-0.03003059093	0.00524633204	-0.4564001237	0.1330997672	1
0.0252	-0.03018382966	0.005271060546	-0.4564849554	0.1304774955	1
0.0253	-0.03033706329	0.005295772018	-0.4565678608	0.1232373071	1
0.0254	-0.03049029085	0.005320466383	-0.4566489065	0.1146403574	1
0.0255	-0.03064351138	0.005345143515	-0.4567281449	0.1061093842	1
0.0256	-0.03079672397	0.005369803257	-0.4568055974	0.09819389874	1
0.0257	-0.03094992702	0.005394445549	-0.4568806233	0.09105558966	1
0.0258	-0.03110312158	0.005419069934	-0.4569544763	0.08888583288	1
0.0259	-0.03125630477	0.005443676725	-0.4570258995	0.09767105758	1
0.026	-0.03140947772	0.005468265461	-0.4570962726	0.1081628693	1
0.0261	-0.03156263758	0.00549283637	-0.4571643404	0.120838536	1
0.0262	-0.03171578552	0.005517388933	-0.4572314169	0.1363200184	1
0.0263	-0.03186891877	0.005541923371	-0.4572962391	0.1553288306	1
0.0264	-0.03202203855	0.00556643916	-0.4573600859	0.1784387093	1
0.0265	-0.0321751421	0.005590936541	-0.4574217122	0.2049178879	1
0.0266	-0.0323282307	0.005615415	-0.457482379	0.2285425614	1
0.0267	-0.03248130161	0.005639874799	-0.4575408686	0.2252611584	1
0.0268	-0.03263435613	0.005664315423	-0.4575984285	0.1518113765	1
0.0269	-0.03278739223	0.005688737016	-0.4576544347	0.1106499117	1
0.027	-0.03294040933	0.005713139438	-0.4577090115	0.15174378	1
0.0271	-0.03309340678	0.00573752247	-0.4577621423	0.1917302299	1
0.0272	-0.033246384	0.00576188595	-0.4578137991	0.1868794647	1
0.0273	-0.03339934036	0.005786229754	-0.4578639771	0.1999393858	1
0.0274	-0.03355227527	0.005810553779	-0.4579126954	0.2472904627	1
0.0275	-0.03370518809	0.00583485793	-0.4579599894	0.318937512	1
0.0276	-0.03385807892	0.005859141954	-0.4580064248	0.4270790622	1
0.0277	-0.03401094588	0.005883406013	-0.4580515371	0.5073346444	1
0.0278	-0.0341637885	0.005907649889	-0.4580954411	0.106709045	1
0.0279	-0.03431660631	0.005931873311	-0.4581380903	0.3161367334	1
0.028	-0.03446939883	0.005956076095	-0.4581794324	0.3213704096	1
0.0281	-0.03462216558	0.005980258115	-0.4582194491	0.2623322144	1
0.0282	-0.03477490678	0.006004419113	-0.4582586436	0.2143918203	1
0.0283	-0.03492762062	0.006028559299	-0.4582965693	0.1795545768	1
0.0284	-0.03508030672	0.006052678508	-0.4583333569	0.153912203	1
0.0285	-0.03523296465	0.006076776496	-0.4583689816	0.1344782759	1
0.0286	-0.035385594	0.006100853092	-0.4584034063	0.1193241014	1
0.0287	-0.03553819506	0.006124907989	-0.4584370844	0.1072115994	1
0.0288	-0.03569076608	0.006148941398	-0.4584695753	0.09732356802	1
0.0289	-0.03584330676	0.006172953162	-0.4585010125	0.08910705229	1
0.029	-0.03599581673	0.00619694304	-0.4585313786	0.08885440761	1
0.0291	-0.03614829632	0.006220910666	-0.4585610824	0.09785416934	1
0.0292	-0.03630074385	0.006244856234	-0.45858967	0.108773364	1
0.0293	-0.03645315908	0.00626877959	-0.4586172606	0.12228227	1
0.0294	-0.03660554241	0.006292680294	-0.4586442603	0.1393894683	1
0.0295	-0.03675789219	0.006316558511	-0.4586702	0.1616622104	1
0.0296	-0.03691020827	0.006340414077	-0.4586951742	0.1916351428	1
0.0297	-0.03706249111	0.006364246548	-0.4587195606	0.2334813744	1
0.0298	-0.03721473911	0.006388056108	-0.4587428951	0.2935873778	1
0.0299	-0.03736695215	0.006411842618	-0.4587652762	0.3756550798	1
0.03	-0.03751913075	0.006435605642	-0.4587870757	0.4225144091	1
0.0301	-0.03767127331	0.00645934538	-0.4588078493	0.1408904615	1
0.0302	-0.03782337976	0.006483061705	-0.4588277059	0.2421635736	1
0.0303	-0.03797545062	0.006506754172	-0.4588470128	0.2984005854	1
0.0304	-0.0381274843	0.006530422982	-0.4588653432	0.2565694138	1
0.0305	-0.03827948076	0.006554068005	-0.458882812	0.2133107526	1
0.0306	-0.03843144053	0.006577688775	-0.4588997786	0.1798135007	1
0.0307	-0.03858336203	0.00660128549	-0.458915828	0.154528087	1
0.0308	-0.03873524594	0.006624857776	-0.4589314403	0.135138953	1
0.0309	-0.0388870907	0.006648405752	-0.4589462228	0.1199269797	1
0.031	-0.03903889632	0.006671929229	-0.4589602658	0.107727893	1
0.0311	-0.03919066343	0.006695427689	-0.4589738782	0.0977531917	1
0.0312	-0.03934239052	0.006718901324	-0.4589866331	0.08945638905	1
0.0313	-0.03949407836	0.006742349763	-0.458998976	0.08245510511	1
0.0314	-0.03964572542	0.006765773148	-0.4590105232	0.08218863543	1
0.0315	-0.0397973325	0.00678917107	-0.4590217042	0.08870041225	1
0.0316	-0.03994889812	0.006812543649	-0.459032122	0.09597746982	1
0.0317	-0.04010042312	0.006835890463	-0.4590421813	0.1040006878	1
0.0318	-0.04025190606	0.006859211637	-0.4590514806	0.1125751534	1
0.0319	-0.04040334784	0.006882506752	-0.4590604134	0.1211232823	1
0.032	-0.04055474703	0.006905775951	-0.4590685853	0.1282528707	1
0.0321	-0.04070610383	0.006929019094	-0.4590760709	0.1310148375	1
0.0322	-0.04085741905	0.00695223567	-0.4590831392	0.1239956545	1
0.0323	-0.04100869198	0.006975425657	-0.4590897085	0.09966587767	1
0.0324	-0.04115992128	0.006998589387	-0.4590955626	0.05345242055	1
0.0325	-0.04131110788	0.007021726389	-0.4591011356	0.0452435568	1
0.0326	-0.04146225033	0.007044836761	-0.4591060671	0.06218249526	1
0.0327	-0.04161334962	0.007067920044	-0.4591107174	0.09831014902	1
0.0328	-0.04176440435	0.00709097636	-0.459114712	0.1150050752	1
0.0329	-0.04191541555	0.00711400527	-0.4591184077	0.1187969772	1
0.033	-0.04206638184	0.007137006923	-0.4591214458	0.1158143627	1
0.0331	-0.04221730423	0.007159980895	-0.4591241869	0.1098726986	1
0.0332	-0.04236818134	0.007182927349	-0.459126287	0.1029675315	1
0.0333	-0.0425190142	0.007205845866	-0.4591281054	0.09604911009	1
0.0334	-0.04266980139	0.00722873661	-0.4591293074	0.08952574589	1
0.0335	-0.04282054395	0.007251599155	-0.4591302473	0.08354711583	1
0.0336	-0.04297124124	0.007274433358	-0.4591308612	0.07813879603	1
0.0337	-0.04312189196	0.007297239513	-0.4591309422	0.07560259566	1
0.0338	-0.04327249719	0.007320017088	-0.4591308565	0.08204135926	1
0.0339	-0.04342305558	0.007342766172	-0.4591302585	0.08963615781	1
0.034	-0.04357356825	0.007365486287	-0.4591294522	0.09872949308	1
0.0341	-0.04372403388	0.007388177578	-0.4591280907	0.1098059895	1
0.0342	-0.04387445361	0.007410839608	-0.459126487	0.1235881852	1
0.0343	-0.0440248269	0.007433472239	-0.4591245647	0.1411841824	1
0.0344	-0.04417515251	0.007456075815	-0.4591221292	0.1643831267	1
0.0345	-0.04432543161	0.007478649828	-0.4591195322	0.196257792	1
0.0346	-0.04447566286	0.007501194406	-0.4591164553	0.2424346844	1
0.0347	-0.04462584745	0.007523709085	-0.4591131897	0.3139868025	1
0.0348	-0.04477598485	0.007546193705	-0.4591096471	0.4323469923	1
0.0349	-0.04492607386	0.007568648612	-0.4591056316	0.5986912832	1
0.035	-0.04507611572	0.007591073287	-0.4591014765	0.3065083085	1
0.0351	-0.04522610991	0.007613467525	-0.4590971007	0.3345487778	1
0.0352	-0.04537605524	0.00763583165	-0.4590923017	0.3591023457	1
0.0353	-0.04552595301	0.007658165124	-0.4590873901	0.2843531121	1
0.0354	-0.04567580194	0.007680468076	-0.4590820521	0.2274187803	1
0.0355	-0.04582560333	0.007702740037	-0.4590765486	0.187800348	1
0.0356	-0.04597535673	0.00772498085	-0.4590707884	0.1594268777	1
0.0357	-0.04612506097	0.0077471909	-0.4590645897	0.142311583	1
0.0358	-0.04627471734	0.00776936968	-0.4590582712	0.1664543295	1
0.0359	-0.04642432537	0.007791516987	-0.4590517586	0.2003307879	1
0.036	-0.04657388386	0.007813633176	-0.4590448684	0.2513081067	1
0.0361	-0.04672339414	0.00783571771	-0.4590378975	0.3366886349	1
0.0362	-0.04687285576	0.00785777036	-0.4590307577	0.5088365539	1
0.0363	-0.04702226755	0.007879791474	-0.4590232578	1.032625552	1
0.0364	-0.04717163087	0.007901780508	-0.4590156812	4.982534739	1
0.0365	-0.04732094532	0.007923737229	-0.4590079367	0.8494046273	1
0.0366	-0.04747021057	0.007945661637	-0.4590000299	0.4840806226	1
0.0367	-0.04761942552	0.007967554034	-0.4589918208	0.3274780188	1
0.0368	-0.04776859157	0.007989413829	-0.4589835833	0.2473082459	1
0.0369	-0.04791770837	0.008011240767	-0.4589752102	0.1987102565	1
0.037	-0.0480667748	0.00803303521	-0.4589664967	0.1661182844	1
0.0371	-0.04821579236	0.008054796623	-0.4589576961	0.1427489464	1
0.0372	-0.04836476073	0.008076524792	-0.4589487102	0.125173106	1
0.0373	-0.04851367964	0.008098219747	-0.4589395383	0.1114739373	1
0.0374	-0.04866254801	0.008119881838	-0.4589300551	0.1004947783	1
0.0375	-0.04881136731	0.008141510496	-0.4589205274	0.0914999387	1
0.0376	-0.04896013721	0.008163105479	-0.4589108595	0.09066090229	1
0.0377	-0.04910885659	0.008184667174	-0.4589008659	0.09378206569	1
