time = 0.5	Re = 90
0.200042	0.005390	0
0.248819	-0.021675	1
0.274183	-0.040501	2
0.299294	-0.057837	3
0.350489	-0.062575	4
0.402775	-0.055461	5
0.454845	-0.036316	6
0.505062	-0.006245	7
0.529015	0.012398	8
0.552970	0.031067	9
0.575682	0.052801	10
0.598440	0.074489	11
0.619791	0.097792	12
0.641097	0.121630	13
0.661142	0.146283	14
0.680991	0.171893	15
0.699859	0.196913	16
0.718526	0.222549	17
0.735819	0.248761	18
0.752930	0.274676	19
0.768959	0.301422	20
0.785070	0.328302	21
0.801130	0.355104	22
0.817206	0.381722	23
0.831294	0.410129	24
0.843849	0.439497	25
