time = 3.36	Re = 90
0.180342	0.088439	0
0.190121	0.074265	1
0.201403	0.044800	2
0.215277	0.011675	3
0.216698	-0.043520	4
0.211516	-0.095306	5
0.197830	-0.143418	6
0.182987	-0.180774	7
0.184067	-0.220909	8
0.189711	-0.258675	9
0.200358	-0.288254	10
0.211479	-0.317299	11
0.243510	-0.341966	12
0.279160	-0.352094	13
0.321869	-0.336883	14
0.369684	-0.305996	15
0.393624	-0.280623	16
0.417656	-0.252973	17
0.441563	-0.220245	18
0.464297	-0.183639	19
0.486154	-0.138273	20
0.504937	-0.088286	21
0.520558	-0.037377	22
0.526007	-0.005615	23
0.530728	0.025193	24
0.533324	0.056541	25
0.535646	0.087399	26
0.533871	0.118920	27
0.531644	0.149875	28
0.519824	0.208135	29
0.510588	0.237249	30
0.501226	0.266199	31
0.476373	0.315713	32
0.447051	0.363050	33
0.416023	0.401726	34
0.383166	0.437623	35
0.352061	0.465153	36
0.317193	0.493540	37
0.285101	0.516973	38
0.251813	0.542527	39
0.222296	0.565463	40
0.186280	0.596917	41
0.149727	0.639047	42
0.120879	0.671014	43
0.087448	0.700874	44
0.062435	0.717582	45
0.037422	0.734290	46
0.003239	0.745141	47
-0.028422	0.751700	48
-0.069384	0.747217	49
-0.102409	0.743450	50
-0.132085	0.737082	51
-0.164616	0.732526	52
-0.212022	0.721387	53
-0.260321	0.708406	54
-0.303370	0.693468	55
-0.343152	0.678092	56
-0.379642	0.662041	57
-0.415293	0.645598	58
-0.452623	0.625489	59
-0.493176	0.603341	60
-0.525383	0.580993	61
-0.559697	0.557635	62
-0.589500	0.533868	63
-0.621383	0.507617	64
-0.644612	0.484918	65
-0.670835	0.459789	66
-0.694098	0.434899	67
-0.717323	0.409211	68
-0.738149	0.382679	69
-0.758838	0.355452	70
-0.777003	0.329004	71
-0.795220	0.301954	72
-0.810198	0.275703	73
-0.825108	0.249664	74
-0.839606	0.221256	75
-0.853887	0.193287	76
-0.876780	0.139439	77
-0.888350	0.108831	78
-0.900081	0.076051	79
-0.914182	0.028943	80
-0.925630	-0.018795	81
-0.933576	-0.073172	82
-0.936360	-0.109209	83
-0.936369	-0.151609	84
-0.938639	-0.205529	85
-0.941452	-0.252461	86
-0.957205	-0.298972	87
