time = 6.16	Re = 90
0.145317	0.147186	0
0.159337	0.127901	1
0.184998	0.086959	2
0.195966	0.063166	3
0.209325	0.029203	4
0.218471	-0.011987	5
0.211029	-0.006019	6
0.211629	-0.060441	7
0.202684	-0.106998	8
0.188022	-0.144386	9
0.170081	-0.181360	10
0.143957	-0.220822	11
0.130757	-0.261731	12
0.134023	-0.311503	13
0.138441	-0.358342	14
0.144239	-0.399756	15
0.150327	-0.438690	16
0.167168	-0.494804	17
0.189109	-0.533141	18
0.221256	-0.534542	19
0.254030	-0.535061	20
0.292103	-0.516058	21
0.329639	-0.495353	22
0.363051	-0.464920	23
0.393048	-0.436149	24
0.418693	-0.400298	25
0.444683	-0.360949	26
0.463105	-0.323261	27
0.481111	-0.281179	28
0.499551	-0.234309	29
0.508924	-0.187646	30
0.518673	-0.153141	31
0.525959	-0.116134	32
0.533980	-0.077043	33
0.536371	-0.040428	34
0.541800	0.007724	35
0.543852	0.067072	36
0.538129	0.112690	37
0.526730	0.170207	38
0.510438	0.215765	39
0.487787	0.261646	40
0.466400	0.290451	41
0.441943	0.317390	42
0.423538	0.329088	43
0.404430	0.340500	44
0.388375	0.344308	45
0.371257	0.347107	46
0.352347	0.336885	47
0.334755	0.320956	48
0.323402	0.301323	49
0.309787	0.285222	50
0.300032	0.271053	51
0.280588	0.262359	52
0.260236	0.260191	53
0.225949	0.275284	54
0.186501	0.306953	55
0.162666	0.337982	56
0.138812	0.379434	57
0.124881	0.431361	58
0.118612	0.467206	59
0.109259	0.509627	60
0.100939	0.553701	61
0.103547	0.591472	62
0.090036	0.643318	63
0.067227	0.667614	64
0.048025	0.707944	65
0.023085	0.720248	66
-0.013658	0.719118	67
-0.055001	0.719008	68
-0.015227	0.718167	69
0.025031	0.709205	70
-0.004888	0.711421	71
-0.034807	0.713637	72
-0.072678	0.708909	73
-0.104317	0.704235	74
-0.141052	0.693971	75
-0.102414	0.703029	76
-0.068147	0.707387	77
-0.024467	0.712780	78
-0.066438	0.706788	79
-0.099837	0.701672	80
-0.133420	0.692457	81
-0.169917	0.680803	82
-0.199185	0.670161	83
-0.228732	0.659802	84
-0.199030	0.669461	85
-0.169629	0.679349	86
-0.127565	0.689460	87
-0.093835	0.696514	88
-0.062918	0.700225	89
-0.015771	0.705701	90
-0.003779	0.708765	91
-0.022311	0.716674	92
-0.003367	0.708354	93
-0.014263	0.706893	94
-0.038489	0.701165	95
-0.091438	0.696638	96
-0.125293	0.689261	97
-0.166397	0.679013	98
-0.215302	0.661975	99
-0.268680	0.640662	100
-0.296608	0.627343	101
-0.323715	0.614216	102
-0.365418	0.589786	103
-0.405197	0.563495	104
-0.429119	0.544724	105
-0.453969	0.525502	106
-0.478166	0.503885	107
-0.502937	0.481549	108
-0.532057	0.449790	109
-0.560886	0.415280	110
-0.590481	0.374762	111
-0.618889	0.330173	112
-0.636586	0.296936	113
-0.653904	0.262216	114
-0.669566	0.224397	115
-0.684905	0.183480	116
-0.693282	0.152053	117
-0.701509	0.119500	118
-0.709520	0.079336	119
-0.716459	0.037156	120
-0.720298	-0.015610	121
-0.721053	-0.056567	122
-0.720247	-0.100152	123
-0.715650	-0.146203	124
-0.708222	-0.192641	125
-0.698358	-0.234562	126
-0.684258	-0.283280	127
-0.670940	-0.318236	128
-0.656003	-0.353991	129
-0.640139	-0.385166	130
-0.622744	-0.418182	131
-0.605540	-0.445399	132
-0.587764	-0.473353	133
-0.568272	-0.499465	134
-0.547622	-0.526292	135
-0.526020	-0.550751	136
-0.502894	-0.576451	137
-0.475020	-0.603905	138
-0.444531	-0.632473	139
-0.398713	-0.667872	140
-0.370755	-0.687524	141
-0.341351	-0.708029	142
-0.314542	-0.723435	143
-0.285636	-0.739543	144
-0.254165	-0.755323	145
-0.219925	-0.772647	146
-0.170850	-0.792832	147
-0.137930	-0.804805	148
-0.102421	-0.817691	149
-0.068103	-0.826480	150
-0.032752	-0.834089	151
0.007644	-0.839182	152
0.047681	-0.842269	153
0.084430	-0.841032	154
0.119639	-0.838773	155
0.156234	-0.833841	156
0.192171	-0.828789	157
0.224591	-0.821545	158
0.255555	-0.814603	159
0.288950	-0.804859	160
0.322225	-0.794476	161
0.373095	-0.775167	162
0.399384	-0.763582	163
0.426572	-0.752548	164
0.451494	-0.739946	165
0.477923	-0.727477	166
0.505467	-0.712389	167
0.533926	-0.696927	168
0.579037	-0.667200	169
0.622822	-0.634544	170
0.649035	-0.613310	171
0.674971	-0.592255	172
0.699352	-0.569861	173
0.723111	-0.547212	174
0.751527	-0.516464	175
0.778749	-0.484452	176
0.803684	-0.450997	177
0.828983	-0.415546	178
0.852258	-0.377377	179
0.874576	-0.335941	180
0.887511	-0.308265	181
0.900190	-0.280474	182
0.913091	-0.244211	183
0.926685	-0.205028	184
0.942334	-0.154011	185
0.955084	-0.106958	186
0.965178	-0.067325	187
0.974316	-0.029002	188
0.988854	0.008415	189
1.002795	0.037246	190
