time = 3.5	Re = 90
0.179034	0.090469	0
0.189010	0.079100	1
0.200025	0.048663	2
0.215602	0.011310	3
0.216589	-0.046242	4
0.210058	-0.099488	5
0.195483	-0.147583	6
0.179662	-0.185644	7
0.180587	-0.227846	8
0.186151	-0.266999	9
0.196999	-0.298216	10
0.208455	-0.328166	11
0.240841	-0.353706	12
0.277271	-0.363482	13
0.320650	-0.347191	14
0.369455	-0.314209	15
0.393653	-0.288361	16
0.418083	-0.259416	17
0.442414	-0.225606	18
0.465144	-0.187724	19
0.487540	-0.140683	20
0.506289	-0.088634	21
0.522237	-0.035374	22
0.527289	-0.002303	23
0.531709	0.029332	24
0.533890	0.062441	25
0.535514	0.094414	26
0.532957	0.127283	27
0.529833	0.159184	28
0.522814	0.188881	29
0.516046	0.218663	30
0.505263	0.248041	31
0.494468	0.277132	32
0.467566	0.326016	33
0.436034	0.371925	34
0.403889	0.408562	35
0.369688	0.442272	36
0.338317	0.467325	37
0.303251	0.493403	38
0.271493	0.514587	39
0.238580	0.538753	40
0.209437	0.561358	41
0.174465	0.593827	42
0.156478	0.618695	43
0.138508	0.644043	44
0.100244	0.682500	45
0.058625	0.715369	46
0.030194	0.731245	47
-0.007792	0.742934	48
-0.043892	0.743309	49
-0.076819	0.742343	50
-0.112584	0.733765	51
-0.149126	0.727986	52
-0.178103	0.720464	53
-0.212313	0.714059	54
-0.263369	0.698922	55
-0.313090	0.682212	56
-0.356027	0.664064	57
-0.396238	0.645163	58
-0.432498	0.625890	59
-0.468196	0.605738	60
-0.504913	0.581761	61
-0.545244	0.554707	62
-0.576419	0.528605	63
-0.609621	0.500474	64
-0.637955	0.473075	65
-0.668350	0.442802	66
-0.689823	0.417245	67
-0.714029	0.388269	68
-0.735199	0.360039	69
-0.756415	0.330699	70
-0.774955	0.300885	71
-0.793132	0.270771	72
-0.808543	0.241219	73
-0.824262	0.210626	74
-0.836305	0.182036	75
-0.848363	0.153246	76
-0.859486	0.122214	77
-0.870614	0.091687	78
-0.878944	0.062167	79
-0.887156	0.033157	80
-0.895076	-0.000732	81
-0.902286	-0.037268	82
-0.910176	-0.087707	83
-0.915413	-0.139422	84
-0.915749	-0.196967	85
-0.913382	-0.234213	86
-0.907141	-0.277330	87
-0.900989	-0.333503	88
-0.896360	-0.382924	89
-0.904645	-0.433879	90
