time = 1.96	Re = 90
0.194460	0.048837	0
0.212431	0.008376	1
0.221880	-0.049355	2
0.220863	-0.088810	3
0.219004	-0.120397	4
0.233620	-0.168852	5
0.255399	-0.204237	6
0.284646	-0.216370	7
0.314253	-0.226358	8
0.349028	-0.216972	9
0.385816	-0.200753	10
0.423567	-0.167256	11
0.459196	-0.126153	12
0.475859	-0.097864	13
0.492393	-0.069365	14
0.506198	-0.037811	15
0.519439	-0.004665	16
0.529201	0.029727	17
0.537907	0.067849	18
0.542630	0.105222	19
0.545722	0.144858	20
0.544371	0.184345	21
0.541319	0.224555	22
0.534872	0.262649	23
0.527009	0.301042	24
0.515850	0.336986	25
0.503524	0.373273	26
0.488151	0.408556	27
0.471214	0.444523	28
0.453218	0.476729	29
0.433859	0.509506	30
0.412672	0.540816	31
0.390887	0.571952	32
0.367984	0.600617	33
0.342001	0.631585	34
0.316738	0.659523	35
0.290247	0.686955	36
0.262560	0.712357	37
0.230250	0.739761	38
0.198154	0.764565	39
0.161275	0.789939	40
0.121193	0.812546	41
0.077564	0.833009	42
0.033895	0.848771	43
-0.010309	0.861933	44
-0.056542	0.871300	45
-0.101581	0.878628	46
-0.144056	0.882868	47
-0.184086	0.887351	48
-0.218078	0.889509	49
-0.250521	0.891990	50
-0.288422	0.891806	51
-0.329313	0.890380	52
-0.388254	0.894893	53
-0.418389	0.910525	54
