time = 4.76	Re = 90
0.155534	0.131921	0
0.181444	0.090092	1
0.191020	0.080422	2
0.206934	0.035095	3
0.218058	0.002833	4
0.213534	-0.018220	5
0.212612	-0.073463	6
0.204163	-0.104000	7
0.193518	-0.141931	8
0.170459	-0.186348	9
0.151942	-0.224492	10
0.152803	-0.255827	11
0.154725	-0.287879	12
0.162874	-0.344478	13
0.175836	-0.388984	14
0.190794	-0.428223	15
0.229397	-0.455715	16
0.276640	-0.453513	17
0.302832	-0.437100	18
0.328871	-0.420873	19
0.356470	-0.395718	20
0.384369	-0.368016	21
0.409280	-0.334720	22
0.434829	-0.297235	23
0.459390	-0.254486	24
0.479000	-0.207111	25
0.491883	-0.176387	26
0.503196	-0.145687	27
0.512493	-0.112491	28
0.519618	-0.079380	29
0.527428	-0.041830	30
0.536108	-0.000220	31
0.536728	0.038436	32
0.537231	0.084591	33
0.532823	0.126453	34
0.525442	0.170692	35
0.513724	0.207888	36
0.498652	0.245814	37
0.482945	0.273056	38
0.465080	0.302312	39
0.446108	0.325508	40
0.425593	0.348810	41
0.389992	0.376257	42
0.354042	0.395645	43
0.323418	0.404223	44
0.294280	0.411473	45
0.273144	0.411182	46
0.245783	0.415305	47
0.222352	0.419392	48
0.195059	0.435406	49
0.168578	0.461151	50
0.152263	0.486814	51
0.135380	0.513120	52
0.122986	0.550051	53
0.115302	0.591380	54
0.107135	0.630978	55
0.091053	0.658045	56
0.059535	0.690097	57
0.042229	0.712587	58
0.012336	0.718984	59
-0.018607	0.726146	60
-0.034677	0.720772	61
-0.074025	0.714638	62
-0.122052	0.703420	63
-0.154845	0.692841	64
-0.192699	0.681763	65
-0.247235	0.661371	66
-0.278228	0.648799	67
-0.311681	0.634513	68
-0.360625	0.609845	69
-0.387216	0.594635	70
-0.414504	0.578812	71
-0.457094	0.548150	72
-0.482322	0.528764	73
-0.507513	0.509096	74
-0.539245	0.478819	75
-0.562820	0.454636	76
-0.586239	0.429759	77
-0.610252	0.399532	78
-0.633348	0.368524	79
-0.652817	0.338519	80
-0.672758	0.306834	81
-0.686629	0.279613	82
-0.700541	0.251965	83
-0.723222	0.197839	84
-0.740366	0.147343	85
-0.754699	0.093938	86
-0.765379	0.038291	87
-0.770028	0.005832	88
-0.774475	-0.026448	89
-0.776357	-0.076283	90
-0.776537	-0.133544	91
-0.771979	-0.186980	92
-0.763194	-0.245402	93
-0.752959	-0.287105	94
-0.739721	-0.337144	95
-0.724779	-0.380960	96
-0.706819	-0.426283	97
-0.687043	-0.467327	98
-0.664973	-0.509242	99
-0.640839	-0.547850	100
-0.614144	-0.587572	101
-0.589364	-0.619478	102
-0.562908	-0.652135	103
-0.534278	-0.683786	104
-0.503376	-0.716946	105
-0.472000	-0.745322	106
-0.439059	-0.772952	107
-0.399580	-0.803168	108
-0.355303	-0.833078	109
-0.324997	-0.850668	110
-0.294278	-0.868034	111
-0.262160	-0.883369	112
-0.228599	-0.898977	113
-0.191658	-0.913088	114
-0.151819	-0.925888	115
-0.100043	-0.938720	116
-0.068363	-0.943898	117
-0.037135	-0.948848	118
0.006977	-0.955317	119
0.047562	-0.960518	120
0.081043	-0.964828	121
0.113481	-0.968798	122
0.142545	-0.978868	123
0.168682	-0.989456	124
