time = 1.4	Re = 90
0.199423	0.032388	0
0.211807	0.004162	1
0.223099	-0.033614	2
0.231832	-0.092147	3
0.252591	-0.126145	4
0.275853	-0.152896	5
0.331648	-0.168038	6
0.362876	-0.159814	7
0.394753	-0.148504	8
0.427193	-0.123907	9
0.458503	-0.095201	10
0.487637	-0.053858	11
0.513948	-0.008774	12
0.535562	0.041869	13
0.552307	0.097871	14
0.557421	0.127814	15
0.562527	0.157803	16
0.567457	0.216938	17
0.566440	0.275683	18
0.563216	0.305962	19
0.559960	0.336314	20
0.548699	0.394392	21
0.541015	0.423415	22
0.533330	0.452439	23
0.514547	0.508533	24
0.492624	0.563223	25
0.467974	0.615790	26
0.441164	0.666320	27
0.409881	0.715885	28
0.376025	0.762376	29
0.356761	0.785664	30
0.337577	0.808887	31
0.296938	0.852511	32
0.257326	0.888873	33
0.230329	0.908319	34
0.202729	0.927628	35
0.158447	0.962893	36
0.136832	0.991638	37
