time = 2.8	Re = 90
0.184775	0.081650	0
0.195678	0.054202	1
0.214000	0.011828	2
0.217015	-0.033371	3
0.216881	-0.078996	4
0.208722	-0.121050	5
0.196820	-0.159286	6
0.200002	-0.192031	7
0.205458	-0.224331	8
0.226493	-0.273043	9
0.257230	-0.293540	10
0.290091	-0.304441	11
0.329892	-0.292790	12
0.373681	-0.268799	13
0.396087	-0.245885	14
0.418627	-0.222384	15
0.439931	-0.194982	16
0.461485	-0.164405	17
0.481370	-0.124980	18
0.499730	-0.084120	19
0.514989	-0.040978	20
0.526602	0.010739	21
0.534767	0.061210	22
0.536886	0.114081	23
0.532927	0.165463	24
0.523926	0.218682	25
0.509458	0.267580	26
0.489849	0.316630	27
0.467987	0.358741	28
0.442372	0.400895	29
0.416100	0.436092	30
0.386790	0.471694	31
0.356766	0.503148	32
0.325310	0.534706	33
0.294934	0.561406	34
0.258974	0.592985	35
0.226451	0.621993	36
0.191096	0.653906	37
0.148221	0.692479	38
0.114085	0.717965	39
0.078658	0.742736	40
0.038113	0.762574	41
-0.008523	0.776730	42
-0.056455	0.778457	43
-0.096025	0.776863	44
-0.133530	0.771741	45
-0.168328	0.766698	46
-0.207234	0.759017	47
-0.243109	0.753418	48
-0.273516	0.745435	49
-0.307568	0.737620	50
-0.339622	0.727941	51
-0.373647	0.717944	52
-0.400320	0.707525	53
-0.430022	0.696740	54
-0.484308	0.673605	55
-0.536633	0.646999	56
-0.584596	0.619961	57
-0.628015	0.592251	58
-0.671934	0.562945	59
-0.711066	0.532796	60
-0.752837	0.498864	61
-0.782968	0.471829	62
-0.812088	0.443470	63
-0.842886	0.408266	64
-0.861020	0.383518	65
-0.878845	0.358005	66
-0.905362	0.324450	67
-0.929675	0.294182	68
-0.962865	0.272610	69
