time = 5.32	Re = 90
0.151352	0.138280	0
0.172984	0.103028	1
0.188981	0.082279	2
0.207819	0.033192	3
0.218593	-0.002997	4
0.212282	-0.014497	5
0.212520	-0.050670	6
0.209171	-0.086679	7
0.198908	-0.119416	8
0.185080	-0.157142	9
0.159377	-0.200579	10
0.141287	-0.239011	11
0.144328	-0.277663	12
0.146311	-0.314737	13
0.151578	-0.348317	14
0.156964	-0.381025	15
0.171128	-0.431203	16
0.187642	-0.472185	17
0.232522	-0.494678	18
0.288913	-0.480419	19
0.318059	-0.458991	20
0.346206	-0.437727	21
0.374640	-0.407863	22
0.403284	-0.375283	23
0.426019	-0.339524	24
0.450155	-0.299149	25
0.473202	-0.253605	26
0.489238	-0.204846	27
0.501909	-0.171792	28
0.511821	-0.138280	29
0.520991	-0.102661	30
0.526656	-0.067321	31
0.533676	-0.026916	32
0.540249	0.022973	33
0.539209	0.065179	34
0.535913	0.116237	35
0.527057	0.160612	36
0.514061	0.208084	37
0.497322	0.244162	38
0.477660	0.279591	39
0.459599	0.302227	40
0.438478	0.327055	41
0.418960	0.342794	42
0.398559	0.358646	43
0.366660	0.370912	44
0.336235	0.375334	45
0.312960	0.370491	46
0.290037	0.366093	47
0.273713	0.358830	48
0.249951	0.356141	49
0.228223	0.355865	50
0.199564	0.370613	51
0.170522	0.398556	52
0.153113	0.426775	53
0.135073	0.461413	54
0.123143	0.506211	55
0.108918	0.561394	56
0.107720	0.594915	57
0.104196	0.635916	58
0.069299	0.666501	59
0.047141	0.708975	60
0.021916	0.714158	61
-0.027036	0.725449	62
-0.026001	0.719139	63
-0.057122	0.713960	64
-0.090154	0.710194	65
-0.032606	0.711115	66
-0.090954	0.705233	67
-0.122929	0.698689	68
-0.158507	0.688503	69
-0.191285	0.676478	70
-0.223768	0.664358	71
-0.267398	0.646097	72
-0.313310	0.625652	73
-0.343977	0.608893	74
-0.375578	0.590726	75
-0.410563	0.568158	76
-0.446493	0.542619	77
-0.472193	0.521482	78
-0.497206	0.500333	79
-0.523398	0.475227	80
-0.549771	0.448518	81
-0.587082	0.402452	82
-0.608569	0.373394	83
-0.630102	0.343042	84
-0.654257	0.300847	85
-0.671191	0.267891	86
-0.687727	0.233186	87
-0.702838	0.193609	88
-0.716181	0.153150	89
-0.725804	0.115932	90
-0.735096	0.076161	91
-0.739955	0.042724	92
-0.744485	0.008692	93
-0.746340	-0.023269	94
-0.748228	-0.055869	95
-0.747278	-0.114359	96
-0.741871	-0.173870	97
-0.736492	-0.203977	98
-0.730886	-0.234613	99
-0.722265	-0.269672	100
-0.712558	-0.305468	101
-0.693408	-0.356814	102
-0.680912	-0.386096	103
-0.668072	-0.415814	104
-0.639896	-0.467807	105
-0.623124	-0.495131	106
-0.605720	-0.523124	107
-0.577939	-0.560093	108
-0.542691	-0.604388	109
-0.509060	-0.640663	110
-0.470368	-0.678420	111
-0.432061	-0.710542	112
-0.390815	-0.741842	113
-0.348529	-0.768533	114
-0.302484	-0.795524	115
-0.262484	-0.815467	116
-0.217619	-0.835943	117
-0.170423	-0.854217	118
-0.114841	-0.873053	119
-0.064087	-0.885306	120
-0.009850	-0.894685	121
0.022157	-0.898017	122
0.053540	-0.900941	123
0.086659	-0.901710	124
0.119152	-0.902010	125
0.160745	-0.899683	126
0.201930	-0.896260	127
0.241883	-0.890650	128
0.281755	-0.884384	129
0.323113	-0.875147	130
0.365425	-0.863645	131
0.417772	-0.845714	132
0.447935	-0.832806	133
0.477255	-0.820045	134
0.519012	-0.801584	135
0.556783	-0.783706	136
0.588068	-0.768670	137
0.618300	-0.753796	138
0.649560	-0.745012	139
0.676569	-0.738966	140
