time = 3.92	Re = 90
0.170536	0.103858	0
0.186723	0.082744	1
0.196213	0.060643	2
0.216546	0.009458	3
0.215600	-0.019839	4
0.215906	-0.054307	5
0.205417	-0.112581	6
0.188035	-0.160769	7
0.170042	-0.199034	8
0.170957	-0.247901	9
0.176859	-0.292264	10
0.188028	-0.327574	11
0.200700	-0.361291	12
0.234431	-0.389036	13
0.273336	-0.396724	14
0.319020	-0.376349	15
0.344919	-0.356876	16
0.370296	-0.337755	17
0.395704	-0.308557	18
0.421075	-0.275834	19
0.446075	-0.239136	20
0.468511	-0.197764	21
0.492138	-0.145696	22
0.501350	-0.116881	23
0.510484	-0.088028	24
0.519092	-0.057733	25
0.527467	-0.026893	26
0.530751	0.009294	27
0.534866	0.045059	28
0.534766	0.081331	29
0.534395	0.118231	30
0.528679	0.152707	31
0.522390	0.188379	32
0.512153	0.218381	33
0.501455	0.249716	34
0.487430	0.278263	35
0.472170	0.307243	36
0.440059	0.352100	37
0.404170	0.391546	38
0.368901	0.420941	39
0.334641	0.445692	40
0.304734	0.462598	41
0.271135	0.480760	42
0.242303	0.495873	43
0.212082	0.515697	44
0.183602	0.539143	45
0.149471	0.577120	46
0.133665	0.615512	47
0.117363	0.640780	48
0.101061	0.666048	49
0.070432	0.691568	50
0.040693	0.715700	51
0.011078	0.727508	52
-0.034268	0.732807	53
-0.073364	0.727818	54
-0.113485	0.720439	55
-0.152534	0.710444	56
-0.194160	0.700292	57
-0.232132	0.687574	58
-0.274500	0.675026	59
-0.306335	0.662322	60
-0.351407	0.644408	61
-0.379133	0.630175	62
-0.406878	0.615761	63
-0.458071	0.585656	64
-0.500609	0.555479	65
-0.539398	0.524537	66
-0.573133	0.494306	67
-0.605945	0.462127	68
-0.638322	0.425731	69
-0.673678	0.383801	70
-0.698373	0.347345	71
-0.725062	0.306872	72
-0.746203	0.269102	73
-0.768127	0.226259	74
-0.782044	0.193024	75
-0.797760	0.154013	76
-0.810019	0.117156	77
-0.821742	0.078824	78
-0.830484	0.041448	79
-0.838350	0.003251	80
-0.843335	-0.034152	81
-0.847702	-0.073912	82
-0.849331	-0.108451	83
-0.850297	-0.143843	84
-0.849118	-0.180486	85
-0.847778	-0.217718	86
-0.844158	-0.251330	87
-0.840026	-0.285358	88
-0.833974	-0.324514	89
-0.825859	-0.366588	90
-0.812226	-0.422011	91
-0.794397	-0.476826	92
-0.781976	-0.506079	93
-0.768959	-0.534932	94
-0.749201	-0.571318	95
-0.723327	-0.612338	96
-0.705583	-0.642040	97
-0.688419	-0.670060	98
-0.658312	-0.719145	99
-0.638197	-0.774647	100
