time = 7.7	Re = 1
-0.272260	-0.935375	3553	
-0.211249	-0.952480	2667	
-0.119516	-0.972468	3477	
-0.062072	-0.980882	2220	
0.073317	-0.988015	2200	
-0.530890	-0.784818	2516	
-0.508288	-0.800091	5581	
-0.478192	-0.819770	4809	
-0.440249	-0.842885	5560	
-0.394303	-0.868193	1107	
-0.340181	-0.894314	464	
-0.205354	-0.943213	2667	
-0.123535	-0.962687	2644	
-0.034318	-0.975783	3240	
0.061290	-0.980744	2200	
0.261149	-0.961588	4643	
-0.741451	-0.544566	3394	
-0.725228	-0.566535	3394	
-0.702635	-0.596229	2989	
-0.673159	-0.632288	3196	
-0.635498	-0.674039	5382	
-0.588618	-0.720155	5716	
-0.532976	-0.767493	2033	
-0.467685	-0.814626	4809	
-0.392986	-0.859259	1107	
-0.308457	-0.899591	316	
-0.214976	-0.933312	1173	
-0.111894	-0.958517	5521	
0.002302	-0.972837	3358	
0.120991	-0.973448	3376	
-0.874535	-0.209517	4405	
-0.866404	-0.239826	4262	
-0.853449	-0.282773	584	
-0.834498	-0.336237	3294	
-0.808718	-0.397752	5602	
-0.776164	-0.463485	2122	
-0.735440	-0.532702	2935	
-0.684890	-0.604008	1076	
-0.624720	-0.674013	5382	
-0.552813	-0.742228	494	
-0.468688	-0.806198	5396	
-0.372914	-0.862932	4541	
-0.266289	-0.910024	5551	
-0.149087	-0.945309	707	
-0.021476	-0.965932	3358	
0.115495	-0.968825	3376	
-0.838468	0.202658	2131	
-0.846151	0.174685	1475	
-0.857379	0.130724	1242	
-0.869685	0.070260	2675	
-0.879504	-0.008274	5220	
-0.880210	-0.103860	5244	
-0.865400	-0.208523	4134	
-0.834993	-0.313929	3683	
-0.793186	-0.414889	815	
-0.740229	-0.512964	3509	
-0.676019	-0.605618	3196	
-0.598408	-0.692658	2730	
-0.506757	-0.772303	4047	
-0.400362	-0.842319	4831	
-0.280597	-0.899290	5250	
-0.148425	-0.940609	707	
-0.005060	-0.963032	5506	
0.295825	-0.938826	1578	
-0.629086	0.540109	2575	
-0.648236	0.518118	2355	
-0.678903	0.481116	2330	
-0.717180	0.428810	3546	
-0.759164	0.360538	3872	
-0.799672	0.277983	4302	
-0.835706	0.180689	1475	
-0.863522	0.068691	2675	
-0.876320	-0.062439	5478	
-0.861151	-0.204883	4134	
-0.820944	-0.337210	4126	
-0.766376	-0.456796	2122	
-0.697027	-0.569016	3385	
-0.612409	-0.671484	5075	
-0.511334	-0.762802	3189	
-0.392609	-0.841405	4951	
-0.258365	-0.903090	5551	
-0.109823	-0.944597	5456	
0.050458	-0.961718	5280	
0.216241	-0.950195	4894	
-0.255458	0.775609	4027	
-0.288705	0.760438	2960	
-0.342988	0.733472	3844	
-0.413433	0.694576	4783	
-0.493008	0.643917	3245	
-0.578430	0.576540	931	
-0.659545	0.493874	2330	
-0.731216	0.396212	3054	
-0.790868	0.284612	4302	
-0.836687	0.160248	1475	
-0.866776	0.018486	4408	
-0.867318	-0.144872	5255	
-0.829175	-0.302337	3448	
-0.769820	-0.440368	895	
-0.693974	-0.565577	3385	
-0.598385	-0.679681	5075	
-0.483817	-0.778184	5396	
-0.349206	-0.859649	5605	
-0.198531	-0.918844	391	
-0.031603	-0.952622	5525	
0.144239	-0.955061	2349	
0.318208	-0.925163	2358	
0.262691	0.716759	3315	
0.231468	0.729490	2361	
0.170115	0.752792	1752	
0.076763	0.782678	4346	
-0.060108	0.807349	5351	
-0.225771	0.780231	4818	
-0.360908	0.717954	3499	
-0.482406	0.644904	3245	
-0.592375	0.557245	3913	
-0.687029	0.452078	2321	
-0.763560	0.330527	3421	
-0.821151	0.195099	2716	
-0.859697	0.041068	3736	
-0.864532	-0.138459	5228	
-0.821282	-0.312937	3448	
-0.753749	-0.462040	547	
-0.666505	-0.595734	1076	
-0.555550	-0.715138	4865	
-0.423597	-0.813962	978	
-0.270091	-0.890470	591	
-0.098792	-0.939196	5456	
0.087133	-0.954506	4703	
0.274182	-0.932084	5128	
0.626731	0.378222	1859	
0.605042	0.410787	3230	
0.559359	0.475244	757	
0.476402	0.567104	1201	
0.362547	0.655498	288	
0.230064	0.723968	2306	
0.080254	0.777323	4346	
-0.113424	0.802876	2070	
-0.298219	0.745353	2787	
-0.439412	0.668176	3589	
-0.563870	0.577126	931	
-0.671513	0.465069	2647	
-0.756959	0.334226	3421	
-0.819651	0.187188	2716	
-0.859705	0.016627	4408	
-0.854683	-0.181794	4134	
-0.797254	-0.363726	5230	
-0.716694	-0.517687	2866	
-0.611328	-0.654980	5130	
-0.479652	-0.771989	4524	
-0.325721	-0.862870	4768	
-0.149537	-0.924942	707	
0.044484	-0.951071	5143	
0.241967	-0.935259	4372	
0.673999	-0.169720	1182	
0.689596	-0.126157	1480	
0.723707	-0.036288	4086	
0.745348	0.148541	4929	
0.649924	0.329336	1128	
0.549779	0.480504	757	
0.419063	0.611231	4693	
0.269431	0.702178	4014	
0.112528	0.763645	4546	
-0.081164	0.801462	3981	
-0.285018	0.747946	4861	
-0.436386	0.665334	3589	
-0.568592	0.567759	931	
-0.681448	0.445915	2321	
-0.769150	0.301747	3191	
-0.830950	0.138180	5353	
-0.862225	-0.057746	4470	
-0.828793	-0.270531	618	
-0.752963	-0.448294	547	
-0.652340	-0.602104	4848	
-0.521261	-0.735314	616	
-0.364834	-0.839618	4951	
-0.184477	-0.912316	391	
0.016682	-0.946844	5582	
0.224423	-0.935275	4372	
0.419244	-0.881963	2467	
0.255781	-0.620892	1295	
0.312626	-0.588541	2726	
0.444342	-0.504780	1555	
0.604588	-0.316574	850	
0.690048	-0.111820	1480	
0.749831	0.111972	1660	
0.651286	0.320886	1239	
0.545913	0.480275	757	
0.414008	0.610814	4693	
0.262471	0.701419	3315	
0.101226	0.763570	4153	
-0.103453	0.798013	3578	
-0.309151	0.732374	3227	
-0.464571	0.642857	1708	
-0.600687	0.532738	1662	
-0.713287	0.393980	2638	
-0.796073	0.231316	5024	
-0.849709	0.041675	3265	
-0.848168	-0.184828	3857	
-0.778553	-0.389645	5415	
-0.680202	-0.559778	3137	
-0.550093	-0.706069	5328	
-0.389089	-0.822709	3974	
-0.204405	-0.903114	391	
0.005220	-0.943187	5582	
0.223569	-0.932318	4372	
0.425012	-0.876353	2467	
0.223907	-0.635216	1253	
0.497506	-0.455186	2558	
0.642069	-0.232250	2666	
0.710550	-0.050489	2077	
0.728978	0.182127	4581	
0.628740	0.351900	1326	
0.521999	0.504124	2567	
0.386577	0.626586	1611	
0.231137	0.711509	2277	
0.059846	0.772832	4163	
-0.168459	0.785361	1132	
-0.364181	0.699552	3207	
-0.521624	0.597567	2169	
-0.656510	0.466227	1321	
-0.759948	0.304642	3061	
-0.830663	0.115174	1242	
-0.855173	-0.116033	4439	
-0.795059	-0.344758	4306	
-0.696920	-0.529989	3291	
-0.565706	-0.687361	5547	
-0.399677	-0.813042	3974	
-0.207952	-0.898893	4167	
0.009946	-0.940718	5582	
0.237294	-0.926942	4372	
0.443832	-0.865493	1630	
0.012418	-0.666392	5027	
0.203021	-0.647040	1048	
0.411643	-0.523315	5592	
0.590635	-0.330876	4449	
0.669849	-0.149143	1461	
0.731552	0.010002	995	
0.697453	0.233330	4291	
0.603256	0.386710	1102	
0.489823	0.534373	5035	
0.342004	0.651379	5366	
0.175565	0.730240	867	
-0.022037	0.788995	1995	
-0.267116	0.745931	2630	
-0.448874	0.645330	1708	
-0.604590	0.519702	1662	
-0.727212	0.359016	2658	
-0.812454	0.166956	4934	
-0.854528	-0.067059	4470	
-0.804062	-0.315002	3676	
-0.703615	-0.514145	2866	
-0.568687	-0.680373	3562	
-0.396128	-0.811730	3974	
-0.196575	-0.899474	4167	
0.031621	-0.939255	5143	
0.265980	-0.918318	5595	
0.475280	-0.848557	3454	
-0.033132	-0.644152	1213	
0.024615	-0.668002	4068	
0.165979	-0.684336	4704	
0.288684	-0.591442	1673	
0.498058	-0.448012	2558	
0.620611	-0.266084	3885	
0.681912	-0.104139	1480	
0.742637	0.064394	4048	
0.668132	0.273612	5733	
0.570658	0.430157	4065	
0.438171	0.578472	1694	
0.270265	0.686173	3810	
0.083364	0.759236	4163	
-0.170981	0.779754	1336	
-0.386510	0.679682	4427	
-0.559966	0.557660	1072	
-0.701070	0.395144	2638	
-0.798375	0.199146	5048	
-0.851388	-0.040211	3855	
-0.805488	-0.303958	3676	
-0.701585	-0.512178	2866	
-0.559733	-0.685000	5547	
-0.378342	-0.818668	3936	
-0.168872	-0.904705	340	
0.070137	-0.937488	4703	
0.309044	-0.905135	5461	
0.518583	-0.824254	4016	
0.697522	-0.706038	3621	
-0.128208	-0.629593	1927	
-0.004884	-0.633464	408	
0.006562	-0.622520	305	
0.018812	-0.637149	4936	
0.071536	-0.688918	4231	
0.273055	-0.596013	1666	
0.497197	-0.444949	2558	
0.629526	-0.237550	3688	
0.689597	-0.073065	1822	
0.737244	0.130759	4895	
0.632547	0.325487	1128	
0.516668	0.495806	2206	
0.352191	0.637621	325	
0.159371	0.729580	404	
-0.078903	0.789212	3981	
-0.337646	0.703819	1318	
-0.529287	0.580070	4659	
-0.683901	0.415425	2334	
-0.790621	0.212119	4297	
-0.848945	-0.037128	3855	
-0.800093	-0.311176	3676	
-0.689453	-0.525771	3291	
-0.538223	-0.701144	5328	
-0.345865	-0.832998	4768	
-0.124867	-0.913051	5647	
0.125703	-0.933116	4067	
0.364943	-0.885768	371	
-0.228977	-0.605632	1056	
-0.023143	-0.623964	1097	
-0.017240	-0.586307	4411	
-0.020179	-0.546230	5321	
-0.017709	-0.525350	3151	
-0.010758	-0.532610	3929	
0.009388	-0.591763	4955	
0.061415	-0.699776	4231	
0.465741	-0.471664	2138	
0.638451	-0.206457	2316	
0.706645	-0.024998	1440	
0.694035	0.221543	4206	
0.575269	0.412410	3127	
0.417109	0.588424	3337	
0.214820	0.704635	2277	
-0.019434	0.781464	4571	
-0.306537	0.717504	1784	
-0.513043	0.589504	3497	
-0.678584	0.418513	1728	
-0.790226	0.205948	4224	
-0.847684	-0.056681	4470	
-0.786745	-0.337688	4306	
-0.667048	-0.553490	3876	
-0.503283	-0.727468	4667	
-0.297877	-0.853010	4720	
-0.062730	-0.922309	4806	
0.197362	-0.922982	5224	
0.431307	-0.858592	714	
-0.344924	-0.554195	2602	
-0.040890	-0.622315	1394	
-0.030662	-0.572849	2686	
-0.033442	-0.515025	2671	
-0.026764	-0.471381	4860	
-0.015958	-0.446793	600	
-0.004332	-0.436635	517	
0.004577	-0.442680	517	
-0.001237	-0.480673	5074	
0.037466	-0.651261	3685	
0.480711	-0.455863	2558	
0.659954	-0.134818	2958	
0.736941	0.103337	888	
0.614596	0.344059	1864	
0.462890	0.545247	1113	
0.253403	0.684563	2136	
0.012089	0.772573	4061	
-0.295421	0.720800	3305	
-0.513311	0.586004	3497	
-0.684389	0.405734	1728	
-0.796626	0.180960	5048	
-0.845122	-0.101499	3998	
-0.765021	-0.380466	3614	
-0.632900	-0.593998	886	
-0.453162	-0.762206	979	
-0.233179	-0.876243	4143	
0.017578	-0.928644	3451	
0.281823	-0.903991	5583	
0.508850	-0.820073	5469	
-0.428141	-0.492368	4932	
-0.058916	-0.621862	1867	
-0.040854	-0.569682	5538	
-0.043757	-0.505486	2671	
-0.039863	-0.455022	5161	
-0.032899	-0.423896	1925	
-0.023856	-0.403551	1387	
-0.010501	-0.392696	2499	
0.006968	-0.392116	3015	
0.023273	-0.405587	1587	
0.020117	-0.443138	388	
0.054887	-0.697215	3000	
0.593283	-0.301608	3288	
0.706538	-0.012052	851	
0.648235	0.282831	5071	
0.490245	0.514068	5035	
0.268813	0.674599	2635	
0.014661	0.769776	4061	
-0.305636	0.712902	1784	
-0.530470	0.569115	4659	
-0.701864	0.374826	2344	
-0.809128	0.134980	4689	
