time = 45.25	Re = 1
-0.971981	0.066740	5056	
-0.973287	-0.071895	460	
-0.902788	-0.381933	611	
-0.798174	-0.573518	1749	
-0.391474	-0.909903	3703	
0.335966	0.885490	5507	
0.289944	0.902039	5318	
0.193262	0.928860	4948	
0.043960	0.950031	435	
-0.159183	0.941418	5518	
-0.405016	0.868242	4489	
-0.839200	0.476047	2383	
-0.961629	0.128946	4244	
-0.937848	-0.272870	4797	
-0.735381	-0.651339	1677	
0.072103	-0.993739	1482	
0.596351	-0.700166	5354	
0.635357	-0.665136	3356	
0.716735	-0.578494	3818	
0.808031	-0.446160	733	
0.892218	-0.247180	1080	
0.930656	0.038883	835	
0.860944	0.370398	878	
0.654581	0.673262	493	
0.328807	0.885240	5507	
-0.102610	0.946264	489	
-0.556838	0.779416	2311	
-0.868053	0.420003	3178	
-0.967204	-0.103514	3949	
-0.758453	-0.621463	1299	
-0.891288	0.048355	2585	
-0.893984	-0.002829	3121	
-0.888300	-0.140276	5220	
-0.824480	-0.366873	4262	
-0.661221	-0.610082	3284	
-0.416139	-0.801544	494	
-0.075629	-0.905778	4143	
0.343573	-0.851898	4537	
0.693257	-0.602479	4623	
0.904773	-0.192554	657	
0.870338	0.344252	1566	
0.543692	0.766284	961	
0.021283	0.947910	732	
-0.566800	0.770940	2311	
-0.916937	0.300619	4862	
-0.906427	-0.361008	4558	
0.757640	0.425366	3635	
0.714002	0.490099	1776	
0.607357	0.614507	4168	
0.429119	0.752119	3026	
0.147416	0.857910	2786	
-0.259500	0.847788	287	
-0.630920	0.614195	3742	
-0.856938	0.225701	3154	
-0.851746	-0.295192	5255	
-0.504109	-0.745944	5075	
0.011957	-0.909965	4992	
0.570265	-0.716870	2109	
0.893807	-0.231647	2988	
0.833075	0.424654	363	
0.369219	0.865979	5585	
-0.319258	0.898384	4899	
-0.861756	0.428914	2538	
-0.484085	-0.856827	2135	
-0.613872	-0.560586	4193	
-0.561000	-0.612629	3176	
-0.408867	-0.724902	2653	
-0.146469	-0.823879	4638	
0.261528	-0.817991	4462	
0.643743	-0.549178	3109	
0.845417	-0.116236	1908	
0.739748	0.449841	2676	
0.303387	0.811444	1966	
-0.319361	0.825999	3485	
-0.780649	0.411167	3771	
-0.872445	-0.219496	4960	
-0.465900	-0.769852	5547	
0.192065	-0.894562	797	
0.758305	-0.516912	884	
0.912834	0.188110	5298	
0.488025	0.801706	5524	
-0.268162	0.913394	1538	
-0.877911	0.394252	5260	
-0.891987	-0.392231	611	
0.667780	0.451479	3698	
0.608875	0.520317	4223	
0.454011	0.658158	2637	
0.129473	0.794878	3725	
-0.393829	0.725372	2960	
-0.749982	0.322450	2634	
-0.780682	-0.321651	2450	
-0.347027	-0.755918	2363	
0.321486	-0.794383	3965	
0.780799	-0.330845	3066	
0.786049	0.369859	4452	
0.263159	0.824984	2732	
-0.474257	0.741537	4472	
-0.870460	0.161899	532	
-0.678114	-0.585612	2986	
0.008144	-0.908126	4992	
0.711007	-0.577446	3818	
0.908947	0.204991	3800	
0.410599	0.844553	1219	
-0.440251	0.845132	402	
-0.946742	0.183886	1338	
-0.712198	-0.670285	770	
-0.769133	0.027702	3180	
-0.779825	-0.077258	5672	
-0.666991	-0.408610	969	
-0.314819	-0.704985	1709	
0.341873	-0.729299	5110	
0.756501	-0.219927	2099	
0.640632	0.482156	4688	
0.052978	0.806387	1872	
-0.652350	0.485475	931	
-0.804828	-0.257407	4457	
-0.272151	-0.786162	390	
0.500183	-0.682379	5310	
0.853491	-0.041115	4858	
0.512125	0.692686	4177	
-0.273958	0.840758	4533	
-0.841501	0.266712	4294	
-0.695110	-0.564222	2122	
0.068673	-0.906883	5013	
0.789865	-0.465854	1661	
0.829333	0.426875	3930	
0.120736	0.935238	2627	
-0.744379	0.601172	5285	
-0.926050	-0.294430	4725	
