time = 22.6	Re = 1
-0.713610	-0.663787	2228	
-0.646813	-0.731182	4309	
-0.500252	-0.842968	2279	
-0.392993	-0.900977	3948	
-0.113876	-0.983908	1339	
-0.934616	0.155829	5437	
-0.940165	0.120358	323	
-0.947051	0.059503	5448	
-0.950435	-0.025925	5561	
-0.943934	-0.134063	2489	
-0.920144	-0.262078	4912	
-0.789815	-0.554860	1435	
-0.662773	-0.709611	4636	
-0.491484	-0.843998	2279	
-0.286008	-0.939807	572	
0.186679	-0.978536	4239	
-0.313814	0.864251	5182	
-0.348618	0.851319	4951	
-0.411602	0.824443	378	
-0.494653	0.780378	5215	
-0.597686	0.709907	5556	
-0.716505	0.598677	788	
-0.824288	0.446283	5114	
-0.902512	0.262556	709	
-0.942909	0.057657	5448	
-0.935802	-0.167993	2041	
-0.870238	-0.399408	874	
-0.739549	-0.619799	2364	
-0.528203	-0.817279	4796	
-0.265504	-0.943887	560	
0.653221	0.613322	3902	
0.625529	0.643828	3466	
0.563703	0.702998	4960	
0.457923	0.778475	4405	
0.311739	0.846769	4126	
0.145990	0.891706	3509	
-0.043369	0.906771	5084	
-0.250184	0.878105	4524	
-0.458378	0.796769	591	
-0.665681	0.647260	4240	
-0.839512	0.412265	5559	
-0.929204	0.142241	639	
-0.936288	-0.147356	2489	
-0.849703	-0.439326	795	
-0.665424	-0.700423	4636	
-0.376993	-0.899569	541	
0.756978	-0.436362	4101	
0.780418	-0.389524	368	
0.816696	-0.297477	4472	
0.850580	-0.171113	2791	
0.869890	-0.008387	2741	
0.854747	0.185715	5617	
0.789056	0.390658	4937	
0.658204	0.601095	3902	
0.431248	0.790408	4405	
0.150633	0.888127	3284	
-0.132896	0.897840	4865	
-0.413396	0.816817	378	
-0.676981	0.633496	4240	
-0.872236	0.334765	371	
-0.941682	0.003176	4685	
-0.888101	-0.341720	2681	
-0.701965	-0.659349	373	
-0.020640	-0.983814	2870	
-0.326231	-0.775364	3266	
-0.276109	-0.791309	4368	
-0.170650	-0.817303	418	
-0.019549	-0.835623	3871	
0.173903	-0.822067	2360	
0.389193	-0.751899	4355	
0.615145	-0.605578	1819	
0.798333	-0.339446	3622	
0.865398	-0.045432	3982	
0.835963	0.255638	3712	
0.700241	0.542033	3121	
0.430289	0.788977	4262	
0.089838	0.895500	3385	
-0.251474	0.873416	4524	
-0.568576	0.723092	5647	
-0.833184	0.416772	5559	
-0.937901	0.042795	4321	
-0.885220	-0.344786	2681	
-0.667458	-0.694233	1553	
-0.307251	-0.924274	5346	
-0.727928	0.376176	5146	
-0.749677	0.315176	3912	
-0.781626	0.190754	280	
-0.804303	0.003721	551	
-0.775876	-0.232123	2356	
-0.662283	-0.487474	3416	
-0.405245	-0.739437	3856	
-0.082331	-0.828424	3190	
0.241361	-0.804357	4488	
0.545818	-0.657724	5313	
0.794321	-0.344990	3622	
0.865879	0.012783	2741	
0.796275	0.364109	4937	
0.573764	0.685729	5478	
0.198451	0.874081	2122	
-0.194374	0.884566	3189	
-0.556820	0.729612	5647	
-0.847686	0.383926	4020	
-0.938883	-0.028925	5714	
-0.839381	-0.448859	795	
-0.549380	-0.794336	4726	
-0.121612	-0.970365	1339	
0.566653	0.541060	5672	
0.520499	0.601521	1615	
0.350588	0.711704	299	
0.103386	0.766969	3220	
-0.201517	0.753050	1657	
-0.510673	0.614415	3432	
-0.756255	0.285575	3937	
-0.800307	-0.077184	1975	
-0.692753	-0.431235	4898	
-0.393015	-0.743551	3410	
-0.006074	-0.831998	3527	
0.363615	-0.759316	4319	
0.702095	-0.509223	5587	
0.855840	-0.103233	4007	
0.819863	0.296679	4294	
0.596932	0.661780	5624	
0.184694	0.875745	2122	
-0.248807	0.870857	4524	
-0.636857	0.664813	659	
-0.897069	0.249152	924	
-0.919790	-0.208031	5264	
-0.716688	-0.635151	373	
-0.309762	-0.920427	5346	
0.203819	-0.699109	325	
0.279488	-0.673681	4181	
0.451793	-0.589818	3083	
0.700996	-0.303646	5342	
0.745008	0.078991	1609	
0.615061	0.457276	2151	
0.237417	0.740682	2837	
-0.188380	0.754322	1709	
-0.571991	0.570265	668	
-0.785398	0.152481	2246	
-0.768171	-0.246301	2390	
-0.557137	-0.623692	836	
-0.124377	-0.819503	5650	
0.287282	-0.786978	743	
0.667287	-0.548696	548	
0.854095	-0.104181	3347	
0.803689	0.337526	3154	
0.519499	0.727416	5244	
0.054217	0.894506	1076	
-0.408528	0.812295	4720	
-0.789760	0.484799	4537	
-0.935958	-0.001013	4685	
-0.820220	-0.479885	1034	
-0.457717	-0.850578	2191	
-0.657890	0.296180	898	
-0.674893	0.196082	2171	
-0.698631	-0.069841	848	
-0.556871	-0.459394	2367	
-0.100058	-0.713792	3127	
0.372584	-0.629886	873	
0.718223	-0.217174	1322	
0.708432	0.251115	1348	
0.445191	0.663836	1019	
-0.019695	0.771874	2501	
-0.448363	0.648424	3897	
-0.760248	0.260179	3937	
-0.784439	-0.172909	1813	
-0.588196	-0.585909	1974	
-0.127565	-0.817560	5650	
0.320355	-0.773704	3188	
0.724701	-0.473274	4608	
0.861494	0.018676	2741	
0.731284	0.482953	1810	
0.314234	0.834959	4126	
-0.192520	0.880647	3189	
-0.647929	0.651732	737	
-0.915031	0.167636	5578	
-0.877972	-0.348937	1080	
-0.558536	-0.783139	4922	
-0.047648	-0.975165	1747	
0.657013	0.128474	5293	
0.601599	0.285810	3030	
0.424988	0.595530	5487	
-0.172529	0.661181	4771	
-0.661000	0.263466	2093	
