0.270428	0.378799	6509	
-0.303509	-0.298627	4899	
-0.298032	0.019721	2661	
-0.219621	0.415980	3786	
-0.216745	-0.216191	9367	
0.361794	-0.339884	5026	
-0.077193	0.323947	1230	
0.474514	-0.139597	6856	
-0.275368	-0.398740	6994	
-0.478147	0.144427	5331	
-0.178131	-0.018366	2758	
0.290726	-0.116937	11300	
-0.327365	0.016975	1435	
0.254168	0.263159	9265	
0.473029	-0.141406	6856	
0.042594	-0.175881	1377	
0.299459	0.339419	7932	
-0.101205	-0.225356	486	
0.481222	-0.141222	6856	
0.417055	-0.251707	9665	
-0.042253	-0.081388	1823	
-0.009139	-0.152457	10551	
-0.134924	-0.076074	3873	
0.075911	-0.219124	8796	
0.245391	-0.367934	5164	
-0.420743	0.034668	1717	
-0.000758	-0.230691	9519	
-0.262179	-0.344808	4235	
0.480946	-0.141730	6856	
0.093634	0.373594	4380	
-0.002669	-0.252976	8931	
0.163073	-0.182213	2793	
-0.113583	0.413769	5831	
0.116360	-0.375855	3369	
-0.019237	-0.064549	5709	
0.373686	-0.132223	4824	
-0.176846	-0.238092	2105	
-0.151112	0.313825	4610	
0.336235	-0.257631	10168	
-0.060927	-0.092426	3556	
0.072718	-0.071133	10290	
-0.571357	-0.045273	1148	
0.277533	-0.181420	861	
0.226134	-0.201952	3373	
0.115325	-0.192403	3567	
0.433455	-0.007538	10207	
0.113597	0.306951	4408	
-0.145943	-0.149279	2830	
-0.398878	0.246470	8490	
0.288352	-0.148077	3274	
0.311349	0.197058	598	
-0.487487	0.227068	10976	
-0.009628	-0.248077	2606	
0.057449	0.360924	1854	
-0.319745	-0.002277	11047	
-0.472277	0.142817	5331	
-0.019593	0.345276	9816	
0.218022	-0.237583	5513	
0.006176	-0.145993	9854	
0.295595	-0.117252	5244	
0.257675	-0.133304	1974	
0.453179	0.085932	8544	
-0.255093	0.429804	2296	
0.474110	-0.140053	6856	
0.318100	0.346952	10183	
0.159496	-0.107385	4485	
0.052014	-0.217156	9576	
0.125011	-0.083598	10546	
0.102212	-0.304890	6897	
-0.216113	-0.128583	2084	
0.237318	-0.182597	994	
-0.344751	-0.230957	10166	
0.424523	0.165787	7899	
0.003384	-0.186376	2542	
-0.241588	0.330038	9404	
0.259652	-0.331015	1150	
0.096872	-0.063891	8935	
0.508126	-0.232096	8073	
-0.195637	-0.122050	4046	
-0.103329	0.369197	1162	
-0.030087	-0.215372	3821	
0.056850	-0.229850	1641	
-0.048386	-0.265132	2091	
0.333580	-0.271819	3411	
-0.324026	-0.000830	1143	
-0.100631	-0.457054	5792	
