-0.296641	0.349495	770	
0.336293	-0.256620	5107	
0.235024	0.261580	1805	
0.302372	0.409998	1308	
0.286459	0.247543	2950	
-0.073443	0.438137	6865	
0.387821	-0.005412	7212	
-0.384564	-0.092605	8351	
-0.499688	-0.316864	10242	
-0.020612	-0.313183	3024	
-0.225995	-0.042953	3932	
0.196301	0.278174	2792	
0.156896	0.137880	346	
-0.286996	0.215512	3182	
-0.362352	-0.052052	3650	
0.061407	0.232288	2951	
-0.196314	0.398516	2971	
-0.170331	0.109428	3479	
-0.458863	-0.202809	6856	
0.228278	-0.303699	644	
0.253535	0.233061	927	
-0.063855	0.254313	1563	
0.157900	0.201182	7182	
-0.022641	0.172596	3033	
0.218257	0.404376	10832	
-0.303746	-0.265426	9750	
-0.095915	0.158346	3096	
0.517858	0.238204	376	
-0.331286	-0.256904	3310	
0.141126	-0.358658	3061	
-0.090004	0.133285	7904	
-0.154704	0.222321	11180	
0.314835	0.382070	1304	
-0.350660	-0.335202	9847	
0.044178	0.068288	9770	
-0.054206	0.030286	5645	
-0.164768	-0.006627	3622	
-0.307502	0.162130	5417	
-0.457970	-0.263680	4943	
-0.273933	0.109287	7989	
0.300414	0.205927	768	
-0.568628	-0.172379	3260	
-0.149439	0.006239	2682	
0.094834	0.147940	1179	
0.089462	0.223793	808	
0.174693	0.311537	8878	
0.375455	-0.028501	3422	
-0.121930	0.207861	6782	
-0.471492	-0.084796	7183	
0.236156	0.189561	3004	
0.137336	0.348772	3171	
0.455904	-0.051296	1158	
-0.117301	0.126231	1951	
-0.357060	0.145914	2110	
-0.312010	0.047311	7035	
0.050193	-0.302516	3089	
-0.356708	0.099356	8178	
-0.208895	0.209995	4053	
-0.201558	0.173461	2579	
-0.344199	-0.011758	5435	
0.259789	0.208238	2532	
-0.121749	-0.389277	4707	
-0.342405	0.333981	550	
-0.453957	-0.193390	5332	
-0.021541	0.463422	7701	
0.244380	0.199604	10902	
-0.036521	0.177473	3099	
0.074823	0.093583	369	
0.373001	-0.002608	6077	
-0.214877	0.074579	3567	
0.169218	0.186181	3240	
-0.264663	-0.371047	7829	
0.221091	-0.340797	777	
0.015215	0.218896	3109	
-0.134158	-0.380435	6411	
-0.218368	-0.370894	9193	
-0.019646	0.060819	6143	
-0.149904	0.416142	5816	
-0.217233	0.120358	6858	
0.164249	-0.334274	4380	
-0.074368	0.185973	2181	
-0.053437	0.162235	4511	
0.125163	0.212687	7165	
-0.295128	-0.331238	6031	
-0.331805	-0.054061	565	
-0.404052	0.248801	745	
0.211368	-0.335655	777	
0.183336	0.217245	10203	
-0.272167	-0.011455	4311	
-0.342631	-0.116646	1178	
0.179267	0.278717	3998	
0.479711	0.287003	8311	
0.127233	0.247358	10535	
-0.302304	-0.042564	2691	
-0.282266	-0.341167	7514	
-0.293807	0.090435	1065	
-0.241058	-0.064775	9016	
-0.173353	-0.024172	400	
0.051447	0.152837	4712	
-0.392026	-0.163847	6180	
-0.528843	-0.277026	787	
0.221953	0.170093	4412	
-0.071748	0.287564	1742	
0.055914	0.201397	4491	
0.505431	0.035967	9564	
-0.017350	0.154494	11359	
-0.416697	-0.173403	6242	
-0.082725	0.068159	3836	
-0.358848	0.079343	5479	
0.089297	0.426941	2299	
0.121018	0.263867	7502	
0.032398	0.108660	6574	
-0.084253	0.252916	1999	
-0.297318	-0.332369	6031	
0.170525	0.324234	9655	
0.055055	0.348696	7403	
-0.318699	0.316727	6733	
-0.018769	0.175305	4296	
0.484178	-0.023184	3499	
0.287792	0.212059	1324	
-0.204218	0.198399	3497	
0.255307	0.209030	2107	
-0.105401	-0.391012	4212	
-0.261233	0.155528	6807	
0.121287	0.181763	4308	
-0.474210	0.127338	1674	
0.127635	-0.283058	3657	
0.175232	-0.268636	5459	
0.020701	-0.376164	955	
0.400105	0.280933	5037	
-0.353077	-0.052242	4460	
-0.445943	-0.074688	7911	
0.302261	-0.103803	10473	
-0.184179	-0.375059	5272	
-0.305948	0.171577	6330	
0.111203	0.109283	9190	
-0.229451	0.261346	8267	
0.047101	0.058396	4972	
0.279540	0.239422	2950	
-0.306952	-0.257330	8918	
0.288057	0.247299	2950	
0.207750	0.239572	1590	
-0.164089	0.021054	5011	
0.095848	-0.299723	3253	
0.025743	-0.304563	2568	
-0.233128	-0.045818	2420	
-0.066564	0.442950	6865	
-0.237281	0.056679	4391	
-0.310852	0.340480	340	
0.127724	-0.275462	1064	
-0.378191	0.288172	7378	
-0.461279	-0.076588	8489	
0.173822	0.179437	2815	
-0.098372	0.346631	5577	
-0.258987	0.010421	2015	
-0.125771	0.310977	1887	
0.041977	-0.310353	3089	
0.010912	0.279049	9992	
-0.285202	-0.446213	2479	
0.434955	0.132672	6720	
-0.260584	-0.028002	9915	
-0.088740	0.150282	1577	
0.450373	-0.059572	460	
-0.041338	0.158199	7993	
-0.044775	-0.408606	2902	
-0.225143	0.077567	3817	
0.435134	0.139790	4176	
0.510123	0.267047	9877	
-0.329759	0.010286	7370	
-0.198311	0.130690	9057	
0.433594	-0.066081	686	
0.420482	-0.120921	3707	
0.021848	0.089391	5003	
-0.517792	0.072561	883	
0.463784	-0.018685	9460	
-0.015419	-0.374958	9265	
-0.294622	0.070242	9099	
0.309964	-0.113344	11366	
-0.049641	0.119558	5411	
-0.303720	-0.105096	4194	
0.094859	0.297495	2769	
-0.459537	-0.201010	6856	
0.164898	-0.352040	3597	
-0.204440	0.260128	8693	
0.109792	0.134935	4410	
-0.228601	0.067669	3400	
-0.455869	-0.204732	6856	
-0.081432	0.049221	1032	
-0.032382	0.081920	1680	
-0.345261	0.135629	10955	
-0.227859	0.053241	2343	
-0.061431	-0.380286	2796	
-0.201954	0.072395	2017	
-0.076104	0.461940	2570	
0.313903	-0.082437	5503	
0.461237	0.130266	1034	
-0.022746	0.129471	6328	
0.053259	0.299553	9962	
-0.039569	-0.316720	3593	
-0.181445	0.141446	9852	
-0.061823	-0.316560	1013	
-0.323019	0.006652	7370	
-0.058109	0.088632	10627	
-0.206340	0.140541	4513	
-0.023004	-0.321204	3703	
-0.145686	0.076889	2990	
-0.347369	0.177011	7218	
-0.193657	0.146612	1373	
0.313158	0.385738	1484	
-0.412750	0.248428	5974	
-0.125767	0.105732	4863	
-0.320915	-0.438594	721	
0.314276	-0.086746	5503	
-0.121401	-0.013094	10299	
0.081848	0.177710	2933	
-0.024333	0.448358	6564	
-0.395531	0.042362	8209	
-0.479526	-0.143302	5354	
0.260182	0.235307	4128	
-0.118563	0.107345	1007	
-0.017644	0.158215	11379	
-0.048579	-0.411747	2902	
0.480256	0.283194	4757	
0.071381	0.438846	6088	
0.210488	0.241388	4858	
0.224799	-0.231468	6555	
0.456347	0.324979	1519	
-0.069362	-0.404499	4510	
-0.491336	0.073330	7098	
-0.495621	-0.153376	2265	
-0.180461	-0.049352	7384	
-0.123867	0.158022	2065	
-0.229212	-0.287279	2155	
-0.462092	-0.206933	6856	
-0.025450	0.239649	7761	
0.350696	-0.037691	9140	
0.465564	0.308818	9135	
-0.254486	0.160593	6807	
0.129354	0.437833	2030	
0.200642	0.257455	3955	
0.003318	0.093648	8853	
0.536418	0.176866	8316	
-0.183039	-0.483809	4995	
-0.252996	-0.040271	10254	
-0.519248	0.047220	9972	
-0.076316	0.110636	7373	
-0.222611	0.251604	8433	
-0.330345	-0.320920	11081	
0.142666	0.332432	1761	
-0.223709	0.075450	3817	
0.169051	0.317498	9655	
-0.344778	0.284665	8272	
0.131324	0.177168	4506	
0.524657	0.208576	7630	
0.003555	0.441502	4950	
-0.111577	0.304691	3641	
-0.431875	0.032360	7078	
0.278003	0.197447	1573	
0.021616	0.208250	2284	
0.225017	-0.233611	6555	
-0.130013	0.218011	5779	
-0.195574	0.065265	2508	
-0.114489	0.325906	5796	
-0.357232	-0.144646	9965	
-0.057392	0.341638	4478	
-0.240245	0.088566	6717	
-0.013768	0.135361	6974	
-0.054429	0.075709	10938	
-0.395792	-0.317402	6333	
-0.240795	-0.470591	5231	
-0.060533	0.081019	8122	
0.329220	-0.093912	7031	
-0.503360	0.043022	9972	
0.049703	0.138524	3663	
-0.281662	0.039564	4481	
-0.103397	-0.312024	2709	
0.205965	0.427853	4952	
-0.043253	0.283961	3020	
-0.135633	0.219485	11240	
-0.190233	0.297738	2227	
-0.204964	0.099814	4446	
0.307352	-0.097167	10473	
0.106307	0.329071	3716	
-0.140963	0.100747	1078	
0.155085	-0.372756	5396	
0.506823	0.255520	8409	
-0.236514	0.401476	5520	
0.348571	0.379535	4783	
-0.464912	0.176029	3986	
-0.024565	0.341884	7740	
-0.344914	-0.427869	2004	
0.049638	-0.303774	3089	
0.537124	0.147357	8074	
0.187415	0.344331	2347	
0.100157	0.462403	6247	
0.020119	0.135778	6471	
-0.011253	0.467315	5764	
-0.125649	0.426521	8497	
-0.025197	0.238425	7761	
0.229363	0.156509	10373	
0.394909	-0.123646	2321	
0.342786	-0.057024	10305	
0.005677	0.288945	9517	
-0.137211	0.309721	1887	
-0.167700	0.278026	6337	
-0.340188	0.318372	11128	
-0.332715	-0.122864	1647	
-0.209781	0.401741	4457	
0.049679	0.199124	4491	
-0.222367	0.131353	6858	
-0.209941	0.045175	2587	
0.135460	0.254667	586	
0.078835	0.335729	2756	
-0.161588	0.081342	2269	
0.244058	-0.287609	5240	
-0.029860	0.456845	6564	
-0.215799	-0.347544	7663	
0.044110	0.333039	3624	
-0.381740	-0.115242	3122	
-0.360672	-0.094718	1650	
0.345242	0.276103	10208	
0.285793	-0.294082	1672	
0.213815	0.148992	675	
0.286483	0.380760	6288	
-0.077245	0.058309	532	
-0.146078	0.188420	3028	
-0.224079	-0.042667	3932	
0.070090	0.426751	4703	
0.010426	0.163428	6937	
-0.085438	0.081770	4560	
0.136680	0.218107	6038	
0.232133	-0.327241	1426	
0.358584	-0.000746	9503	
-0.453475	-0.195169	6856	
-0.083264	0.185548	1351	
-0.115017	0.131795	1951	
0.500917	0.021252	1836	
-0.355036	0.093590	6461	
0.496282	0.030450	1836	
0.430543	0.258596	8757	
-0.106910	0.023325	2214	
-0.509457	-0.303228	2643	
0.248705	-0.336933	882	
0.188883	0.184430	2141	
0.295521	-0.265032	9095	
0.425749	0.059223	7542	
0.508892	0.228537	627	
-0.346426	0.177220	7218	
-0.209952	0.193018	3613	
-0.106168	0.220480	6151	
0.170218	0.134649	11328	
-0.161953	0.085586	3025	
-0.315010	-0.263128	9831	
-0.145201	0.215076	11180	
0.223970	0.197678	4190	
-0.261859	-0.024967	9915	
-0.449721	0.001812	2617	
-0.563723	-0.215075	9319	
0.338821	-0.243915	5831	
-0.373598	-0.323810	8048	
0.097607	0.192758	6163	
-0.347913	0.151632	9835	
0.296438	-0.135900	3676	
-0.148774	-0.388804	6269	
0.142274	0.258889	576	
0.062349	-0.365397	5104	
-0.052742	0.032246	5645	
-0.256024	-0.273488	2492	
0.045553	0.202869	2563	
0.071541	0.154538	3517	
0.203038	-0.251750	6142	
0.513558	0.256416	8674	
-0.343904	0.122295	7834	
0.215569	-0.316128	3351	
-0.062704	0.122818	6311	
0.095852	0.451326	4290	
-0.192015	0.079104	2062	
0.462570	-0.067979	5121	
0.184980	0.185771	2141	
-0.063434	0.136128	10258	
-0.187439	0.207704	4163	
0.130817	-0.283510	1064	
-0.046140	0.152688	10779	
-0.292098	-0.265222	3315	
-0.381652	0.293133	11170	
-0.293795	-0.064572	2836	
-0.326179	-0.048019	1069	
-0.159687	0.044227	4842	
-0.125835	0.110243	3554	
-0.110461	0.115568	3880	
-0.543313	-0.067390	4104	
-0.176730	0.402187	4105	
0.355649	-0.005626	9503	
0.048029	0.256228	4595	
-0.012202	0.258739	8475	
0.505568	0.031018	9564	
0.072797	0.206928	2735	
-0.069571	0.463788	5394	
0.150811	0.221986	3334	
-0.457965	-0.204167	6856	
0.218471	0.172254	2626	
0.178032	0.248652	6093	
0.154149	0.267707	1813	
-0.352406	-0.062491	4162	
0.151509	0.199221	4959	
0.331187	0.373988	2608	
0.464109	-0.073664	5121	
-0.156265	-0.038833	7727	
-0.446503	0.152959	1549	
-0.408935	-0.290589	7038	
-0.244107	0.279119	5239	
-0.484279	-0.263873	3515	
0.093651	0.146756	1179	
-0.019690	0.247707	7761	
-0.021956	0.298214	1981	
0.495617	0.063837	7142	
-0.313842	-0.044171	5864	
-0.244840	-0.021221	5054	
0.138780	0.109714	406	
-0.197883	0.383021	6421	
-0.253722	0.088559	9042	
0.075130	0.443274	6088	
-0.313726	-0.006797	3332	
0.292019	0.308778	7484	
-0.181960	-0.036863	10268	
0.277651	0.251810	1848	
-0.120060	0.023445	1766	
-0.260094	0.386644	5064	
-0.447342	-0.068035	7911	
-0.326685	0.009206	7370	
-0.462847	-0.046174	5745	
-0.100325	0.249584	795	
-0.204350	0.081797	2203	
-0.144802	0.044101	3893	
0.272097	0.399041	8711	
0.168889	0.324612	9655	
-0.244483	-0.365939	9944	
-0.318716	0.161022	9467	
0.168329	-0.269850	10094	
-0.228205	0.252525	8267	
-0.288215	-0.005992	654	
-0.300217	0.006743	1242	
-0.230973	0.141400	3029	
-0.217193	-0.474180	5215	
0.176090	0.241304	11002	
0.137032	0.344675	4037	
0.082865	0.243785	9458	
-0.437700	-0.044438	7254	
-0.341767	-0.103960	5056	
-0.296603	0.193840	2135	
-0.285359	-0.448900	2479	
-0.170317	0.089995	2335	
0.057158	0.230885	2951	
-0.027748	0.448756	6564	
-0.329861	-0.022597	3883	
0.293482	-0.129369	3676	
-0.112708	0.155874	2065	
0.019498	0.365917	10444	
-0.226510	-0.004633	3300	
-0.241108	0.271734	10601	
0.519062	0.069522	1598	
0.342170	0.387012	4783	
0.063079	0.164898	3618	
-0.071365	0.457534	5394	
-0.131688	0.244985	2091	
0.439615	-0.049945	7264	
0.438122	-0.081623	3665	
-0.021997	0.450720	6564	
-0.281017	-0.058625	2366	
-0.123726	-0.015419	11174	
0.537170	0.184476	9395	
-0.261105	0.383714	1316	
-0.276887	-0.013773	4311	
-0.214504	0.077997	3567	
0.083259	0.262594	2997	
0.070518	0.098224	3135	
-0.040094	-0.325480	3593	
-0.223356	-0.345836	10146	
