Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	U_wall	U_obst	Time: 0.4952	Mesh (Number of cells): 9293
0.0102673540 	 -0.9196981224 	 0.8632930291 	 -0.0564050933 	 0.8633454582 	 0.0564101170 	 197
0.8987505087 	 -0.0138341728 	 -0.0624792291 	 -0.0763134019 	 0.7138638796 	 0.2025519018 	 198
0.2186871375 	 0.1455761430 	 -0.0088981003 	 0.1366780426 	 0.2263288827 	 0.1368818465 	 199
-0.4713661145 	 -0.3902091222 	 0.0887851075 	 -0.3014240147 	 0.3499220144 	 0.3294200160 	 200
0.9408424206 	 0.2914846039 	 -0.2745224993 	 0.0169621046 	 0.9327837892 	 0.0522026286 	 201
-0.8153623682 	 0.0560182583 	 0.0181081630 	 0.0741264212 	 0.0262907236 	 0.7997447377 	 202
0.8155794752 	 -0.0564445414 	 -0.0185431370 	 -0.0749876784 	 0.0269203308 	 0.7995879824 	 203
0.2780398517 	 0.8351603331 	 -0.7457362621 	 0.0894240711 	 0.7873514599 	 0.0929761091 	 204
-0.7584788592 	 0.0009000274 	 0.0185829118 	 0.0194829393 	 0.0260923749 	 0.7404189192 	 205
0.7701479260 	 -0.0410261824 	 -0.0839795695 	 -0.1250057519 	 0.1157115483 	 0.7017685576 	 206
0.6023857156 	 -0.0682024390 	 -0.1501211263 	 -0.2183235653 	 0.4256765291 	 0.2988398628 	 207
-0.2842148837 	 -0.4362789831 	 0.1595691447 	 -0.2767098384 	 0.2781106278 	 0.2824063728 	 208
-0.6944444442 	 -0.0955023574 	 -0.1377361652 	 -0.2332385226 	 0.2867662102 	 0.5005796505 	 209
0.2565974864 	 -0.2026025164 	 -0.0004972080 	 -0.2030997244 	 0.2300686912 	 0.2048250559 	 210
0.0772231198 	 -0.2423923882 	 0.0423699966 	 -0.2000223916 	 0.0765042010 	 0.2004790135 	 211
-0.4432508131 	 0.0702021397 	 0.0694537896 	 0.1396559294 	 0.4070433370 	 0.1458857502 	 212
-0.3234839730 	 0.1380881970 	 0.0338002294 	 0.1718884263 	 0.3021799925 	 0.1734470651 	 213
0.2733199018 	 -0.1504804910 	 -0.0183557682 	 -0.1688362591 	 0.2576210905 	 0.1696264186 	 214
0.8152346333 	 -0.1152342013 	 0.0444030412 	 -0.0708311601 	 0.2557776564 	 0.5677761352 	 215
-0.7479824301 	 0.0041559073 	 0.0503655179 	 0.0545214252 	 0.0728738079 	 0.6974488494 	 216
0.2855842814 	 -0.1538099676 	 -0.0209242178 	 -0.1747341855 	 0.2671209628 	 0.1757950856 	 217
0.6624431606 	 0.0907435350 	 0.1193633933 	 0.2101069283 	 0.3662802587 	 0.3796058792 	 218
