-0.535977	-0.053270	7105	
-0.088431	0.396024	6938	
0.042540	0.315536	9447	
0.085012	0.434226	6019	
-0.379001	0.051257	417	
-0.513291	0.155568	7163	
-0.234091	0.204525	7238	
0.094118	-0.475008	3285	
-0.077917	0.260012	6576	
-0.314258	-0.076753	3120	
0.299310	-0.101717	1310	
-0.336978	0.056815	9135	
0.132147	0.070455	9206	
0.228250	-0.162033	8300	
0.243659	0.122909	3567	
0.548773	-0.013178	4324	
-0.125250	0.029658	9068	
0.396997	0.044311	1753	
-0.070306	-0.417800	3806	
-0.051239	-0.146070	1782	
-0.136084	-0.139306	3076	
-0.248262	-0.225275	2446	
0.108423	0.234470	9020	
0.002971	-0.441318	5696	
0.375941	0.133081	5321	
0.170325	0.143032	4885	
-0.396225	0.245526	5970	
-0.099644	0.324243	2148	
0.405919	-0.204515	1442	
0.137467	-0.028042	9083	
-0.058125	-0.123370	4761	
-0.332584	0.301130	7882	
-0.479411	0.071120	9478	
0.102603	0.169238	4012	
0.039879	0.337554	9081	
-0.208131	-0.348822	3761	
-0.179698	0.360937	461	
0.068120	-0.241174	6369	
-0.134829	0.082794	4971	
0.106352	-0.475121	8362	
-0.216354	0.117424	2934	
0.360771	0.031733	3939	
-0.160546	0.107224	7925	
-0.320287	0.239100	2932	
0.238292	-0.245285	8861	
-0.219242	0.233464	1297	
0.118189	0.116690	311	
0.277603	0.259554	1345	
-0.090790	-0.144756	8664	
-0.315240	-0.199489	3198	
0.123136	0.394069	3890	
-0.041560	-0.234843	6290	
-0.274884	0.187681	1467	
0.345406	0.088406	2254	
-0.241731	-0.005543	6648	
-0.367626	0.210017	973	
-0.260135	0.081792	7162	
-0.051467	0.035261	8687	
-0.413171	0.031036	251	
-0.081781	-0.106540	7692	
0.414697	0.089645	2674	
-0.237988	0.404124	659	
0.015220	0.290967	4897	
0.201716	-0.396979	3294	
-0.000493	0.117286	3353	
0.079850	-0.152566	3315	
0.181955	0.172510	6219	
-0.199322	0.060785	1835	
0.167998	0.026814	5226	
-0.230167	-0.232928	991	
0.389144	-0.202993	957	
0.165802	0.073921	7935	
0.172607	-0.352795	2242	
-0.114515	0.105939	5563	
-0.342430	0.215106	7275	
0.481724	-0.062735	5898	
0.120515	0.083713	8011	
0.283155	-0.352349	9187	
-0.090482	0.030144	1348	
0.092589	-0.421278	8540	
-0.016824	-0.205216	3744	
0.082441	-0.149902	3315	
-0.272967	-0.184601	5044	
0.248179	-0.318931	1915	
-0.028891	-0.342482	9212	
0.475710	0.179124	8531	
0.119137	-0.363389	8155	
-0.137164	0.158668	6752	
-0.167318	0.333351	6982	
-0.092167	0.278629	5327	
-0.304336	-0.034358	4556	
0.266091	0.155202	3778	
0.205183	-0.366681	674	
0.088976	0.271637	7416	
0.186361	0.287032	2513	
-0.066965	0.376316	4445	
0.288498	0.200823	2253	
0.318792	-0.167365	448	
-0.305344	-0.138136	4308	
-0.485438	0.062466	5899	
-0.127604	-0.220184	6822	
-0.209099	-0.443193	3013	
-0.083720	-0.091070	2080	
0.219346	-0.154606	8516	
0.161969	0.244178	2350	
-0.309760	0.304641	6549	
-0.191083	-0.196673	3055	
-0.486405	0.064082	5899	
-0.243674	0.049861	4395	
-0.019265	0.416992	5604	
-0.183673	-0.423398	2142	
0.112328	-0.070491	2765	
-0.026319	-0.357104	2946	
-0.014840	-0.156757	4976	
0.150399	0.377524	4607	
0.168959	-0.277925	7210	
-0.184002	0.216693	5705	
0.300274	0.367990	5699	
0.065165	0.244683	7233	
-0.298247	0.312121	7900	
-0.122218	-0.007967	3625	
0.176296	0.132286	4734	
-0.070059	-0.085120	2285	
-0.313442	0.218795	6157	
-0.362608	0.060678	2589	
-0.318131	-0.035368	4801	
0.128241	0.301912	6127	
-0.565052	0.028529	7243	
-0.167279	0.174296	6953	
-0.414334	0.030315	251	
0.294056	0.319790	3454	
-0.129737	0.275251	8828	
0.349725	-0.040838	9066	
0.524193	-0.044350	7177	
-0.053542	-0.348172	9070	
0.064167	-0.165868	1732	
-0.481154	0.070834	9478	
0.290190	-0.110321	1069	
-0.480663	0.034835	7769	
-0.493137	0.013583	6708	
0.144280	0.130460	3077	
0.234179	-0.121943	1615	
0.158432	-0.089658	329	
-0.158178	0.227553	6932	
0.075366	-0.067114	8721	
0.137909	-0.110143	4722	
0.221345	-0.175203	8620	
-0.282243	0.092834	8243	
-0.280208	-0.052583	1041	
-0.326929	0.320026	8061	
-0.093201	0.174663	2591	
-0.242033	-0.399778	779	
-0.292505	-0.022319	392	
0.487656	0.160131	1736	
0.314705	-0.166676	448	
-0.277301	-0.091352	2779	
-0.484128	0.061417	5899	
0.098180	0.290091	3185	
-0.230654	-0.298009	3570	
-0.172489	0.186965	6285	
0.035849	-0.106859	1683	
-0.327567	0.385426	5770	
-0.479110	0.068507	5899	
-0.118457	0.254480	2651	
-0.164858	-0.055156	8420	
0.000016	0.407541	1224	
0.177517	0.187211	7439	
0.160809	0.368193	3902	
-0.032319	-0.237181	5190	
0.184683	0.345278	2371	
-0.545009	0.047922	6423	
-0.051976	0.339710	8601	
-0.028690	0.141814	3237	
-0.238798	0.355527	6335	
0.184109	-0.356602	460	
-0.230171	0.089435	1117	
0.547161	0.067161	6616	
-0.535062	0.039242	1201	
-0.119571	-0.408670	5422	
0.174639	0.259356	1873	
-0.185768	0.085070	3036	
0.176096	-0.018535	5464	
0.090450	0.298434	4382	
-0.056281	-0.346941	321	
-0.364308	0.226403	7385	
0.264479	-0.281487	1214	
-0.313162	-0.153464	5034	
0.202337	0.092889	3297	
-0.288081	-0.054022	1041	
0.290120	-0.166453	4050	
-0.275485	0.159374	8366	
0.391610	0.073070	1340	
-0.217370	-0.076477	3581	
0.449407	-0.180397	1453	
0.001502	0.245423	4479	
0.216749	-0.409630	3373	
-0.484712	0.061614	5899	
-0.266136	0.077331	8099	
0.054771	0.282205	859	
0.064173	-0.244471	6369	
-0.167026	0.212951	5735	
0.016736	0.180956	1435	
-0.090372	0.295589	5737	
0.342547	0.051961	4182	
