time = 4.35	Re = 10
0.194559	0.046889	0
0.202396	0.007457	1
0.205878	-0.044078	2
0.198733	-0.085385	3
0.185884	-0.130068	4
0.169248	-0.179762	5
0.161529	-0.225931	6
0.168909	-0.256165	7
0.176491	-0.286134	8
0.203437	-0.329773	9
0.242086	-0.338697	10
0.286810	-0.331379	11
0.334371	-0.299893	12
0.359035	-0.277327	13
0.384255	-0.253367	14
0.406142	-0.223096	15
0.429039	-0.189663	16
0.447866	-0.151868	17
0.466267	-0.110405	18
0.478882	-0.065988	19
0.489958	-0.015838	20
0.493822	0.032433	21
0.493745	0.083960	22
0.487381	0.131357	23
0.476280	0.181524	24
0.460125	0.227204	25
0.439169	0.273596	26
0.414589	0.313745	27
0.385951	0.354575	28
0.355838	0.390360	29
0.322427	0.427317	30
0.289565	0.460187	31
0.253404	0.497999	32
0.216830	0.537996	33
0.195778	0.564082	34
0.174647	0.591548	35
0.150750	0.624446	36
0.123860	0.662673	37
0.100050	0.692745	38
0.067612	0.721843	39
0.014278	0.737901	40
-0.033882	0.739764	41
-0.081834	0.726333	42
-0.117745	0.710612	43
-0.143724	0.695512	44
-0.174157	0.683263	45
-0.199445	0.669679	46
-0.231806	0.657569	47
-0.251710	0.646575	48
-0.285391	0.634826	49
-0.301768	0.624931	50
-0.335080	0.612425	51
-0.385114	0.588738	52
-0.402542	0.577449	53
-0.435353	0.561070	54
-0.480561	0.532345	55
-0.522381	0.501597	56
-0.562669	0.468370	57
-0.600444	0.431523	58
-0.636810	0.391515	59
-0.664306	0.354616	60
-0.692590	0.313376	61
-0.715888	0.272762	62
-0.740439	0.225661	63
-0.757117	0.185080	64
-0.774612	0.137924	65
-0.786260	0.096497	66
-0.798756	0.046064	67
-0.804701	0.006692	68
-0.810747	-0.041367	69
-0.813387	-0.086532	70
-0.814204	-0.133653	71
-0.811926	-0.174852	72
-0.808177	-0.217759	73
-0.801756	-0.261398	74
-0.793389	-0.306563	75
-0.783345	-0.344645	76
-0.771821	-0.383775	77
-0.758270	-0.422152	78
-0.743019	-0.461514	79
-0.726324	-0.497565	80
-0.707877	-0.534556	81
-0.687157	-0.570462	82
-0.664478	-0.607401	83
-0.641990	-0.638837	84
-0.617854	-0.671403	85
-0.593198	-0.700848	86
-0.566875	-0.730798	87
-0.540249	-0.757803	88
-0.512068	-0.784708	89
-0.481076	-0.811233	90
-0.446426	-0.838923	91
-0.417304	-0.859720	92
-0.387185	-0.880526	93
-0.356075	-0.900071	94
-0.324302	-0.919581	95
-0.295919	-0.935680	96
-0.267476	-0.951792	97
-0.238640	-0.966576	98
-0.210057	-0.981224	99
