time = 1.5	Re = 10
0.199117	0.016671	0
0.209879	-0.015211	1
0.219797	-0.047159	2
0.234117	-0.094146	3
0.276328	-0.136079	4
0.333189	-0.138012	5
0.364069	-0.124489	6
0.394878	-0.108430	7
0.424808	-0.081740	8
0.453573	-0.051305	9
0.479213	-0.013236	10
0.502063	0.027977	11
0.520276	0.074308	12
0.535097	0.122869	13
0.544732	0.175969	14
0.550092	0.230518	15
0.549984	0.286584	16
0.545594	0.343529	17
0.535678	0.400722	18
0.521394	0.458324	19
0.511649	0.486869	20
0.501896	0.515438	21
0.490020	0.543771	22
0.477963	0.572116	23
0.463504	0.599741	24
0.448808	0.627494	25
0.432076	0.654685	26
0.415072	0.681882	27
0.395318	0.708286	28
0.375311	0.734472	29
0.353469	0.759697	30
0.330776	0.785059	31
0.306291	0.808390	32
0.281326	0.831362	33
0.254479	0.853011	34
0.226670	0.874517	35
0.198676	0.893078	36
0.170841	0.911228	37
0.140804	0.928038	38
0.110938	0.944687	39
0.060919	0.973657	40
0.021114	1.000045	41
